culture_day	pathway	logFC	AveExpr	t	P.Value	adj.P.Val	B
d1	Benzodiazepine family	-0.778017216811793	16.715608526678043	-1.985436763486014	0.06688210252999709	0.605554171555379	-5.5378228976758805
d1	Protein digestion and absorption	0.313829135385651	16.409893994083692	1.9609141938535444	0.06993216254784612	0.6058370677704173	-5.578241180494634
d1	Limonene degradation	-0.5420702355033344	19.283099135681375	-1.9562197176953309	0.07053028550163068	0.6058370677704173	-5.58594610618823
d1	Lipopolysaccharide biosynthesis	0.35275875121526745	11.651340950523904	1.9321269953861056	0.07367367542625713	0.6170170316949035	-5.625321888128969
d1	Glutathione metabolism	-0.7032571856739352	17.984204030631087	-1.8811384785988996	0.08074797500576415	0.6597700396812436	-5.70771266399961
d1	GABA-A receptor agonists/antagonists	0.36031728379965783	16.984928631026868	1.8100189767688029	0.09163521476206643	0.6888059552588576	-5.8204110413868655
d1	Fatty acid metabolism	0.4976754776220307	17.47698263182954	1.7864410474479187	0.09552341686090904	0.6888059552588576	-5.85718041916532
d1	Fatty acid elongation	0.49724082031404254	17.453544461119645	1.7674533228588714	0.09876036470540764	0.6888059552588576	-5.886570569355022
d1	Purine metabolism	0.6370863914930466	16.567957909416965	1.7650877412100798	0.09917036573392406	0.6888059552588576	-5.890218175765198
d1	Quorum sensing	0.3441729007163869	17.972401804116746	1.7414307316294937	0.10335403476120296	0.6888059552588576	-5.926524064482252
d1	Valine, leucine and isoleucine biosynthesis	0.37717445863809373	18.237134837221504	1.7384930702927448	0.10388426257102872	0.6888059552588576	-5.931010443783954
d1	Glycerophospholipid metabolism	0.393433475625395	17.311889877795664	1.738351354237299	0.10390990180818456	0.6888059552588576	-5.931226748120433
d1	Glucosinolate biosynthesis	0.4575182144483173	17.66895820869788	1.732964387236933	0.10488865022226639	0.6888059552588576	-5.939440541971736
d1	Pentose and glucuronate interconversions	0.29077003762488257	19.063512574272416	1.7241923032726203	0.10649979326444109	0.6888059552588576	-5.952780431441408
d1	Isoquinoline alkaloid biosynthesis	-0.6234255680814695	18.890068599698584	-1.7156857558296805	0.10808288747363343	0.6888059552588576	-5.965674427699389
d1	Biosynthesis of various other secondary metabolites	-0.37857284625636645	15.234550458790443	-1.7004369090066596	0.11097244916084247	0.6888059552588576	-5.988683688449249
d1	Fatty acid degradation	0.3584017351773762	18.045553239842945	1.684320790080812	0.11409959561479947	0.6888059552588576	-6.01285434112864
d1	Carbon fixation by Calvin cycle	0.29477676111145246	15.288394819870593	1.6842214596398475	0.11411910567041665	0.6888059552588576	-6.0130028423695485
d1	PPAR signaling pathway	0.8216489574709553	16.18758112772225	1.6715459928142482	0.1166327595392881	0.6888059552588576	-6.031905107342299
d1	Ascorbate and aldarate metabolism	0.2763789022818989	19.046397393707462	1.665612730386509	0.11782584903550702	0.6888059552588576	-6.040720309185927
d1	Ether lipid metabolism	0.2910053608981078	17.49810052917296	1.6574710703623243	0.1194802777972445	0.6888059552588576	-6.0527823680479536
d1	Ubiquinone and other terpenoid-quinone biosynthesis	0.2336825091823823	19.40142781522002	1.6564499798839483	0.11968918605289179	0.6888059552588576	-6.054292334003485
d1	Ovarian steroidogenesis	0.6887044308645852	16.417490005901033	1.6485698714465558	0.12131209361275402	0.6888059552588576	-6.065924164218375
d1	Indole alkaloid biosynthesis	0.3634093638740596	18.47303905931911	1.6350941617855417	0.12413162749625782	0.6930682535207728	-6.085728650551339
d1	Pentose phosphate pathway	-0.40545777211598416	18.994041961947925	-1.5787907850211838	0.13653230842460415	0.7199569941879819	-6.16726557002407
d1	Polycyclic aromatic hydrocarbon degradation	0.29453894691379173	18.796527464225182	1.5496716451080919	0.1433518931585349	0.7199569941879819	-6.208652624136654
d1	Folate biosynthesis	0.6240363799118891	19.001742087720434	1.5361220958557038	0.1466226654155519	0.7199569941879819	-6.227724788795275
d1	Carbapenem biosynthesis	0.5684461301769175	10.99180245898414	1.5317323809047394	0.14769579838319277	0.7199569941879819	-6.233878126120367
d1	Central carbon metabolism in cancer	0.2981272029059903	15.014182561823992	1.5281465404079744	0.14857734245182402	0.7199569941879819	-6.23889529472692
d1	Glucagon signaling pathway	0.2981272029059903	15.014182561823992	1.5281465404079744	0.14857734245182402	0.7199569941879819	-6.23889529472692
d1	Mucin type O-glycan biosynthesis	0.31631768839706764	14.850043312678158	1.5274949024078068	0.14873801866460262	0.7199569941879819	-6.2398061390188495
d1	Breast cancer	0.5092488076214986	9.654672029357664	1.5029113600283563	0.15490785614395045	0.7199569941879819	-6.273964492427142
d1	Olfactory transduction	0.5092488076214986	9.654672029357664	1.5029113600283563	0.15490785614395045	0.7199569941879819	-6.273964492427142
d1	Phototransduction	0.5092488076214986	9.654672029357664	1.5029113600283563	0.15490785614395045	0.7199569941879819	-6.273964492427142
d1	Progesterone, androgen and estrogen receptor agonists/antagonists	0.5092488076214986	9.654672029357664	1.5029113600283563	0.15490785614395045	0.7199569941879819	-6.273964492427142
d1	cGMP-PKG signaling pathway	0.5092488076214986	9.654672029357664	1.5029113600283563	0.15490785614395045	0.7199569941879819	-6.273964492427142
d1	Biosynthesis of various antibiotics	0.2665037129558634	18.77726620988158	1.475939120778228	0.16192362715114966	0.7199569941879819	-6.310979724995131
d1	Necroptosis	0.2963300368098842	14.979630121821014	1.4754209642059537	0.16206096911547144	0.7199569941879819	-6.311686029367711
d1	Chemical carcinogenesis - DNA adducts	0.241110217830584	21.655371622346728	1.4737869348073387	0.16249472140278898	0.7199569941879819	-6.313912202527405
d1	Flavonoid biosynthesis	0.18279326565034199	19.122761074423057	1.4700733686239824	0.16348409681044546	0.7199569941879819	-6.318964780670029
d1	Riboflavin metabolism	0.2693230330479279	15.214001864483832	1.4542494302895668	0.16775650278812893	0.7199569941879819	-6.3403893410942445
d1	Acarbose and validamycin biosynthesis	0.6516608526379324	17.363294346374797	1.450194487836841	0.1688661696141497	0.7199569941879819	-6.3458519389159065
d1	Glycolysis / Gluconeogenesis	0.2667247898228866	15.263956558885209	1.446868501901504	0.1697809031070166	0.7199569941879819	-6.35032410433653
d1	Propanoate metabolism	0.3031454498032592	16.99180473593002	1.4280024843998	0.17504774448318822	0.7330124300233507	-6.375547215508313
d1	Neuroactive ligand-receptor interaction	0.14261457626150073	18.543720080053106	1.41409865868137	0.17901522443391651	0.7403716072266917	-6.3939778091666835
d1	Leishmaniasis	0.2676132819414725	15.061319638738828	1.4028215292792061	0.18228737018104374	0.7410121753901137	-6.408827015209704
d1	cAMP signaling pathway	0.20997875450048922	18.508960913088828	1.3983646341581109	0.18359406136531176	0.7410121753901137	-6.414670936422746
d1	Pyrimidine metabolism	0.6526734138266573	20.280011861678197	1.3835868957270188	0.18798176950950457	0.7486316494439123	-6.433946871894557
d1	Aldosterone synthesis and secretion	0.380091605185577	17.479924887529922	1.3743073899100156	0.19078057519806044	0.7486316494439123	-6.4459713895634625
d1	Toluene degradation	0.24294557064995637	18.769629688135552	1.3634461034601177	0.19409955897273834	0.7486316494439123	-6.459967099746299
d1	Neutrophil extracellular trap formation	0.44500523052826657	17.44897562338618	1.3624030391034043	0.1944207567212548	0.7486316494439123	-6.461306704795566
d1	Serotonergic synapse	0.20755994351018375	19.13939318789284	1.354696467438016	0.1968073093031447	0.7492096433699258	-6.471179850850607
d1	Glycerolipid metabolism	0.30993771640180284	17.702442931750095	1.3435824116806971	0.20029090148774642	0.7539039550381467	-6.485342509242665
d1	Teichoic acid biosynthesis	0.3444170346559121	18.37524052093521	1.3300484344273769	0.20460019491895276	0.7583732294202847	-6.502467052206564
d1	Sphingolipid metabolism	0.5221574168446022	16.884362857211904	1.317712237398944	0.2085929482525326	0.7583732294202847	-6.517958692510579
d1	Lysine degradation	0.17317765397626017	18.547119013465736	1.3122023238743894	0.2103964151533643	0.7583732294202847	-6.524841605810295
d1	Metabolic pathways	0.2395673411740759	25.216059596018404	1.3117851679931216	0.2105334636898104	0.7583732294202847	-6.525361794097875
d1	Polyketide sugar unit biosynthesis	-0.3746463457252048	19.577752808203115	-1.2740084606395043	0.22324348825151485	0.7838087586816119	-6.571929227664576
d1	Starch and sucrose metabolism	0.324570983126326	17.56950509841516	1.2548064545813926	0.22993363943046471	0.7838087586816119	-6.595186135542665
d1	Microbial metabolism in diverse environments	0.27002328769257306	24.551772291019386	1.2528284998145225	0.2306316723231408	0.7838087586816119	-6.597565780025364
d1	Neurotrophin signaling pathway	0.2652361150292345	14.987964800921544	1.2484615839938586	0.23217869727487747	0.7838087586816119	-6.6028089166806065
d1	AGE-RAGE signaling pathway in diabetic complications	0.2493581346585706	15.138828708458902	1.2434259046769378	0.2339727637855558	0.7838087586816119	-6.608836807815425
d1	Adipocytokine signaling pathway	0.2493581346585706	15.138828708458902	1.2434259046769378	0.2339727637855558	0.7838087586816119	-6.608836807815425
d1	Insulin resistance	0.2493581346585706	15.138828708458902	1.2434259046769378	0.2339727637855558	0.7838087586816119	-6.608836807815425
d1	Butanoate metabolism	0.36303717606778685	17.46696969121104	1.235307998441514	0.23688784698531096	0.7857171162384076	-6.61851307600803
d1	Chemical carcinogenesis - reactive oxygen species	0.1960480092133424	21.581895199861265	1.2268906429849724	0.239940438553452	0.7880396756412394	-6.628492426685948
d1	Plant hormone signal transduction	0.2520118316073296	11.628035926715501	1.2120988042607619	0.24537912170829995	0.7931324396394593	-6.645895622917549
d1	Carbohydrate digestion and absorption	-0.3973235564641214	15.060052502534457	-1.209818031956237	0.24622619021642916	0.7931324396394593	-6.648563831589801
d1	2-Oxocarboxylic acid metabolism	0.2349627518387585	19.251885428044712	1.1812592982177585	0.2570258383569072	0.8200348176148944	-6.68162713335479
d1	Complement and coagulation cascades	-0.8644195800983302	13.956983252417947	-1.1727324175256704	0.2603200812563185	0.8227096907628934	-6.69137365248607
d1	Aminobenzoate degradation	0.17429352656526645	17.468176624797497	1.1625626322349374	0.2642912829919647	0.8274540168440015	-6.70292213660951
d1	Glycine, serine and threonine metabolism	0.17137698070200355	16.22952187548694	1.1543969622768082	0.2675132919126906	0.8286032239669051	-6.712134759392303
d1	Antifolate resistance	0.18250767802545095	12.694969248687467	1.1307183515480093	0.2770255554755026	0.8286032239669051	-6.738544813741963
d1	Lipoic acid metabolism	0.18250767802545095	12.694969248687467	1.1307183515480093	0.2770255554755026	0.8286032239669051	-6.738544813741963
d1	One carbon pool by folate	0.18250767802545095	12.694969248687467	1.1307183515480093	0.2770255554755026	0.8286032239669051	-6.738544813741963
d1	Taurine and hypotaurine metabolism	0.18250767802545095	12.694969248687467	1.1307183515480093	0.2770255554755026	0.8286032239669051	-6.738544813741963
d1	Phosphotransferase system (PTS)	-0.31764135280864186	18.836124008122145	-1.10645635962072	0.2870350091647726	0.8509444961964497	-6.765131660368457
d1	Steroid hormone biosynthesis	0.23988464743723723	16.673097710357286	1.0833123371288838	0.2968332382093222	0.8608541254843626	-6.790041423590667
d1	D-Amino acid metabolism	0.18341532850365586	19.459196168286333	1.0799088223869777	0.29829484665211775	0.8608541254843626	-6.7936670913786825
d1	Caffeine metabolism	-0.09567095169555853	11.69000844112258	-1.0691235051728303	0.3029616895577227	0.8608541254843626	-6.805092489525559
d1	Histamine H2/H3 receptor agonists/antagonists	-0.09567095169555853	11.69000844112258	-1.0691235051728303	0.3029616895577227	0.8608541254843626	-6.805092489525559
d1	C5-Branched dibasic acid metabolism	0.29360210734251274	17.22727063049381	1.068515824012427	0.3032262292750889	0.8608541254843626	-6.805733337916959
d1	alpha-Linolenic acid metabolism	0.23522576868471387	21.884519269470776	1.0536254777748724	0.30976164693435776	0.8642254436551023	-6.821339453198125
d1	Biosynthesis of various nucleotide sugars	-0.2603636318538341	19.924835401815635	-1.0523165029264108	0.31034106013249146	0.8642254436551023	-6.822702419492544
d1	Sulfoquinovose metabolism	0.1302414237225712	16.795363450398586	1.0482344271526967	0.3121530706933355	0.8642254436551023	-6.8269435734974575
d1	Biosynthesis of cofactors	0.17502550586637494	20.898801070737964	1.031442592806539	0.31968813672867197	0.8711447520842773	-6.844241247513455
d1	Pyruvate metabolism	-0.13443834008145245	20.722833835289126	-1.0310781027214053	0.31985314778019736	0.8711447520842773	-6.844614059383084
d1	Streptomycin biosynthesis	0.24077278637374253	22.068565469079484	1.0207179164579292	0.3245692311429249	0.8768604228458052	-6.855163363824829
d1	Biosynthesis of alkaloids derived from histidine and purine	0.22636435374952868	21.877617105581923	1.007695330404944	0.3305682018835402	0.8851560106395594	-6.868293273079323
d1	Dopaminergic synapse	-0.44486110786431327	12.004665382307005	-1.002627031258346	0.33292435027040146	0.8851560106395594	-6.873363919283764
d1	Two-component system	-0.17193611688292793	17.91001304111001	-0.9849463390143092	0.3412377351475887	0.8942324391137381	-6.890878994492482
d1	Histidine metabolism	0.22193292729603165	21.87582026362737	0.9840209590069003	0.3416768722583835	0.8942324391137381	-6.891788241804192
d1	Primary bile acid biosynthesis	0.5132886079537818	18.563606006257853	0.9728264657121803	0.3470209645158062	0.9011784737425976	-6.902728511942707
d1	Benzoate degradation	0.14478954729799176	18.95048902011347	0.9492929370276975	0.358447082705157	0.9099680787392131	-6.925370092866332
d1	Metabolism of xenobiotics by cytochrome P450	0.17428725461442732	23.58184903382833	0.9481083755765806	0.35902908420849466	0.9099680787392131	-6.9264968876273905
d1	Biosynthesis of amino acids	0.21788408640236148	22.140554758421633	0.9434955949209141	0.36130172059319365	0.9099680787392131	-6.930872919210388
d1	Pinene, camphor and geraniol degradation	-0.20504963552470062	18.93255818168741	-0.9402364964735689	0.3629134410388267	0.9099680787392131	-6.933953410930722
d1	Atrazine degradation	0.14559129687828182	15.243873825932738	0.9274172060497635	0.36930132308880537	0.9099680787392131	-6.945978860203592
d1	Mycolic acid biosynthesis	0.33885956666854056	17.146270934220947	0.9260398151358045	0.36999226848567557	0.9099680787392131	-6.947262272734964
d1	Efferocytosis	-0.15379631924980727	12.297126042273302	-0.9247410752462366	0.37064457536711737	0.9099680787392131	-6.948470854158876
d1	Other carbon fixation pathways	0.14241272731418114	13.19346535676785	0.9210373130041621	0.3725091790591767	0.9099680787392131	-6.951909250945157
d1	Sesquiterpenoid and triterpenoid biosynthesis	0.25722115456974015	21.770017356751218	0.9115170729328212	0.37733153393761387	0.9099680787392131	-6.960691223526805
d1	Biosynthesis of enediyne antibiotics	0.17140564108098605	18.64018607511346	0.9110507331365342	0.3775688446111959	0.9099680787392131	-6.961119318660484
d1	Asthma	0.2235705042640461	16.680532175919083	0.9034861837651221	0.38143253088865514	0.9127135560549962	-6.968036286179256
d1	Porphyrin metabolism	-0.1532383465091551	19.870682937765164	-0.8920547379336999	0.38732217312473727	0.9184283447776956	-6.978391608920278
d1	Phenylalanine, tyrosine and tryptophan biosynthesis	0.24534558586168967	19.390854058706253	0.8882347018437787	0.3893039550997993	0.9184283447776956	-6.981825802052457
d1	Biosynthesis of phenylpropanoids	0.12096793015950462	19.75195899046786	0.8597406695733756	0.4043015684426914	0.9453876439717582	-7.0070249031931775
d1	Furfural degradation	-0.35986434074738755	19.137318674587878	-0.8558560228283194	0.40637558427442744	0.9453876439717582	-7.010403143405291
d1	Ethylbenzene degradation	0.4975321431570038	16.29570376571677	0.8423645539294602	0.4136332743544262	0.955635495922295	-7.022028644459518
d1	Thiamine metabolism	0.2665838815058226	17.3386103275689	0.836571506189403	0.41677559683123366	0.9563001708113923	-7.026969242082037
d1	Lysine biosynthesis	-0.3354378619801948	16.383362470289306	-0.804445933444098	0.4344835393605143	0.9877986696952338	-7.053805532453691
d1	Terpenoid backbone biosynthesis	-0.11096559132156797	14.941884651428314	-0.8010190026131349	0.43640060631311817	0.9877986696952338	-7.056611763196717
d1	Inositol phosphate metabolism	0.3391778214247726	19.324079322050043	0.7877687224406072	0.44386370432936595	0.9912750356062685	-7.067359095634802
d1	Amoebiasis	-0.23983428305715027	12.713655138421403	-0.785759445111901	0.44500243525256267	0.9912750356062685	-7.068974503749946
d1	Biosynthesis of plant secondary metabolites	0.1531769709416655	20.295375529025247	0.7737751591055189	0.45183266299293356	0.9912750356062685	-7.0785309976263155
d1	Aldosterone-regulated sodium reabsorption	-0.24544874358817506	15.221394505103595	-0.7698214458539709	0.4541003673568075	0.9912750356062685	-7.081654182283262
d1	Glucocorticoid and mineralocorticoid receptor agonists/antagonists	-0.24544874358817506	15.221394505103595	-0.7698214458539709	0.4541003673568075	0.9912750356062685	-7.081654182283262
d1	Biosynthesis of plant hormones	0.12409044025674201	18.43163812743782	0.7612354979524698	0.4590494015045278	0.9912750356062685	-7.0883858658028345
d1	Pathways of neurodegeneration - multiple diseases	0.18789386064458136	16.681564652239047	0.7580864987427555	0.46087289291772326	0.9912750356062685	-7.090837368988648
d1	Parkinson disease	0.18360457004466338	16.730835931108754	0.7568180634636914	0.4616086732972474	0.9912750356062685	-7.091822203364643
d1	Prostate cancer	-0.20742535130444378	15.451035190265547	-0.7436992614104142	0.4692610685220546	0.9996598057873107	-7.101918584085447
d1	Betalain biosynthesis	-0.2707188862594996	10.729845533119176	-0.7371645262544889	0.47310175914367825	0.9996598057873107	-7.106886908781546
d1	Chlorocyclohexane and chlorobenzene degradation	-0.08823951595282516	20.837053799155978	-0.7255135066010071	0.47999687435741234	0.9996598057873107	-7.115644346491141
d1	Biosynthesis of ansamycins	0.05775820481637912	24.887693602421184	0.7231126719203392	0.48142521870013977	0.9996598057873107	-7.117432844362497
d1	Naphthalene family	0.22665738044440062	17.260320598056985	0.7205036085546643	0.4829803517027331	0.9996598057873107	-7.119370221409575
d1	Fatty acid biosynthesis	0.4099576231733719	15.72556288471675	0.7133599079455484	0.48725381073496354	0.9996598057873107	-7.124641519585412
d1	Biosynthesis of secondary metabolites	0.0643729471757287	25.569054060582523	0.7121007533989113	0.48800939629106643	0.9996598057873107	-7.12556557972612
d1	Biosynthesis of alkaloids derived from ornithine, lysine and nicotinic acid	0.06616567609766177	18.092236095477205	0.7031535072982393	0.4933985518885249	0.9996598057873107	-7.132087950256027
d1	Naphthalene degradation	0.21133486149513606	17.304113702874247	0.6933701705766074	0.49933157848622456	0.9996598057873107	-7.139131795700503
d1	Bisphenol degradation	0.15181650159485854	21.744766725888276	0.6778109265410001	0.5088534048794022	0.9996598057873107	-7.15014416424543
d1	Shigellosis	-0.15946281397925913	17.819562326284426	-0.6758896007545894	0.5100364891318181	0.9996598057873107	-7.151487791864773
d1	Phenylpropanoid biosynthesis	0.24478988823827988	19.54374803827424	0.6598263936414235	0.5199898367916652	0.9996598057873107	-7.16258111971762
d1	Methane metabolism	0.10087529240580546	19.133932709616488	0.6389024541114244	0.5331201220352936	0.9996598057873107	-7.176654753338891
d1	Cortisol synthesis and secretion	0.18611126161521369	13.970217589365117	0.6375509078154079	0.5339746088346147	0.9996598057873107	-7.1775491161291
d1	Cushing syndrome	0.18611126161521369	13.970217589365117	0.6375509078154079	0.5339746088346147	0.9996598057873107	-7.1775491161291
d1	Fluorobenzoate degradation	-0.1921830629551746	12.263020146639073	-0.6292356552312258	0.5392485906001905	0.9996598057873107	-7.183012237441041
d1	Caprolactam degradation	-0.2282616617214643	18.506529915556047	-0.6223692150161474	0.5436253931437516	0.9996598057873107	-7.187472374680694
d1	Tropane, piperidine and pyridine alkaloid biosynthesis	0.06312939927694806	19.30190879825553	0.6194519017290336	0.5454908660456674	0.9996598057873107	-7.189353315320221
d1	Sphingolipid signaling pathway	0.15292021272889997	15.324571579835952	0.5986490825731209	0.5588946404193995	0.9996598057873107	-7.202522966690963
d1	Gastric acid secretion	-0.20319265280526322	12.430333054223363	-0.5920987630140273	0.5631516629437496	0.9996598057873107	-7.206581321880851
d1	Fc epsilon RI signaling pathway	-0.15102356348974313	13.043649193731566	-0.5909568151380824	0.5638955823180696	0.9996598057873107	-7.207284486625596
d1	Endocrine resistance	0.12423850607248202	12.022012957545503	0.5883262894478355	0.5656112282202013	0.9996598057873107	-7.208899341176305
d1	Fructose and mannose metabolism	-0.0710737558622697	21.181920887363358	-0.5864251898185394	0.5668528671358071	0.9996598057873107	-7.2100621387193655
d1	Chloroalkane and chloroalkene degradation	0.0655358810186406	16.246713858300744	0.5801605593038667	0.570954630444954	0.9996598057873107	-7.213868493420586
d1	Nonribosomal peptide structures	-0.09241577143083968	17.614084881228376	-0.5521444853112373	0.5894878219490172	0.9996598057873107	-7.230413125480548
d1	Novobiocin biosynthesis	-0.15093591558086467	17.864776622220766	-0.5515733269276705	0.5898688388176405	0.9996598057873107	-7.230742272358848
d1	Catecholamine transferase inhibitors	-0.090032966971063	17.60122319603142	-0.5336706615862556	0.6018749780789537	0.9996598057873107	-7.240893619642986
d1	Prodigiosin biosynthesis	0.15552110796563356	18.306426646469863	0.5326665800485383	0.602551958237288	0.9996598057873107	-7.2414534447572425
d1	Xylene degradation	-0.117939362023491	12.33312357373153	-0.5262580907066686	0.6068816798696941	0.9996598057873107	-7.24500262895184
d1	Zeatin biosynthesis	0.1600435493244244	14.863955998593882	0.5160215753490806	0.6138295202001557	0.9996598057873107	-7.250586156680203
d1	Inflammatory mediator regulation of TRP channels	-0.1115022670823971	18.986455245074364	-0.5122104541551439	0.6164261555519264	0.9996598057873107	-7.252637967300184
d1	Biofilm formation - Vibrio cholerae	0.21248596310984139	14.230301714953512	0.5048794415785262	0.6214359784935838	0.9996598057873107	-7.2565435802623295
d1	Arachidonic acid metabolism	0.0422389921585547	25.257614626900367	0.48408778909887834	0.6357500937193519	0.9996598057873107	-7.267324655449755
d1	Selenocompound metabolism	-0.08421876010365786	17.76017991607247	-0.47893910366125264	0.6393184819385012	0.9996598057873107	-7.269926692780353
d1	Biosynthesis of nucleotide sugars	0.056620825015996204	21.00885138241876	0.47277071147555655	0.6436058141586408	0.9996598057873107	-7.273008602192329
d1	Staurosporine biosynthesis	0.06301362125728534	18.556448383730444	0.4376306682380722	0.6682778095550592	0.9996598057873107	-7.289825840750343
d1	Aminoacyl-tRNA biosynthesis	-0.07519422596603419	17.804665931625067	-0.437404532306146	0.6684379160612102	0.9996598057873107	-7.289929977657557
d1	Chemical carcinogenesis - receptor activation	-0.25805531716595015	19.10859136759937	-0.435769299236613	0.6695961750318309	0.9996598057873107	-7.290681452983039
d1	Vitamin digestion and absorption	0.05944601090983679	18.735463582984924	0.43511979655261485	0.670056469295137	0.9996598057873107	-7.2909791733441365
d1	Hormone signaling	0.08411766462744258	16.78687473078283	0.4294939308687998	0.674049184222161	0.9996598057873107	-7.2935398750434235
d1	Secondary bile acid biosynthesis	0.1571155515932256	24.648053612227	0.42677186544687407	0.6759847243856243	0.9996598057873107	-7.294767213526054
d1	Opioid receptor agonists/antagonists	0.06161824033873361	18.501389530968346	0.4193862055612102	0.6812482881711647	0.9996598057873107	-7.298058978796293
