culture_day	pathway	logFC	AveExpr	t	P.Value	adj.P.Val	B
d1	Cytosolic DNA-sensing pathway	0.19640135942856682	11.187027104143962	1.1169514207577598	0.28178275624806126	0.6250068653622427	-4.5831292030830415
d1	Efferocytosis	0.19640135942856682	11.187027104143962	1.1169514207577598	0.28178275624806126	0.6250068653622427	-4.5831292030830415
d1	Endocytosis	0.19640135942856682	11.187027104143962	1.1169514207577598	0.28178275624806126	0.6250068653622427	-4.5831292030830415
d1	Fat digestion and absorption	0.19640135942856682	11.187027104143962	1.1169514207577598	0.28178275624806126	0.6250068653622427	-4.5831292030830415
d1	Fluid shear stress and atherosclerosis	0.19640135942856682	11.187027104143962	1.1169514207577598	0.28178275624806126	0.6250068653622427	-4.5831292030830415
d1	FoxO signaling pathway	0.19640135942856682	11.187027104143962	1.1169514207577598	0.28178275624806126	0.6250068653622427	-4.5831292030830415
d1	Gastric cancer	0.19640135942856682	11.187027104143962	1.1169514207577598	0.28178275624806126	0.6250068653622427	-4.5831292030830415
d1	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.19640135942856682	11.187027104143962	1.1169514207577598	0.28178275624806126	0.6250068653622427	-4.5831292030830415
d1	Hepatocellular carcinoma	0.19640135942856682	11.187027104143962	1.1169514207577598	0.28178275624806126	0.6250068653622427	-4.5831292030830415
d1	Insulin secretion	0.19640135942856682	11.187027104143962	1.1169514207577598	0.28178275624806126	0.6250068653622427	-4.5831292030830415
d1	Insulin signaling pathway	0.19640135942856682	11.187027104143962	1.1169514207577598	0.28178275624806126	0.6250068653622427	-4.5831292030830415
d1	Meiosis - yeast	0.19640135942856682	11.187027104143962	1.1169514207577598	0.28178275624806126	0.6250068653622427	-4.5831292030830415
d1	Mitophagy - animal	0.19640135942856682	11.187027104143962	1.1169514207577598	0.28178275624806126	0.6250068653622427	-4.5831292030830415
d1	Non-alcoholic fatty liver disease	0.19640135942856682	11.187027104143962	1.1169514207577598	0.28178275624806126	0.6250068653622427	-4.5831292030830415
d1	Peptidoglycan biosynthesis	0.19640135942856682	11.187027104143962	1.1169514207577598	0.28178275624806126	0.6250068653622427	-4.5831292030830415
d1	Phosphonate and phosphinate metabolism	0.19640135942856682	11.187027104143962	1.1169514207577598	0.28178275624806126	0.6250068653622427	-4.5831292030830415
d1	Rap1 signaling pathway	0.19640135942856682	11.187027104143962	1.1169514207577598	0.28178275624806126	0.6250068653622427	-4.5831292030830415
d1	Ras signaling pathway	0.19640135942856682	11.187027104143962	1.1169514207577598	0.28178275624806126	0.6250068653622427	-4.5831292030830415
d1	Type II diabetes mellitus	0.19640135942856682	11.187027104143962	1.1169514207577598	0.28178275624806126	0.6250068653622427	-4.5831292030830415
d1	beta-Lactam resistance	0.19640135942856682	11.187027104143962	1.1169514207577598	0.28178275624806126	0.6250068653622427	-4.5831292030830415
d1	Proximal tubule bicarbonate reclamation	0.19640135942856654	12.187027104143962	1.1169514207577582	0.281782756248062	0.6250068653622427	-4.5831292030830415
d1	Taste transduction	0.19640135942856654	12.187027104143962	1.1169514207577582	0.281782756248062	0.6250068653622427	-4.5831292030830415
d1	Chemical carcinogenesis - receptor activation	0.8012002155234683	17.781723465848305	1.0759399535324363	0.2991449602793081	0.65856539762982	-4.592475030429424
d1	Phenylpropanoid biosynthesis	0.31723894655056895	18.33322626917921	1.0562131179127052	0.3077719391360699	0.6669383957664813	-4.596878284481021
d1	Neuroactive ligand-receptor interaction	-0.1567201714633534	16.13640445730795	-1.051907396384439	0.309678868515023	0.6669383957664813	-4.597831263976275
d1	2-Oxocarboxylic acid metabolism	0.3484168380209119	19.627805820838518	1.0517906061811155	0.30973071261019636	0.6669383957664813	-4.597857072258392
d1	Steroid hormone biosynthesis	-0.15936840580648312	18.20276087281143	-1.0414509399272964	0.3143456640600673	0.6716585369594156	-4.600133368854662
d1	AMPK signaling pathway	0.12691344411273187	12.050593813439235	1.0150286372358321	0.32636484874993477	0.6716585369594156	-4.605872596618925
d1	Flavone and flavonol biosynthesis	0.12691344411273187	12.050593813439235	1.0150286372358321	0.32636484874993477	0.6716585369594156	-4.605872596618925
d1	Neuroactive ligand signaling	0.12691344411273187	12.050593813439235	1.0150286372358321	0.32636484874993477	0.6716585369594156	-4.605872596618925
d1	Synaptic vesicle cycle	0.12691344411273187	12.050593813439235	1.0150286372358321	0.32636484874993477	0.6716585369594156	-4.605872596618925
d1	Aldosterone-regulated sodium reabsorption	-0.25293149513379826	14.181016864415101	-1.006880086108081	0.33013724698005176	0.6716585369594156	-4.607619751684207
d1	Glucocorticoid and mineralocorticoid receptor agonists/antagonists	-0.25293149513379826	14.181016864415101	-1.006880086108081	0.33013724698005176	0.6716585369594156	-4.607619751684207
d1	Nitrogen metabolism	-0.25293149513379826	14.181016864415101	-1.006880086108081	0.33013724698005176	0.6716585369594156	-4.607619751684207
d1	One carbon pool by folate	-0.15101262032075943	15.006225948343188	-0.9989064308653863	0.33385873480217454	0.6745775805934348	-4.609318883287419
d1	Novobiocin biosynthesis	0.30239248389406526	18.3882894476661	0.9809961868326947	0.34232640886721943	0.6818250591866287	-4.613097148595349
d1	Prodigiosin biosynthesis	0.30239248389406526	18.3882894476661	0.9809961868326947	0.34232640886721943	0.6818250591866287	-4.613097148595349
d1	Polyketide sugar unit biosynthesis	0.12772325828751283	11.930184817861067	0.9767010512366708	0.34437943667392434	0.6818250591866287	-4.613995293632085
d1	Fatty acid metabolism	0.22551166987210436	19.6853708284689	0.9594196705690804	0.35272724997838667	0.6886107718336505	-4.617577616901971
d1	Endocrine resistance	-0.2056507982906079	13.962375815733896	-0.9551534997616512	0.3548096180295419	0.6886107718336505	-4.618454190779126
d1	Thermogenesis	-0.2056507982906079	13.962375815733896	-0.9551534997616512	0.3548096180295419	0.6886107718336505	-4.618454190779126
d1	Amino sugar and nucleotide sugar metabolism	0.14768483049418324	19.858027003946074	0.9499988290924866	0.35733707994940633	0.6889832587259795	-4.619509190094623
d1	Aminoacyl-tRNA biosynthesis	0.1539437324145816	12.403476592929678	0.9269864186239244	0.36877291844244353	0.6929172671370755	-4.624163472413149
d1	Antifolate resistance	0.1539437324145816	12.403476592929678	0.9269864186239244	0.36877291844244353	0.6929172671370755	-4.624163472413149
d1	Other carbon fixation pathways	0.1539437324145816	12.403476592929678	0.9269864186239244	0.36877291844244353	0.6929172671370755	-4.624163472413149
d1	Thyroid hormone synthesis	0.1539437324145816	12.403476592929678	0.9269864186239244	0.36877291844244353	0.6929172671370755	-4.624163472413149
d1	Flavonoid biosynthesis	-0.11139929964646149	19.44450677304931	-0.9063993655761129	0.37921434367888873	0.7058099298962593	-4.628249279014306
d1	Dioxin degradation	0.13916490013788949	19.45677064319326	0.9040479853871333	0.38041958933391606	0.7058099298962593	-4.628711210756694
d1	Pyrimidine metabolism	0.13026968775237785	20.15678789745568	0.8735478948025535	0.3962879120911481	0.7306558379180543	-4.634613954841028
d1	Cyanoamino acid metabolism	0.19376184040859987	20.25093315003347	0.8627058918926106	0.40203360446290626	0.7366454243264432	-4.636672004773555
d1	Eicosanoids	0.16398211513211922	16.26150578335896	0.8428810311915839	0.4126815933536383	0.7492774838963676	-4.6403798990791
d1	PPAR signaling pathway	-0.2335800301768648	16.742829533738362	-0.8384105152279596	0.4151080054255142	0.7492774838963676	-4.6412060768664585
d1	Biosynthesis of type II polyketide products	-0.10702282707673706	19.24806053963353	-0.8357664198073653	0.41654748257289587	0.7492774838963676	-4.641692987361797
d1	Carotenoid biosynthesis	0.3647864725922644	17.9487924754636	0.8198253305676384	0.42529471392832596	0.7561864621522744	-4.644601099773607
d1	Bacterial chemotaxis	-0.21682970345026356	12.707243601118316	-0.8194264568989006	0.42551509395687304	0.7561864621522744	-4.644673259718174
d1	Vancomycin resistance	-0.2477467225466941	22.24971938676138	-0.7981481956993361	0.43737788491095997	0.7692902060893402	-4.6484794701321475
d1	Sulfur metabolism	-0.2464341219569665	22.25583492650716	-0.7968573402942387	0.43810425295935307	0.7692902060893402	-4.648707632757466
d1	Polycyclic aromatic hydrocarbon degradation	-0.1363300451273132	20.085296861555268	-0.7884868062909932	0.4428329302364473	0.7694477941375956	-4.650179488933893
d1	Sphingolipid signaling pathway	0.24291647804307728	14.24178527140172	0.787468127638182	0.44341059323183474	0.7694477941375956	-4.650357703123768
d1	Vitamin B6 metabolism	-0.17422271063371914	15.000956469544324	-0.759111792856106	0.4596806176853595	0.7930162702759126	-4.6552388784722
d1	Biosynthesis of various alkaloids	0.11063254940796208	16.948826165161215	0.7337265095721742	0.47455472690603584	0.8139165374260499	-4.659476775207695
d1	Linoleic acid metabolism	0.12631124796984483	21.59032157743287	0.7124084651698249	0.4872684170882505	0.830891231451063	-4.66293809699383
d1	Prolactin signaling pathway	-0.1286052223811942	14.177703413956436	-0.7009354197219982	0.4941940217576649	0.8378576805661561	-4.664763667453402
d1	Biosynthesis of 12-, 14- and 16-membered macrolides	0.15465912670972592	14.27664044305864	0.6771226258800789	0.5087523579948927	0.8576111177628192	-4.668468670543055
d1	Atrazine degradation	0.2713263365607396	16.461009193681026	0.6606754787135989	0.5189509258625733	0.858567120962251	-4.670960844302723
d1	Anxiolytics	0.12100281910306296	21.533853070775997	0.6583494162796465	0.5204026332543369	0.858567120962251	-4.671308865975128
d1	Sulfoquinovose metabolism	0.26159014938884256	17.516453285086	0.6572070758267881	0.5211164188416922	0.858567120962251	-4.671479377131088
d1	Steroid degradation	0.09215418441569732	14.946506298370165	0.6504272673931555	0.5253641742360365	0.858567120962251	-4.672485878262326
d1	beta-Alanine metabolism	0.19970262681539852	16.078954428116088	0.6490927996696144	0.5262025569362093	0.858567120962251	-4.67268288009518
d1	Sphingolipid metabolism	0.08843771605237365	15.269549218854037	0.6454463105759038	0.5284973161559865	0.858567120962251	-4.6732193346951
d1	Biosynthesis of amino acids	0.13921778394987525	21.916571255226934	0.6259955816844115	0.5408322289570641	0.858567120962251	-4.676034621673265
d1	alpha-Linolenic acid metabolism	0.17604994713918085	21.60302732467119	0.6258887454431041	0.5409004168881494	0.858567120962251	-4.676049869367202
d1	D-Amino acid metabolism	0.10584116805088715	19.374941485652396	0.6255092752386452	0.5411426510108647	0.858567120962251	-4.676104008334482
d1	Porphyrin metabolism	0.09310153414952689	19.8080255616907	0.6230151671951322	0.5427362477540881	0.858567120962251	-4.676459099853771
d1	Biosynthesis of various other secondary metabolites	0.0726329563177286	16.018139181267507	0.605816872417531	0.5537948743133534	0.858567120962251	-4.678872460669008
d1	Vitamin digestion and absorption	0.10077720193652119	19.32055166542179	0.6057960200886704	0.5538083561457414	0.858567120962251	-4.678875349357356
d1	Nitrotoluene degradation	-0.30092562761131497	13.990775402142502	-0.605110893562449	0.5542514154359425	0.858567120962251	-4.6789702098828645
d1	Chemical carcinogenesis - reactive oxygen species	-0.054387768897262316	22.50288298417509	-0.5994075843949263	0.5579470612592865	0.858567120962251	-4.679756060978442
d1	Inflammatory mediator regulation of TRP channels	0.12145239194301603	18.157659673286044	0.5992337294700383	0.5580599237844673	0.858567120962251	-4.679779909212107
d1	Chemical carcinogenesis - DNA adducts	-0.05272663713085885	22.549313964120838	-0.5961258246027847	0.5600795681523778	0.858567120962251	-4.680205160964127
d1	Ethylbenzene degradation	0.3841664966073596	15.901059704556474	0.5941969793050824	0.5613349754083554	0.858567120962251	-4.680468063631436
d1	Staurosporine biosynthesis	0.10096581180860455	19.228884495848654	0.5754259045859726	0.5736302510815964	0.858567120962251	-4.682985657032091
d1	Arginine biosynthesis	0.1422058218801345	14.084056284187596	0.5716585603223218	0.5761147969887261	0.858567120962251	-4.683481964476312
d1	Prostaglandins	0.1422058218801345	14.084056284187596	0.5716585603223218	0.5761147969887261	0.858567120962251	-4.683481964476312
d1	Retrograde endocannabinoid signaling	0.1422058218801345	14.084056284187596	0.5716585603223218	0.5761147969887261	0.858567120962251	-4.683481964476312
d1	Systemic lupus erythematosus	0.1422058218801345	14.084056284187596	0.5716585603223218	0.5761147969887261	0.858567120962251	-4.683481964476312
d1	Chloroalkane and chloroalkene degradation	0.14306803491107212	17.808510282685887	0.5714407548061735	0.576258610001782	0.858567120962251	-4.6835105660182235
d1	Serotonergic synapse	0.08635770718469601	18.009188244734922	0.5608902908614565	0.5832471922847047	0.8587660158289613	-4.684883952158113
