culture_day,peak,logFC,AveExpr,t,P.Value,adj.P.Val,B
d1,380.87224__4.335,1.5959039635410828,18.157390392024826,3.5743104389665357,0.0032444427566552035,0.3687518765775935,-1.998167988885358
d1,318.90452__1.712,-0.32349393459707243,17.76561723294619,-3.55007307709825,0.003401001392896606,0.3687518765775935,-2.0445407303147825
d1,144.9662__0.704,-0.803438739027688,16.977493408862344,-3.5251853342017245,0.0035697180694829965,0.3687518765775935,-2.0921562362982424
d1,347.2591__1.734,-0.5511663235003395,16.67180178325922,-3.46689730341131,0.003998713263842806,0.39339721919520176,-2.203653082192875
d1,515.08522__1.857,0.8236649683022703,15.243281870792458,3.3537483965627874,0.004985648786367232,0.4428538346548726,-2.4199012120717454
d1,219.05056__4.837,0.8873379248124664,16.761104374625823,3.3254482447263785,0.005268678533354439,0.4428538346548726,-2.473925073435609
d1,371.2803__1.716,-0.9118841246779972,17.944389008818483,-3.309539436091079,0.005434807740726864,0.4428538346548726,-2.504279892991404
d1,186.03993__0.902,0.7617163364084745,15.957683141812579,3.3051592317775684,0.005481464201806453,0.4428538346548726,-2.5126355818683255
d1,377.27291__1.765,-0.4969758185620435,22.532477154442002,-3.290144370194147,0.005644467110554065,0.4428538346548726,-2.541271201048196
d1,528.80067__0.567,-0.3690914712591565,20.899689781466066,-3.257848402685141,0.006011726820790815,0.4428538346548726,-2.6028264222618027
d1,141.0294__0.874,-1.8873745250337912,17.5462742149123,-3.249498884978369,0.006110507413060145,0.4428538346548726,-2.618731289964619
d1,180.93014__0.737,-0.9414101048225955,16.68114469155382,-3.2407097481394507,0.006216244532909635,0.4428538346548726,-2.635469301880347
d1,223.09666__1.188,-1.3094698319800175,16.478906197409447,-3.2099645117967612,0.00660073003106797,0.4541346787399113,-2.6939839582197154
d1,384.88422__4.712,-1.1464901043551048,15.933920436162678,-3.1936571055415657,0.006814218316039328,0.4541346787399113,-2.7249958767299356
d1,191.01893__0.927,0.590129434728129,21.005202027226744,3.1456664997882893,0.007483314630022582,0.46478610089918204,-2.8161511936032637
d1,427.07988__1.079,1.3195273878541476,14.805527032870888,3.137709252220856,0.00760042265437644,0.46478610089918204,-2.831248677802565
d1,222.9149__4.617,-1.1130607185554913,14.926617094698429,-3.117776542649781,0.00790185218211953,0.46478610089918204,-2.869044957694153
d1,174.03999__0.936,0.9179325452237725,15.357047632613403,3.1062321735530056,0.008081842808391054,0.46478610089918204,-2.890920055513957
d1,72.99159__0.187,1.6592031592502345,16.93892812047368,3.1051523020684684,0.008098886559714693,0.46478610089918204,-2.892965684404122
d1,586.76032__0.558,0.7304885680154255,19.19436950113368,3.083640744889209,0.008445955167393028,0.4716038750225404,-2.9336939776198347
d1,287.94981__0.722,-1.4913342882279899,21.605139401598738,-3.0611493985273346,0.008824648175933479,0.47978218767048864,-2.976231631934641
d1,283.08031__1.89,0.4957135550914171,17.323427091758294,3.0055979439191005,0.00983375078265558,0.5145621945163926,-3.081078847453847
d1,268.89527__0.592,0.6229656356279605,20.021389632571907,2.998921484490976,0.009962481984828513,0.5145621945163926,-3.093657788669358
d1,460.81336__0.551,0.5067104568155317,20.116216577465263,2.9526400616665556,0.010901875726729196,0.5493481768639639,-3.180714217346947
d1,147.0441__1.12,-0.9721364012025546,14.71771491516834,-2.9381389637274995,0.01121384358862656,0.5516143060500589,-3.207937931345414
d1,199.07563__1.75,-0.36397682777704077,15.559005680820263,-2.91132727463694,0.011814039492303108,0.5676233858394935,-3.258202155778915
d1,363.25392__1.587,0.7337274594670489,17.056595985628878,2.815161972514881,0.014238653457270675,0.6685695009709367,-3.437659026178912
d1,191.01918__0.417,0.5226849449671774,17.241786445138874,2.781367292544078,0.0152018028666677,0.6852042693911969,-3.5003876292604374
d1,381.24696__1.797,0.7785367321354036,18.322684848552505,2.768248000592117,0.015592656345868901,0.6852042693911969,-3.5246881159672823
d1,244.13758__1.578,0.7138509012278242,15.745200645630076,2.756665609462653,0.015945883094055938,0.6852042693911969,-3.5461173129111656
d1,307.19206__1.725,-1.3152872241074998,19.04221890093579,-2.755364668693001,0.0159860432862117,0.6852042693911969,-3.5485227951774276
d1,296.8691__0.492,0.47405867888377184,20.663171222385074,2.7456914784720583,0.016287772839980487,0.6852042693911969,-3.566399500240004
d1,456.84651__0.971,-0.913870272551946,19.75851002686458,-2.73003645874617,0.016787919214540748,0.6852042693911969,-3.595295639790323
d1,145.97279__0.475,-0.3711798145627792,18.811241677934245,-2.7195835190102193,0.017130186472441335,0.6852042693911969,-3.614564929532209
d1,321.21032__1.787,0.27897384726008145,19.06579397507138,2.7160870329819042,0.0172461868385006,0.6852042693911969,-3.621005962304331
d1,387.23949__1.447,-0.8001658448463221,17.896066095781453,-2.6915744313569463,0.018081208578233747,0.7048259796722816,-3.6660970636517325
d1,312.88564__4.566,0.9978062643643466,19.428084023388646,2.653182464124353,0.019468734252031644,0.7371290115251828,-3.736484192792153
d1,260.89222__0.682,-0.7622173483804249,17.7344649748928,-2.629822578346212,0.0203630626147693,0.7371290115251828,-3.779165232613255
d1,190.01726__4.665,1.078092095492211,15.99887090179646,2.6230961589613777,0.02062789275442813,0.7371290115251828,-3.7914338832680854
d1,270.84544__0.646,-0.38504832879918954,17.266807514210818,-2.61996700901111,0.02075222821564646,0.7371290115251828,-3.7971380065415303
d1,206.04516__0.767,1.4203706900517103,18.208989958403226,2.6084395087253482,0.021216568235296787,0.7371290115251828,-3.8181332715959533
d1,214.93332__0.591,1.3887108606390763,21.231297168767675,2.5989112139222765,0.021607964165735828,0.7371290115251828,-3.8354654872607066
d1,185.94656__1.169,0.8721386718388466,14.478997540736966,2.589904938515666,0.021984339324221416,0.7371290115251828,-3.8518296957012867
d1,163.07541__1.403,0.7711474008506533,17.714426435145647,2.571128514853188,0.02278951881310012,0.7371290115251828,-3.885887430677774
d1,68.01272__4.15,0.9177351659340132,17.766330080917893,2.5664669474453894,0.022993794054943784,0.7371290115251828,-3.8943303839773913
d1,150.88541__0.634,0.3669909273830042,19.245264721180465,2.5619796887301827,0.0231921015066966,0.7371290115251828,-3.9024528911525684
d1,114.00047__0.468,0.541929077383107,22.26221588063976,2.534408837076415,0.024447285435266548,0.7371290115251828,-3.9522558630902047
d1,459.15907__1.751,-0.7428285653385713,17.38780244654473,-2.5331083253690947,0.024508082579773674,0.7371290115251828,-3.9546005860350766
d1,296.86884__1.207,0.708562348371141,15.619707629266557,2.523685721112592,0.024952949949985884,0.7371290115251828,-3.9715765776438077
d1,408.28373__1.774,-0.4610295356918702,15.11158587354151,-2.5186324790936347,0.025194722301002042,0.7371290115251828,-3.9806716968592855
d1,381.26002__2.06,0.5751292342713592,17.14918883629203,2.5124206139510687,0.025495021097699442,0.7371290115251828,-3.991843559903196
d1,285.11611__1.53,1.1048540730176206,18.098919683010333,2.5117718612893865,0.025526581600255227,0.7371290115251828,-3.9930097724639158
d1,152.03421__0.382,0.29747238106985263,16.791160134706267,2.497967851143366,0.026207098011080083,0.7371290115251828,-4.017799271715797
d1,176.90906__0.637,0.891765843225796,19.441397376281575,2.4843333734426714,0.026896363116237602,0.7371290115251828,-4.042237059035933
d1,266.80384__0.638,3.303986541930431,24.423235539502976,2.482556169557103,0.02698747936477486,0.7371290115251828,-4.04541893119746
d1,412.88309__0.696,-0.7177498949748465,17.024809385366854,-2.4722840362869305,0.02751996215021543,0.7371290115251828,-4.06379396085798
d1,387.25485__1.595,1.1610498016916577,17.50183221068337,2.457274786116477,0.02831617101920962,0.7371290115251828,-4.090593235185983
d1,319.13789__1.39,0.7139605867572375,15.374271932778367,2.4514435736087634,0.02863142374177436,0.7371290115251828,-4.100988867684762
d1,316.8979__4.618,-0.661035520966326,15.90772787231632,-2.4471101588193225,0.02886787669937924,0.7371290115251828,-4.1087083959181125
d1,329.26948__1.744,-0.7476072309110938,17.595286454131703,-2.443848547274116,0.029047079370844123,0.7371290115251828,-4.114515284126449
d1,238.91074__0.651,-0.6240368070895103,18.02391186567659,-2.4423222760265175,0.02913130274846814,0.7371290115251828,-4.117231630530371
d1,279.12341__1.266,-1.4463417392197357,15.226673214955495,-2.4398021444686564,0.029270881846109334,0.7371290115251828,-4.12171539547949
d1,284.91573__0.608,0.4000869020151152,21.06344959217109,2.433853505303081,0.02960289483098537,0.7371290115251828,-4.132292235414765
d1,190.01717__4.658,0.7402322372857016,14.80495835125491,2.4317131545348127,0.0297232341627921,0.7371290115251828,-4.136095470962951
d1,350.30653__2.136,0.5613040296295667,17.003640912116435,2.4237755908666263,0.030173615745116057,0.7371290115251828,-4.150188898715679
d1,331.19224__1.539,0.8749884098311325,18.900777274977266,2.4221536149250316,0.030266447185520115,0.7371290115251828,-4.153066632551532
d1,126.87972__4.536,-0.4923751802594222,14.13984693271726,-2.4186757902505445,0.03046641673178928,0.7371290115251828,-4.159234577312546
d1,162.83804__4.802,-1.2855468743721041,19.11417045773562,-2.41857511680032,0.030472224066644155,0.7371290115251828,-4.159413072190324
d1,193.04995__1.312,0.641370951395043,16.66493437168408,2.4063825172045843,0.031183428582901684,0.7371290115251828,-4.181009659822334
d1,147.02878__0.382,1.554321362876855,20.197097921298404,2.392305864620831,0.03202424529398559,0.7371290115251828,-4.205891102839211
d1,478.73058__0.526,-0.7183684387649153,19.739398450333002,-2.387886270106907,0.03229266500799665,0.7371290115251828,-4.2136913250638734
d1,198.04005__1.263,0.2811838339206278,14.698985454190701,2.387136049399608,0.03233844139607717,0.7371290115251828,-4.215014843224367
d1,160.84101__4.471,-1.2782291416808622,15.87565099655347,-2.3855947953078167,0.03243267863305577,0.7371290115251828,-4.217733368909852
d1,224.80297__0.373,0.3756879096226036,14.629484012891433,2.3850193809959217,0.03246792838760486,0.7371290115251828,-4.2187481312218384
d1,74.00547__0.646,0.8094747844442576,19.243600089513333,2.365227090876104,0.03370286520454961,0.7488019867677799,-4.253593575785912
d1,194.04512__1.246,0.18997885833525022,15.027989342242966,2.3595877684416355,0.03406283565746075,0.7488019867677799,-4.263500747450539
d1,346.91141__0.601,0.26651443742332476,20.584689033744713,2.355818585005549,0.03430546708779927,0.7488019867677799,-4.270117160670573
d1,309.97683__0.478,-0.9740146424161675,19.88281894563016,-2.348088910606052,0.03480819543863313,0.7488019867677799,-4.283672449025778
d1,239.16495__1.736,-0.5041872580897191,20.540102918874044,-2.345604739809289,0.03497124420201808,0.7488019867677799,-4.288025027775783
d1,335.93453__0.463,-0.5712178090547223,19.212649829206153,-2.3427921533740643,0.035156724451343005,0.7488019867677799,-4.292950769636507
d1,437.17664__1.749,-0.7244630082909397,16.184262741840055,-2.3063996298648126,0.03764246967600562,0.7900962101952427,-4.35646564621962
d1,376.96849__1.251,0.18506357396254106,14.838244756652832,2.295249471552618,0.03843680659207378,0.7900962101952427,-4.375842370728993
d1,196.043__1.251,0.1850635738421392,14.663819369163205,2.2952494707337023,0.038436806650991535,0.7900962101952427,-4.375842372150641
d1,88.03898__0.472,-0.5285278560621723,19.688017987961327,-2.278237926598249,0.039679321071920855,0.7900962101952427,-4.405327863649127
d1,144.06544__0.44,0.33896406183264477,18.737526437586503,2.2750083468741242,0.03991945446939788,0.7900962101952427,-4.410914929569735
d1,152.98521__0.461,0.3807971524107692,18.761675613174724,2.2701687651631395,0.040281868906475456,0.7900962101952427,-4.419280826740991
d1,96.95874__0.352,2.177552830156801,21.344830460750472,2.259359790299933,0.041102547691114925,0.7900962101952427,-4.437937665977904
d1,307.19221__1.733,-0.7872004238644871,19.3062623010573,-2.2490676569380765,0.04189861754142066,0.7900962101952427,-4.455666131070613
d1,478.82797__0.888,-0.7161545284542082,16.325047818615012,-2.244259347677268,0.04227548608869692,0.7900962101952427,-4.463936325450314
d1,156.0125__1.627,-0.5725665908376111,15.668465334244939,-2.2428033520164803,0.04239023319550931,0.7900962101952427,-4.466439061494253
d1,309.20713__1.575,0.8293574323239135,20.181114807992312,2.2407805176823303,0.042550139661000186,0.7900962101952427,-4.469914949241318
d1,193.05206__1.202,0.7692449761351298,14.81962720449228,2.2393321205659027,0.04266498512604925,0.7900962101952427,-4.4724029101366245
d1,457.33453__1.884,-1.1667023660861544,15.502971155682157,-2.239297817970918,0.04266770856099499,0.7900962101952427,-4.472461824190793
d1,293.08002__1.25,0.5958115041328429,15.548849131776294,2.237533865439492,0.04280797730739642,0.7900962101952427,-4.475490837269266
d1,235.17004__1.715,-0.48349124299815005,17.696495107998377,-2.235760299479341,0.04294944792420341,0.7900962101952427,-4.4785352852255755
d1,229.9367__1.05,0.6946984155406971,14.887833031500035,2.2324539008635647,0.04321436193226642,0.7900962101952427,-4.484208066199793
d1,281.21027__1.845,-0.8693805933982771,15.753848632191174,-2.224721813295082,0.0438398803645614,0.7932057329206631,-4.4974592928388155
d1,198.00432__1.201,-0.8494564436619217,16.74521962603166,-2.215240153371102,0.04461855425827137,0.7932057329206631,-4.513680617824621
d1,223.16987__1.697,-0.44224994985176186,17.075770734849286,-2.212337684730168,0.044859502041574476,0.7932057329206631,-4.51863991271747
d1,63.94303__1.308,0.23725640792549593,18.699370013657425,2.208365741929487,0.04519121197394646,0.7932057329206631,-4.525421764250154
d1,430.8009__0.553,0.3249081152025402,21.37011908632463,2.207020208880268,0.045304102848324417,0.7932057329206631,-4.527717919670039
d1,173.96781__0.475,0.3330920511331829,21.208373182433395,2.1879973090790186,0.04692870054990756,0.8012219596072063,-4.560111693467441
d1,173.96784__0.476,0.3330920511331829,21.208373182433395,2.1879973090790186,0.04692870054990756,0.8012219596072063,-4.560111693467441
d1,205.03459__4.838,0.6546679106477823,15.634905263210404,2.1873384936299805,0.046985931103837544,0.8012219596072063,-4.561231258247853
d1,203.00855__0.727,-0.344265674244213,18.87321658993194,-2.1804113863853014,0.04759164993164402,0.8012219596072063,-4.572993416971611
d1,220.1461__1.496,0.8497087590080542,20.878909820796856,2.1791694480001733,0.04770101695628576,0.8012219596072063,-4.575100377780604
d1,381.19195__1.298,0.7722191020505083,16.912230218310246,2.1747593184608367,0.04809128285815721,0.8012628256851032,-4.582577670829261
d1,186.08471__1.264,1.0322764497849048,17.377697665313388,2.168790648742311,0.04862422597767783,0.8036612069590591,-4.592686123418988
d1,297.13432__1.189,-1.1331435965444387,17.009853102494144,-2.1585770183895816,0.04954902646300739,0.8084018738549706,-4.609953375045324
d1,140.985__0.956,1.0408089359764934,16.252866357647513,2.156996125477906,0.049693629225353954,0.8084018738549706,-4.612622595517059
d1,396.21794__2.359,0.7853126546984118,15.239387132909846,2.145968856400589,0.0507132917512671,0.8185442246727955,-4.631215392988766
d1,396.84505__0.576,-0.42261977457991556,20.212522685470486,-2.138283485884517,0.05143544052410375,0.8237644970759562,-4.644146497284494
d1,307.19375__1.729,1.3448771433886477,16.611328269474825,2.1245126794057705,0.052753417909294685,0.8383735492354063,-4.667260636308001
d1,307.19149__1.611,0.6767534682592303,20.12723076410641,2.110773305436426,0.054099646984572924,0.849374344918691,-4.690249434256722
d1,360.81479__0.63,0.2047987839406318,19.241957058735675,2.103771414133851,0.05479793114672361,0.849374344918691,-4.701936832458358
d1,558.8117__0.558,0.34660672601595593,21.66063666898992,2.1015796799483937,0.05501822223653628,0.849374344918691,-4.705591282608879
d1,279.1965__1.606,-0.5179893156508318,16.913295308609225,-2.0982510970265946,0.05535435045483837,0.849374344918691,-4.711137679571731
d1,178.05008__1.091,-0.9980594669232384,17.062218782512524,-2.096802497068835,0.05550122776574215,0.849374344918691,-4.713550109927654
d1,86.00559__0.911,-1.0501786836842206,16.231255309960982,-2.0924418654356955,0.05594554845908385,0.8498786993857885,-4.7208070980083114
d1,369.19217__1.433,1.1146285768899038,18.097914633171296,2.0839897385708617,0.05681617200877605,0.856804462555703,-4.734851688541803
d1,129.01809__0.359,0.7770021467666514,17.83870113939642,2.065479766697859,0.05876682351492056,0.8764165849309734,-4.765509007759523
d1,176.04554__0.833,0.42898975297478564,14.26267530400388,2.061433280145308,0.059201426480049175,0.8764165849309734,-4.77219256440684
d1,172.06053__1.043,-0.78060652363143,14.799203439656637,-2.0596924005102055,0.05938931359648416,0.8764165849309734,-4.775065909272456
d1,288.88766__4.702,0.991880829109571,17.966488887531845,2.0540920273647703,0.05999748522660371,0.8791120884976118,-4.784300982278184
d1,284.91609__4.745,0.846415279776376,18.848687118856592,2.0453133313692526,0.06096238589568716,0.886444089738252,-4.7987511684272635
d1,351.18322__1.518,0.6072208170213813,17.377671143796643,2.0403170989686936,0.06151791291561282,0.886444089738252,-4.806960976455843
d1,324.21761__1.491,0.44908901526000783,15.702425612036995,2.0290777874038377,0.06278469739717796,0.886444089738252,-4.825391336629396
d1,129.93513__1.004,0.17693449511963297,14.12206643798702,2.025835802886572,0.06315454058170104,0.886444089738252,-4.830697726881423
d1,335.15021__1.582,0.4146071831593643,17.077968992367722,2.0257908370980435,0.06315968431440452,0.886444089738252,-4.830771294468802
d1,249.15149__1.562,1.52703974075274,19.121972180554135,2.0166319477814447,0.06421546029061333,0.886444089738252,-4.8457381174447125
d1,564.34431__2.851,0.7689425437650098,16.19291167422179,2.013938453155991,0.06452902210713835,0.886444089738252,-4.850132857106903
d1,301.06001__1.887,0.25113118744982715,17.051565505452032,2.0112947215584716,0.0648381584965708,0.886444089738252,-4.854443391443075
d1,207.10214__1.426,-0.7535046592492023,17.778855614873887,-2.0073540936438468,0.06530146923710271,0.886444089738252,-4.860862927651785
d1,338.8877__0.588,0.2647672910173581,21.383840336174988,2.0069631147279647,0.06534760313391204,0.886444089738252,-4.861499494198002
d1,193.03469__4.84,-0.7842292462944005,15.615958395349711,-2.003332860312613,0.06577738915613457,0.886444089738252,-4.867406900592305
d1,196.97536__0.995,0.5670545721723956,16.767993183050017,2.001533220677447,0.06599140907713574,0.886444089738252,-4.870333296549251
d1,413.21864__1.464,0.3703962807601244,16.949402432154667,1.9931819608325316,0.06699295799000922,0.886444089738252,-4.8838949529380935
d1,356.94044__0.596,0.18975399988576055,21.415391663100397,1.992178062061946,0.06711428724622998,0.886444089738252,-4.885523151312075
d1,72.99163__0.634,-0.9833625411838598,18.750143561539122,-1.9910090775580547,0.06725582222575313,0.886444089738252,-4.887418545070498
d1,298.94299__1.398,-0.1666605902799607,23.605546216051913,-1.9901263005070988,0.0673628858126358,0.886444089738252,-4.888849486777057
d1,127.0025__4.673,-0.5135159523976599,14.971827308864944,-1.978080832572578,0.06883944739038587,0.9001411285350457,-4.908340562906179
d1,246.89437__1.19,-0.574419534154502,15.509154391750585,-1.9641749505057045,0.07058085264459797,0.9103602744951441,-4.930762397157338
d1,131.97478__0.477,-0.41352475329758287,18.92939226658862,-1.963469407232167,0.07067027015538838,0.9103602744951441,-4.931897721758503
d1,158.04494__1.122,-0.4011459717714586,15.322637429956151,-1.9520690098029998,0.07212951718338728,0.9103602744951441,-4.950211730446955
d1,336.88621__4.636,0.5406313336090047,16.957934621050704,1.9516510073869537,0.0721835400682211,0.9103602744951441,-4.9508821131301675
d1,304.21284__1.623,-0.31159674275308974,18.49386251136536,-1.951450614973656,0.07220945198714895,0.9103602744951441,-4.951203469904666
d1,240.13233__1.367,-1.7195264400441292,15.808769860612305,-1.9462401816193278,0.07288617579336003,0.9103602744951441,-4.959552739360805
d1,459.27291__1.734,-0.8269163224578131,19.106741382996145,-1.944844678552961,0.0730684005193378,0.9103602744951441,-4.961786823288115
d1,316.89634__4.787,-0.7023208877494354,16.682652196562838,-1.9348875113653277,0.07438069770929616,0.9103602744951441,-4.977701673042938
d1,441.20323__1.752,1.355796448931856,16.832788559185968,1.9342886596999234,0.07446030266205803,0.9103602744951441,-4.978657391550093
d1,449.24399__1.732,-0.8685878525039884,18.479815239289444,-1.930439645119504,0.07497380236279681,0.9103602744951441,-4.98479617632732
d1,163.02359__0.46,-0.30395681173540073,18.098180547429926,-1.9288012949518194,0.07519335137036935,0.9103602744951441,-4.987407110352842
d1,115.04983__0.238,0.7856108692490469,17.88048194124512,1.9250068551911208,0.0757040758563708,0.9103602744951441,-4.993449314192605
d1,328.87968__0.728,-1.2851159963390872,20.146123738170196,-1.9242014248580404,0.07581289008031618,0.9103602744951441,-4.994731012605659
d1,160.04298__0.923,-0.6063580769877263,14.569066837945627,-1.9132772502390747,0.0773028510530963,0.9103602744951441,-5.012085155466254
d1,506.82156__0.556,0.4851083988157145,20.589588283413153,1.9108992677252858,0.0776306886163598,0.9103602744951441,-5.015855449283393
d1,87.04362__0.474,0.7502124979993378,19.342904670528732,1.910526332392384,0.07768221712989412,0.9103602744951441,-5.016446498710173
d1,90.96687__0.476,-0.21857000105605429,20.785975670538335,-1.9048344640159378,0.0784725218376835,0.9103602744951441,-5.02545920673222
d1,197.04444__0.841,-0.30197305836070976,15.709947534129062,-1.8992430853032476,0.07925596188505506,0.9103602744951441,-5.034297954770306
d1,176.90896__0.499,-0.2580209779365167,21.55995440684585,-1.898045927614716,0.07942462055005553,0.9103602744951441,-5.0361884808462385
d1,526.85401__0.586,-0.23923831882255187,20.199195256530352,-1.8977337578122606,0.07946865322714591,0.9103602744951441,-5.036681341326993
d1,138.96914__1.208,0.8393193070890166,15.457995198234016,1.8938846703833352,0.08001340007977796,0.9103602744951441,-5.042754569450498
d1,192.10221__1.025,-0.5773599355173528,15.698349639677122,-1.893644583827983,0.08004749034499936,0.9103602744951441,-5.0431331537237964
d1,417.21057__1.77,-0.24863073695434137,21.176649104747728,-1.8896114210399746,0.08062213357420185,0.9103602744951441,-5.049488812049999
d1,270.90036__4.39,-0.39348541622701844,15.630637976571506,-1.8859503362082366,0.08114699119927199,0.9103602744951441,-5.055251418190752
d1,296.87907__1.303,0.284680096427391,19.169356897219355,1.8858940408974425,0.08115508582488451,0.9103602744951441,-5.055339977927965
d1,157.99063__0.67,-0.1583800910834494,21.10170568893545,-1.883447434556237,0.08150758592581105,0.9103602744951441,-5.059187338036631
d1,416.28406__1.649,0.7791376682094204,15.428964902300555,1.8804649821332005,0.08193916022133829,0.9103602744951441,-5.063873451620291
d1,176.93503__0.67,-0.29569478997545895,20.143993488891372,-1.8803291621047278,0.08195886304748151,0.9103602744951441,-5.0640867542373975
d1,162.02223__4.864,0.5018300407129624,17.044478895300376,1.8689962569291956,0.08361802727070193,0.9177338041734557,-5.081853529689715
d1,160.00628__0.96,-0.9463900116386658,18.521144287777226,-1.8668807051576648,0.08393108437316989,0.9177338041734557,-5.085163230793783
d1,269.95841__0.497,0.38197056338730645,21.195770381067792,1.8666234841396432,0.0839692196340799,0.9177338041734557,-5.085565495168428
d1,115.91929__0.133,-0.7307819279438259,20.047343945141858,-1.8637283508090288,0.08439952700530329,0.9177338041734557,-5.090090934189654
d1,254.90473__0.577,0.32388871295775895,20.54919958017992,1.8573215785780572,0.08535884552633943,0.9230255548813396,-5.100090950313615
d1,296.86892__4.842,0.6154378510123888,15.397141474181597,1.8479854058301388,0.08677437739394493,0.9230255548813396,-5.114627292084535
d1,374.9972__0.454,0.38845637550282147,18.805876403434393,1.847697338419359,0.08681838744531664,0.9230255548813396,-5.115075127896576
d1,478.82438__4.691,-0.7703688717647429,15.32002570691346,-1.8461376778062482,0.0870570162432878,0.9230255548813396,-5.117499098084922
d1,255.08749__1.298,-0.1773255937037847,20.627355475581215,-1.8456283226348216,0.087135075448097,0.9230255548813396,-5.1182904596577385
d1,158.04488__0.948,-0.7128511561883079,15.129610726978912,-1.8428186003290044,0.08756679997906223,0.9230255548813396,-5.122653487055119
d1,355.21278__1.495,0.5728704654744222,18.97556183082735,1.83497048445741,0.08878289086384025,0.9265165207225052,-5.1348195275738355
d1,248.07979__1.492,0.15748881162779285,20.51088246183793,1.8312069784202112,0.08937141848648611,0.9265165207225052,-5.140642769387243
d1,277.15541__1.356,0.5204922717358618,15.60865943487573,1.829404056233626,0.0896545928010047,0.9265165207225052,-5.143429905125552
d1,96.91467__1.307,0.19983742104060484,19.347765818554706,1.8287548689950932,0.08975675365518788,0.9265165207225052,-5.14443308412218
d1,221.1542__1.497,0.2789236963764839,22.38350522803126,1.8263236185110057,0.09014028105770744,0.9265165207225052,-5.1481881784037284
d1,314.88178__0.625,0.8454305681754732,22.73232233535225,1.8212932718933177,0.09093848007070429,0.930093563495421,-5.1559481660836095
d1,457.31396__1.937,-0.6318192616539142,15.46057524184162,-1.8158779171753776,0.09180484153349865,0.9309888070419858,-5.164287803020752
d1,149.00803__0.964,-0.6173932044542655,16.579474437494046,-1.8151164172473655,0.09192725877858912,0.9309888070419858,-5.1654593207476065
d1,130.04969__0.474,-0.2671730550648692,19.057325056214967,-1.8080065394562794,0.0930772950018543,0.9380375193845414,-5.1763831815715555
d1,154.9112__1.305,0.21921583942009798,22.29853173049303,1.8015936963885524,0.09412559797394236,0.9439975020105094,-5.186213974017725
d1,210.97169__0.994,-0.6277284442493745,15.95423237886673,-1.7887611274112891,0.09625503292473257,0.9561877673568652,-5.205822663243397
d1,593.1226__3.095,0.11145756551642437,14.414371326478008,1.785516453233877,0.09680021160887957,0.9561877673568652,-5.210767175042732
d1,220.87057__0.623,-1.157604411187499,23.71307250066116,-1.7846728394259237,0.09694240767031062,0.9561877673568652,-5.2120518503888125
d1,235.08203__1.102,0.8327023997253795,15.845613809102892,1.779911104977534,0.09774851975491151,0.9561877673568652,-5.219296187439919
d1,222.02976__0.717,0.6945870367895896,17.676611549870966,1.777919272892024,0.09808748238050363,0.9561877673568652,-5.222322983455795
d1,558.81149__0.557,0.30042856680985053,21.68372574859297,1.7777401911141408,0.09811800904145954,0.9561877673568652,-5.222595015272149
