culture_day	pathway	logFC	AveExpr	t	P.Value	adj.P.Val	B
d1	Fat digestion and absorption	0.1664072716374011	11.015298330852985	1.3272348272080705	0.20566537511574767	0.8792939950600807	-4.524979482895766
d1	Fluid shear stress and atherosclerosis	0.1664072716374011	11.015298330852985	1.3272348272080705	0.20566537511574767	0.8792939950600807	-4.524979482895766
d1	FoxO signaling pathway	0.1664072716374011	11.015298330852985	1.3272348272080705	0.20566537511574767	0.8792939950600807	-4.524979482895766
d1	Gastric cancer	0.1664072716374011	11.015298330852985	1.3272348272080705	0.20566537511574767	0.8792939950600807	-4.524979482895766
d1	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.1664072716374011	11.015298330852985	1.3272348272080705	0.20566537511574767	0.8792939950600807	-4.524979482895766
d1	Hepatocellular carcinoma	0.1664072716374011	11.015298330852985	1.3272348272080705	0.20566537511574767	0.8792939950600807	-4.524979482895766
d1	Insulin secretion	0.1664072716374011	11.015298330852985	1.3272348272080705	0.20566537511574767	0.8792939950600807	-4.524979482895766
d1	Insulin signaling pathway	0.1664072716374011	11.015298330852985	1.3272348272080705	0.20566537511574767	0.8792939950600807	-4.524979482895766
d1	Meiosis - yeast	0.1664072716374011	11.015298330852985	1.3272348272080705	0.20566537511574767	0.8792939950600807	-4.524979482895766
d1	Mitophagy - animal	0.1664072716374011	11.015298330852985	1.3272348272080705	0.20566537511574767	0.8792939950600807	-4.524979482895766
d1	Non-alcoholic fatty liver disease	0.1664072716374011	11.015298330852985	1.3272348272080705	0.20566537511574767	0.8792939950600807	-4.524979482895766
d1	Peptidoglycan biosynthesis	0.1664072716374011	11.015298330852985	1.3272348272080705	0.20566537511574767	0.8792939950600807	-4.524979482895766
d1	Phosphonate and phosphinate metabolism	0.1664072716374011	11.015298330852985	1.3272348272080705	0.20566537511574767	0.8792939950600807	-4.524979482895766
d1	Rap1 signaling pathway	0.1664072716374011	11.015298330852985	1.3272348272080705	0.20566537511574767	0.8792939950600807	-4.524979482895766
d1	Ras signaling pathway	0.1664072716374011	11.015298330852985	1.3272348272080705	0.20566537511574767	0.8792939950600807	-4.524979482895766
d1	Type II diabetes mellitus	0.1664072716374011	11.015298330852985	1.3272348272080705	0.20566537511574767	0.8792939950600807	-4.524979482895766
d1	beta-Lactam resistance	0.1664072716374011	11.015298330852985	1.3272348272080705	0.20566537511574767	0.8792939950600807	-4.524979482895766
d1	Lipoic acid metabolism	0.5231286409238752	15.851086973468481	1.232531800413095	0.23804408425302923	0.9456621927797784	-4.552517333181181
d1	Fatty acid metabolism	0.15834031490180372	20.44083020484425	1.1978169750640775	0.25087051510142944	0.9456621927797784	-4.5622799672222785
d1	Novobiocin biosynthesis	-0.4034832426850738	17.66783420400489	-1.1942285387192026	0.2522263797452837	0.9456621927797784	-4.563278483543842
d1	Prodigiosin biosynthesis	-0.4034832426850738	17.66783420400489	-1.1942285387192026	0.2522263797452837	0.9456621927797784	-4.563278483543842
d1	Regulation of lipolysis in adipocytes	0.2567877960036138	14.573880021707934	1.153871567829524	0.26786707690339473	0.9456621927797784	-4.574367238887418
d1	Renin secretion	0.2567877960036138	14.573880021707934	1.153871567829524	0.26786707690339473	0.9456621927797784	-4.574367238887418
d1	Zeatin biosynthesis	-0.2839471623772859	14.127223662977856	-1.1274660278402877	0.2784945525899477	0.9456621927797784	-4.581479216538726
d1	Diabetic cardiomyopathy	0.1238852779797347	14.937944655237217	1.1107519970130584	0.2853842569914805	0.9456621927797784	-4.585920713247827
d1	Platelet activation	0.2729361484430515	15.822285896265543	1.108792173126818	0.28620042917672117	0.9456621927797784	-4.586438405930399
d1	Prolactin signaling pathway	0.20507623216709303	14.230015732766114	1.1018860834266875	0.28909042876718355	0.9456621927797784	-4.588257439872605
d1	Caffeine metabolism	0.2959872868087993	15.844659563199725	1.0902499858250798	0.29400905329450566	0.9456621927797784	-4.591303799476192
d1	Ethylbenzene degradation	0.5107773035812422	15.59594833465621	1.0831638862922954	0.2970347417731986	0.9456621927797784	-4.593147470944776
d1	Degradation of aromatic compounds	0.15456380705766265	19.660643281036766	1.0766945637467473	0.29981719586212546	0.9456621927797784	-4.594823017944894
d1	Biosynthesis of various siderophores	-0.23014658788146686	16.813211100244732	-1.0727879813602808	0.30150673270512096	0.9456621927797784	-4.595831263616641
d1	Benzoxazinoid biosynthesis	0.32636690231473864	17.91950867797711	1.0694629398963835	0.3029502957905554	0.9456621927797784	-4.596687302842876
d1	Endocrine resistance	0.22779844110303507	14.056132800431456	1.0688446721789782	0.3032192775143309	0.9456621927797784	-4.596846262064724
d1	Thermogenesis	0.22779844110303507	14.056132800431456	1.0688446721789782	0.3032192775143309	0.9456621927797784	-4.596846262064724
d1	Breast cancer	0.2679257623743969	13.852755321928527	1.0458128497989012	0.31336516849090074	0.9456621927797784	-4.602719389762805
d1	Circadian entrainment	0.2679257623743969	13.852755321928527	1.0458128497989012	0.31336516849090074	0.9456621927797784	-4.602719389762805
d1	Estrogen signaling pathway	0.2679257623743969	13.852755321928527	1.0458128497989012	0.31336516849090074	0.9456621927797784	-4.602719389762805
d1	Gap junction	0.2679257623743969	13.852755321928527	1.0458128497989012	0.31336516849090074	0.9456621927797784	-4.602719389762805
d1	GnRH secretion	0.2679257623743969	13.852755321928527	1.0458128497989012	0.31336516849090074	0.9456621927797784	-4.602719389762805
d1	Long-term depression	0.2679257623743969	13.852755321928527	1.0458128497989012	0.31336516849090074	0.9456621927797784	-4.602719389762805
d1	Olfactory transduction	0.2679257623743969	13.852755321928527	1.0458128497989012	0.31336516849090074	0.9456621927797784	-4.602719389762805
d1	Phototransduction	0.2679257623743969	13.852755321928527	1.0458128497989012	0.31336516849090074	0.9456621927797784	-4.602719389762805
d1	Progesterone, androgen and estrogen receptor agonists/antagonists	0.2679257623743969	13.852755321928527	1.0458128497989012	0.31336516849090074	0.9456621927797784	-4.602719389762805
d1	Salivary secretion	0.2679257623743969	13.852755321928527	1.0458128497989012	0.31336516849090074	0.9456621927797784	-4.602719389762805
d1	cGMP-PKG signaling pathway	0.2679257623743969	13.852755321928527	1.0458128497989012	0.31336516849090074	0.9456621927797784	-4.602719389762805
d1	Folate transport and metabolism	0.16319016868419572	14.945248507086763	1.0398352878652264	0.3160385038884367	0.9456621927797784	-4.604228115102544
d1	2-Oxocarboxylic acid metabolism	0.40282265270368167	19.99875081320543	1.0271421874794309	0.32177022167303915	0.9456621927797784	-4.607410315666246
d1	Biosynthesis of various antibiotics	-0.14377336396048354	17.35658669855062	-0.998332109299987	0.3350580871642146	0.9456621927797784	-4.614523098394465
d1	Carbohydrate digestion and absorption	0.2654213497058421	13.779204345533584	0.9913738007970079	0.3383255049175087	0.9456621927797784	-4.616217800312391
d1	Catecholamine transferase inhibitors	-0.49099871651048455	18.83179969999798	-0.9883500931866352	0.33975240602462575	0.9456621927797784	-4.616951383612458
d1	Nonribosomal peptide structures	-0.49099871651048455	18.83179969999798	-0.9883500931866352	0.33975240602462575	0.9456621927797784	-4.616951383612458
d1	Sphingolipid metabolism	-0.14451281652448097	15.433584783220956	-0.9835600964756535	0.3420215822230912	0.9456621927797784	-4.618109947618406
d1	1,2-Diphenyl substitution family	-0.1858672259176507	18.08995280275894	-0.9807031948617467	0.34338010123800733	0.9456621927797784	-4.618798878961893
d1	Pinene, camphor and geraniol degradation	0.33544756818562926	17.830916680350818	0.9755977833880282	0.3458173526223002	0.9456621927797784	-4.620026161875705
d1	Glycine, serine and threonine metabolism	0.10219744727689227	16.496777471632736	0.9747101648049263	0.3462423349088515	0.9456621927797784	-4.620239027915278
d1	Fc epsilon RI signaling pathway	0.2931928285944162	13.114965752808123	0.9725901472556483	0.3472588701443605	0.9456621927797784	-4.620746834729924
d1	Nucleotide metabolism	0.23687177101511428	18.14969051532345	0.9666200948257299	0.3501327886316635	0.9456621927797784	-4.622172211252248
d1	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.35223208721870736	17.75206630436813	0.9614815607359953	0.3526198006975445	0.9456621927797784	-4.623393571366007
d1	Neutrophil extracellular trap formation	0.23728134251396088	18.1274920546856	0.9525152336588297	0.3569890863721321	0.947139649081917	-4.625512524645686
d1	Biosynthesis of type II polyketide products	0.1848283618507781	18.751092121248412	0.9351587426671468	0.36555405088174475	0.947139649081917	-4.629569764215034
d1	AMPK signaling pathway	0.08087368692965508	12.021297186884027	0.9214188093606873	0.3724345738762792	0.947139649081917	-4.632739557121525
d1	Flavone and flavonol biosynthesis	0.08087368692965508	12.021297186884027	0.9214188093606873	0.3724345738762792	0.947139649081917	-4.632739557121525
d1	Neuroactive ligand signaling	0.08087368692965508	12.021297186884027	0.9214188093606873	0.3724345738762792	0.947139649081917	-4.632739557121525
d1	Synaptic vesicle cycle	0.08087368692965508	12.021297186884027	0.9214188093606873	0.3724345738762792	0.947139649081917	-4.632739557121525
d1	Toluene degradation	-0.2773011320788058	17.49796084130976	-0.9039059737779065	0.3813328130324022	0.9614801696116123	-4.636725248736115
d1	Tryptophan metabolism	0.2899457496954905	19.77629783934457	0.8974952123350908	0.3846260584879442	0.9615651462198604	-4.6381688401022805
d1	ABC transporters	-0.10231273285147259	18.427245350196525	-0.8802560772276296	0.39357736797841547	0.9684203917470601	-4.642009412829815
d1	Monobactam biosynthesis	-0.313736347378188	16.057851116605512	-0.8785826936384115	0.39445366577982044	0.9684203917470601	-4.642378981723536
d1	Biosynthesis of alkaloids derived from terpenoid and polyketide	0.07118845081306802	14.571460584402871	0.8716623280291977	0.39809154077654696	0.9684203917470601	-4.643901244678494
d1	Parathyroid hormone synthesis, secretion and action	-0.18946632234528551	12.88472852795921	-0.8599222766109474	0.40431416433907963	0.9684203917470601	-4.646461079596552
d1	Tuberculosis	-0.18946632234528551	12.88472852795921	-0.8599222766109474	0.40431416433907963	0.9684203917470601	-4.646461079596552
d1	Vitamin digestion and absorption	-0.10988981883686878	18.863986837179343	-0.8545077330765554	0.4072057157156923	0.9684203917470601	-4.647632044430691
d1	Glycosphingolipid biosynthesis - lacto and neolacto series	-0.2024069079829192	14.859808215291366	-0.8256774671503088	0.42283163552750047	0.9684203917470601	-4.653763455404922
d1	Bacterial chemotaxis	0.3042338723196654	13.206748858224158	0.8241045476124141	0.42369524446022355	0.9684203917470601	-4.654092919175803
d1	Chloroalkane and chloroalkene degradation	0.09572689335675541	17.265240101157566	0.8122366141631173	0.43024818165883805	0.9684203917470601	-4.656561765810402
d1	Penicillin and cephalosporin biosynthesis	-0.48553449029769846	18.591853844092544	-0.8118234597969618	0.4304774780835443	0.9684203917470601	-4.656647170229817
d1	Monoterpenoid biosynthesis	-0.1084321156750127	17.910608063637785	-0.7957115154281963	0.43948073058715253	0.9684203917470601	-4.659949070601801
d1	Styrene degradation	-0.11822150179657845	14.338412883195636	-0.7943632361230493	0.44023954948618504	0.9684203917470601	-4.660222837516931
d1	Lysine biosynthesis	-0.5334130673461832	18.36025644820295	-0.7932403348722924	0.4408721606883058	0.9684203917470601	-4.660450540749513
d1	Glycolysis / Gluconeogenesis	0.06839166674554195	14.589792752945694	0.7929644495771113	0.4410276752202982	0.9684203917470601	-4.660506443227582
d1	Anthocyanin biosynthesis	0.3859604448435743	15.22399650993675	0.7852919672425298	0.4453665626191283	0.9684203917470601	-4.66205448557051
d1	Citrate cycle (TCA cycle)	0.13491710515321587	12.223169644708864	0.7845864797296269	0.4457668769993891	0.9684203917470601	-4.662196185060414
d1	Purine metabolism	-0.21213834568166942	17.240272472864966	-0.7736386885496803	0.4520080929213507	0.9684203917470601	-4.664381139021759
d1	Nitrotoluene degradation	-0.269560914019874	13.362504296280395	-0.7733058126915562	0.45219871753148466	0.9684203917470601	-4.66444716272091
d1	Amino sugar and nucleotide sugar metabolism	0.1338986697006822	19.5179233224666	0.7621794063349452	0.4585993333888233	0.9684203917470601	-4.666639976555225
d1	Drug metabolism - other enzymes	-0.18935493463647865	15.098211311115023	-0.7528512054815252	0.464008737514366	0.9684203917470601	-4.668457307116813
d1	Fluorobenzoate degradation	0.20077396513127696	13.810149030439556	0.7442208257688238	0.46904844460041883	0.9684203917470601	-4.6701214583995245
d1	Cephalosporins - oral agents	-0.2665590203717079	15.218378718028712	-0.7424353342797677	0.470095264979421	0.9684203917470601	-4.670463670167155
d1	Cephalosporins - parenteral agents	-0.2665590203717079	15.218378718028712	-0.7424353342797677	0.470095264979421	0.9684203917470601	-4.670463670167155
d1	Vascular smooth muscle contraction	0.21307052918877165	15.810850530112898	0.7370631248218119	0.4732535793136018	0.9684203917470601	-4.671489017301632
d1	Eicosanoids	0.15069678370825895	16.390939721552144	0.7122473008901228	0.48800995690239535	0.9684203917470601	-4.676141037485664
d1	Ether lipid metabolism	-0.3734919655361147	18.808103188237983	-0.7068922396698136	0.491230099312864	0.9684203917470601	-4.677126591581309
d1	Longevity regulating pathway - worm	0.326617547195417	12.775179737288244	0.7054895579841008	0.49207565937451303	0.9684203917470601	-4.67738366255278
d1	Galactose metabolism	-0.14240526693985492	16.979518270188308	-0.7002391413438332	0.49524838186927544	0.9684203917470601	-4.678341920287677
d1	Biofilm formation - Vibrio cholerae	-0.19522728867816755	13.666836269127359	-0.6857554460176931	0.5040631894666492	0.9684203917470601	-4.680952564599237
d1	Valine, leucine and isoleucine degradation	-0.20484328159385282	15.66980783460381	-0.6794957989589265	0.507901106653952	0.9684203917470601	-4.682065884252773
d1	Aminobenzoate degradation	0.12149827792084526	16.710737091406525	0.6753315179272147	0.510463716027029	0.9684203917470601	-4.682801504778732
d1	Polycyclic aromatic hydrocarbon degradation	0.11104701879305358	19.432054289896875	0.6666887127928158	0.5158061889027465	0.9684203917470601	-4.684315402297686
d1	Polyketide sugar unit biosynthesis	0.2010044592171027	12.336359308317471	0.6657559958146472	0.5163846599013536	0.9684203917470601	-4.684477739901668
d1	Sphingolipid signaling pathway	-0.08323239999449973	14.403903954420915	-0.6640075170478756	0.5174700715721801	0.9684203917470601	-4.6847815125017895
d1	Metabolism of xenobiotics by cytochrome P450	-0.07755816204453195	23.862002372789835	-0.660829123770426	0.5194464914402053	0.9684203917470601	-4.685331883567699
d1	Limonene degradation	-0.11277956013890805	13.010634312416334	-0.6556461187022228	0.5226786957913694	0.9684203917470601	-4.686224305202919
d1	Flavonoid biosynthesis	-0.10946812139591006	18.551255153924455	-0.6548030391885566	0.5232055363192779	0.9684203917470601	-4.686368873467851
d1	Biosynthesis of plant secondary metabolites	0.08934836982104173	19.684871097053456	0.6426788851991306	0.5308152742459216	0.9684203917470601	-4.688429408832945
d1	Angiotensin receptor and endothelin receptor antagonists	0.2339475215203485	13.026418953959665	0.6297560915242391	0.538994479616395	0.9684203917470601	-4.690587483660137
d1	Coronavirus disease - COVID-19	0.2339475215203485	13.026418953959665	0.6297560915242391	0.538994479616395	0.9684203917470601	-4.690587483660137
d1	Prion disease	0.2339475215203485	13.026418953959665	0.6297560915242391	0.538994479616395	0.9684203917470601	-4.690587483660137
d1	Renin-angiotensin system	0.2339475215203485	13.026418953959665	0.6297560915242391	0.538994479616395	0.9684203917470601	-4.690587483660137
d1	Phenylalanine metabolism	0.2339475215203484	14.026418953959665	0.6297560915242384	0.5389944796163955	0.9684203917470601	-4.690587483660137
d1	AGE-RAGE signaling pathway in diabetic complications	0.05085372808589785	14.26744707220622	0.59743261822677185	0.5597561895510358	0.9684203917470601	-4.695811251054751
d1	Adipocytokine signaling pathway	0.05085372808589785	14.26744707220622	0.59743261822677185	0.5597561895510358	0.9684203917470601	-4.695811251054751
d1	Central carbon metabolism in cancer	0.05085372808589785	14.26744707220622	0.59743261822677185	0.5597561895510358	0.9684203917470601	-4.695811251054751
d1	Glucagon signaling pathway	0.05085372808589785	14.26744707220622	0.59743261822677185	0.5597561895510358	0.9684203917470601	-4.695811251054751
d1	Insulin resistance	0.05085372808589785	14.26744707220622	0.59743261822677185	0.5597561895510358	0.9684203917470601	-4.695811251054751
d1	Methane metabolism	0.08946080429596238	19.006690088120575	0.5940115559063844	0.5619785645161829	0.9684203917470601	-4.696349451006948
d1	Isoquinoline alkaloid biosynthesis	-0.1429975281756463	20.88176140421242	-0.5860000722463535	0.5672014081203622	0.9684203917470601	-4.697598748419171
d1	One carbon pool by folate	0.08084330781887585	15.242093625638649	0.5841353280579131	0.5684207669787931	0.9684203917470601	-4.697887304087567
d1	Stilbenoid, diarylheptanoid and gingerol biosynthesis	-0.17962539447133583	15.26793890479058	-0.5753397231026227	0.5741909215604244	0.9684203917470601	-4.699236978038851
d1	Ubiquinone and other terpenoid-quinone biosynthesis	-0.08307581198041131	18.995187742741305	-0.5739729719690126	0.5750903052287499	0.9684203917470601	-4.699445015129446
d1	Phenylpropanoid biosynthesis	0.08905920455633468	17.90195546615811	0.5705317630707957	0.5773580450127584	0.9684203917470601	-4.699966795314653
d1	Indole diterpene alkaloid biosynthesis	-0.2030118744844408	15.284382369799355	-0.5631933407701043	0.5822095943813235	0.9684203917470601	-4.701069842218873
d1	Linoleic acid metabolism	0.08089254373701732	21.520994721877504	0.5486443543129101	0.5918902410608458	0.9684203917470601	-4.703217705534734
d1	Aldosterone synthesis and secretion	-0.0885992433592947	17.40811702626974	-0.5370033438735502	0.5996946493575629	0.9684203917470601	-4.704898737611369
d1	Phenylalanine, tyrosine and tryptophan biosynthesis	-0.09199217987284462	20.277860279435227	-0.5359594223928559	0.6003970404122874	0.9684203917470601	-4.705047850036581
d1	Naphthalene degradation	0.16852102889058035	14.611363112069359	0.5343118635100269	0.6015064217018677	0.9684203917470601	-4.705282636300908
d1	Naphthalene family	0.16852102889058035	14.611363112069359	0.5343118635100269	0.6015064217018677	0.9684203917470601	-4.705282636300908
d1	Potassium channel blocking and opening drugs	-0.1476814045849076	18.357552505403113	-0.5337898356142476	0.6018581425242158	0.9684203917470601	-4.705356887894394
d1	Carbon fixation by Calvin cycle	-0.05033854514246141	14.705441435045065	-0.5243381983349747	0.6082440015183757	0.9684203917470601	-4.706689565329161
d1	Pentose phosphate pathway	-0.05033854514246141	14.705441435045065	-0.5243381983349747	0.6082440015183757	0.9684203917470601	-4.706689565329161
d1	Biosynthesis of cofactors	0.07242222416649603	20.5997620514632	0.5067189142013991	0.6202369032305148	0.9684203917470601	-4.709114494189419
d1	Phosphatidylinositol signaling system	0.04780726106184458	13.18228540345057	0.49069858390932275	0.6312397584610956	0.9684203917470601	-4.711251886532952
d1	Biosynthesis of alkaloids derived from shikimate pathway	-0.11095339020832884	21.105444455622514	-0.4837899946091739	0.6360129736812412	0.9684203917470601	-4.712153678154763
d1	cAMP signaling pathway	0.2742171578052522	15.67198259488522	0.4819542187680732	0.6372841693356037	0.9684203917470601	-4.712391279147708
d1	Chemical carcinogenesis - DNA adducts	-0.08353259408548652	22.563787914360823	-0.47153432533574724	0.6445218685182161	0.9684203917470601	-4.713723748072835
d1	Biosynthesis of siderophore group nonribosomal peptides	0.039452173436972306	14.106169557609947	0.4662634137096142	0.6481974243994133	0.9684203917470601	-4.714387291905228
d1	Leishmaniasis	0.039452173436972306	14.106169557609947	0.4662634137096142	0.6481974243994133	0.9684203917470601	-4.714387291905228
d1	Mucin type O-glycan biosynthesis	0.039452173436972306	14.106169557609947	0.4662634137096142	0.6481974243994133	0.9684203917470601	-4.714387291905228
d1	Necroptosis	0.039452173436972306	14.106169557609947	0.4662634137096142	0.6481974243994133	0.9684203917470601	-4.714387291905228
d1	Neurotrophin signaling pathway	0.039452173436972306	14.106169557609947	0.4662634137096142	0.6481974243994133	0.9684203917470601	-4.714387291905228
d1	Chemical carcinogenesis - reactive oxygen species	-0.08279965050447537	22.526313762577917	-0.4595769889622684	0.6528737780996456	0.9684203917470601	-4.715218867140437
d1	Inositol phosphate metabolism	-0.2175056828945994	18.750353879690014	-0.4473286485252348	0.6614793101298411	0.9684203917470601	-4.716712597195174
d1	Riboflavin metabolism	-0.3671981281992097	17.901565862203746	-0.4403337022073382	0.6664163476626905	0.9684203917470601	-4.717548444493466
d1	Steroid hormone biosynthesis	0.0857152432025209	18.918076952478923	0.43590793744479495	0.6695483815647201	0.9684203917470601	-4.71807081205845
d1	Vitamin B6 metabolism	-0.22552484059000005	15.667466109385899	-0.4348650762691028	0.6702873282632511	0.9684203917470601	-4.718193167481314
d1	Fatty acid biosynthesis	0.0931021208040342	14.53355167410692	0.42936922735944977	0.6741873952517807	0.9684203917470601	-4.718833357841498
d1	Biosynthesis of various alkaloids	0.06265369563265277	16.74329455510505	0.41989243162495166	0.6809353291415983	0.9684203917470601	-4.7199190025783055
