culture_day	pathway	logFC	AveExpr	t	P.Value	adj.P.Val	B
d1	Xylene degradation	-0.4055084224780868	13.958022628113266	-2.100296815982496	0.051706011811171466	0.5417726211268524	-5.295436708646992
d1	Arginine and proline metabolism	0.6715146672814887	18.220951866050815	2.0964348965421404	0.052089763463319415	0.5417726211268524	-5.302167545948365
d1	Prolactin signaling pathway	-0.42899379350524	14.55145713364892	-2.0488335310302954	0.057038298535448936	0.5417726211268524	-5.384543020693742
d1	Phenylalanine metabolism	0.46085163745554536	15.952036558134653	2.0430829045379237	0.0576642556699465	0.5417726211268524	-5.394419961993439
d1	Carbohydrate digestion and absorption	-0.35557152455936647	15.573305570753295	-1.9985083980980018	0.06273179228756677	0.5417726211268524	-5.47041903919483
d1	PPAR signaling pathway	0.7134954395325872	15.562486082011308	1.8995599508763557	0.07544523594580728	0.5417726211268524	-5.635451473312573
d1	Proximal tubule bicarbonate reclamation	-0.41262188448199577	14.421034771805662	-1.8762573604377104	0.07875606200614459	0.5417726211268524	-5.673550355649375
d1	Alcoholic liver disease	-0.4126218844819948	13.421034771805662	-1.8762573604377066	0.07875606200614517	0.5417726211268524	-5.673550355649382
d1	Amyotrophic lateral sclerosis	-0.4126218844819948	13.421034771805662	-1.8762573604377066	0.07875606200614517	0.5417726211268524	-5.673550355649382
d1	Autophagy - animal	-0.4126218844819948	13.421034771805662	-1.8762573604377066	0.07875606200614517	0.5417726211268524	-5.673550355649382
d1	Bacterial chemotaxis	-0.4126218844819948	13.421034771805662	-1.8762573604377066	0.07875606200614517	0.5417726211268524	-5.673550355649382
d1	Cationic antimicrobial peptide (CAMP) resistance	-0.4126218844819948	13.421034771805662	-1.8762573604377066	0.07875606200614517	0.5417726211268524	-5.673550355649382
d1	Citrate cycle (TCA cycle)	-0.4126218844819948	13.421034771805662	-1.8762573604377066	0.07875606200614517	0.5417726211268524	-5.673550355649382
d1	Cytosolic DNA-sensing pathway	-0.4126218844819948	13.421034771805662	-1.8762573604377066	0.07875606200614517	0.5417726211268524	-5.673550355649382
d1	Endocytosis	-0.4126218844819948	13.421034771805662	-1.8762573604377066	0.07875606200614517	0.5417726211268524	-5.673550355649382
d1	Fluid shear stress and atherosclerosis	-0.4126218844819948	13.421034771805662	-1.8762573604377066	0.07875606200614517	0.5417726211268524	-5.673550355649382
d1	FoxO signaling pathway	-0.4126218844819948	13.421034771805662	-1.8762573604377066	0.07875606200614517	0.5417726211268524	-5.673550355649382
d1	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	-0.4126218844819948	13.421034771805662	-1.8762573604377066	0.07875606200614517	0.5417726211268524	-5.673550355649382
d1	Insulin signaling pathway	-0.4126218844819948	13.421034771805662	-1.8762573604377066	0.07875606200614517	0.5417726211268524	-5.673550355649382
d1	Meiosis - yeast	-0.4126218844819948	13.421034771805662	-1.8762573604377066	0.07875606200614517	0.5417726211268524	-5.673550355649382
d1	Mitophagy - animal	-0.4126218844819948	13.421034771805662	-1.8762573604377066	0.07875606200614517	0.5417726211268524	-5.673550355649382
d1	Non-alcoholic fatty liver disease	-0.4126218844819948	13.421034771805662	-1.8762573604377066	0.07875606200614517	0.5417726211268524	-5.673550355649382
d1	Peptidoglycan biosynthesis	-0.4126218844819948	13.421034771805662	-1.8762573604377066	0.07875606200614517	0.5417726211268524	-5.673550355649382
d1	Phosphatidylinositol signaling system	-0.4126218844819948	13.421034771805662	-1.8762573604377066	0.07875606200614517	0.5417726211268524	-5.673550355649382
d1	Phosphonate and phosphinate metabolism	-0.4126218844819948	13.421034771805662	-1.8762573604377066	0.07875606200614517	0.5417726211268524	-5.673550355649382
d1	Type II diabetes mellitus	-0.4126218844819948	13.421034771805662	-1.8762573604377066	0.07875606200614517	0.5417726211268524	-5.673550355649382
d1	beta-Lactam resistance	-0.4126218844819948	13.421034771805662	-1.8762573604377066	0.07875606200614517	0.5417726211268524	-5.673550355649382
d1	Thermogenesis	-0.3751491509568664	13.750430644548018	-1.8472166309883402	0.08306273046518985	0.5417726211268524	-5.720607323958722
d1	Carbapenem biosynthesis	-0.5078519426490489	11.904880224927167	-1.8015930002555696	0.0902504962585844	0.5417726211268524	-5.793564532095932
d1	AMPK signaling pathway	-0.33595778224219236	13.969244363817094	-1.7614129811227655	0.09702846256534575	0.5417726211268524	-5.856809576257878
d1	Butanoate metabolism	0.3761746366300537	18.026993384511147	1.7588047570711265	0.0974834657389003	0.5417726211268524	-5.86088179701831
d1	Vancomycin resistance	-0.23930564899716752	22.57668174107359	-1.7139666089494372	0.10560187188291496	0.5417726211268524	-5.930242173922904
d1	Degradation of aromatic compounds	0.5002418640533725	22.058129189867348	1.7069423191877626	0.10692552876213116	0.5417726211268524	-5.94099629306047
d1	Sulfur metabolism	-0.23308752572095745	22.618271084965055	-1.704426152895933	0.10740316209269718	0.5417726211268524	-5.944841068951898
d1	Antifolate resistance	-0.3410306209934461	13.675980138780119	-1.6965165384207115	0.10891666878715466	0.5417726211268524	-5.956901506692598
d1	Lipoic acid metabolism	-0.3410306209934461	13.675980138780119	-1.6965165384207115	0.10891666878715466	0.5417726211268524	-5.956901506692598
d1	One carbon pool by folate	-0.3410306209934461	13.675980138780119	-1.6965165384207115	0.10891666878715466	0.5417726211268524	-5.956901506692598
d1	Taurine and hypotaurine metabolism	-0.3410306209934461	13.675980138780119	-1.6965165384207115	0.10891666878715466	0.5417726211268524	-5.956901506692598
d1	Pyruvate metabolism	-0.4995233614259617	21.167845147208727	-1.678654506784998	0.11240259604336462	0.5417726211268524	-5.983992996028919
d1	ABC transporters	0.30795932687378796	20.457302413190156	1.6597070585992422	0.11620512654951613	0.5417726211268524	-6.012510249695164
d1	beta-Alanine metabolism	0.5681887881108513	17.501616997010263	1.654335708169086	0.11730302019995616	0.5417726211268524	-6.0205528634593275
d1	Microbial metabolism in diverse environments	0.21995725027950355	24.614229559222647	1.6468692066405892	0.11884394899772045	0.5417726211268524	-6.031701824219739
d1	Secondary bile acid biosynthesis	-0.2354275961124625	23.88637706466906	-1.6361459015141941	0.12108736408369425	0.5417726211268524	-6.047650950954726
d1	Taste transduction	-0.23783986128909837	17.8194660511721	-1.6237015636798622	0.12373618289605665	0.5417726211268524	-6.066066312519591
d1	Neutrophil extracellular trap formation	0.4440809491192324	18.325756949990843	1.6216766207697089	0.12417184798923868	0.5417726211268524	-6.0690533097771295
d1	Monoterpenoid biosynthesis	0.4187452715013699	18.700726462790595	1.6107179551429534	0.12655237451460033	0.5417726211268524	-6.0851718472574765
d1	Cholinergic synapse	-0.33588260519039886	13.52488351459896	-1.6083546911987645	0.12707080764326453	0.5417726211268524	-6.088637505829514
d1	Fat digestion and absorption	-0.33588260519039886	13.52488351459896	-1.6083546911987645	0.12707080764326453	0.5417726211268524	-6.088637505829514
d1	Hepatocellular carcinoma	-0.33588260519039886	13.52488351459896	-1.6083546911987645	0.12707080764326453	0.5417726211268524	-6.088637505829514
d1	Insulin secretion	-0.33588260519039886	13.52488351459896	-1.6083546911987645	0.12707080764326453	0.5417726211268524	-6.088637505829514
d1	Rap1 signaling pathway	-0.33588260519039886	13.52488351459896	-1.6083546911987645	0.12707080764326453	0.5417726211268524	-6.088637505829514
d1	Ras signaling pathway	-0.33588260519039886	13.52488351459896	-1.6083546911987645	0.12707080764326453	0.5417726211268524	-6.088637505829514
d1	Flavone and flavonol biosynthesis	0.2839631406948942	16.21972205604244	1.602334532701239	0.12839963561633466	0.5417726211268524	-6.097449249256706
d1	Toluene degradation	0.3027950095580123	19.772823863979767	1.5792869423557003	0.13359661104908724	0.5417726211268524	-6.130961844508999
d1	Fructose and mannose metabolism	-0.28629774487235626	21.699813187414698	-1.5611495536237965	0.1378106307886969	0.5417726211268524	-6.157084582036307
d1	Synaptic vesicle cycle	-0.22494761178144032	17.777877433880814	-1.5481965516785843	0.1408882916484898	0.5417726211268524	-6.1756041625517115
d1	Gastric cancer	-0.2259194518285935	17.74504966562133	-1.5475443186502613	0.14104478124916345	0.5417726211268524	-6.176533674012452
d1	Polyketide sugar unit biosynthesis	0.6109010698558889	18.26545871203954	1.5448353280254705	0.14169631196766544	0.5417726211268524	-6.180391207052278
d1	Biosynthesis of alkaloids derived from terpenoid and polyketide	-0.2869966570595443	16.384006435137348	-1.5227996406714572	0.14709053786430137	0.5417726211268524	-6.211582439109988
d1	Nucleotide metabolism	0.41355765715414605	18.348614895536986	1.5215475714387872	0.1474021322441797	0.5417726211268524	-6.213344677881332
d1	Thiamine metabolism	0.35064957779157513	17.88102444151073	1.5137308824744005	0.14935992502701972	0.5417726211268524	-6.224321792313633
d1	Biofilm formation - Escherichia coli	-0.26898570829175794	14.014238950207963	-1.5090927819469884	0.15053183060002556	0.5417726211268524	-6.2308150851742345
d1	Potassium channel blocking and opening drugs	-0.49508323955237776	16.343988256129744	-1.4877172463892898	0.15603227618879942	0.5417726211268524	-6.260546192132239
d1	Ascorbate and aldarate metabolism	0.277381755936878	19.80365280636344	1.4640175771626065	0.16232477319683478	0.5417726211268524	-6.293133040179449
d1	Thyroid hormone synthesis	-0.2767708215469133	13.764154793869082	-1.4613302003858986	0.16305135520252584	0.5417726211268524	-6.296802928839354
d1	Gap junction	-0.2124177419173043	17.684826839745185	-1.4551406803090854	0.1647350171071489	0.5417726211268524	-6.30523569008714
d1	Mycolic acid biosynthesis	0.3425884786019185	17.604232231309133	1.4505846845787338	0.16598346309846543	0.5417726211268524	-6.311425333637966
d1	Intestinal immune network for IgA production	-0.2119433608628741	17.66584026046446	-1.4492234477562487	0.16635798043000743	0.5417726211268524	-6.313271774843295
d1	Retinol metabolism	-0.2119433608628741	17.66584026046446	-1.4492234477562487	0.16635798043000743	0.5417726211268524	-6.313271774843295
d1	Serotonin receptor agonists/antagonists	-0.2119433608628741	17.66584026046446	-1.4492234477562487	0.16635798043000743	0.5417726211268524	-6.313271774843295
d1	Small cell lung cancer	-0.2119433608628741	17.66584026046446	-1.4492234477562487	0.16635798043000743	0.5417726211268524	-6.313271774843295
d1	Pentose and glucuronate interconversions	0.2721143615857364	19.82431350302372	1.4465994463532452	0.16708188435045668	0.5417726211268524	-6.31682732024678
d1	Pantothenate and CoA biosynthesis	0.4740197923063852	18.111577072449975	1.42845864426752	0.17215763397534511	0.5417726211268524	-6.341272124192
d1	Axon regeneration	-0.20848231949063994	17.671240116313616	-1.4263495622502955	0.17275586162062248	0.5417726211268524	-6.344098623246678
d1	Non-small cell lung cancer	-0.20848231949063994	17.671240116313616	-1.4263495622502955	0.17275586162062248	0.5417726211268524	-6.344098623246678
d1	Th17 cell differentiation	-0.20848231949063994	17.671240116313616	-1.4263495622502955	0.17275586162062248	0.5417726211268524	-6.344098623246678
d1	Biosynthesis of various antibiotics	-0.33227658169869817	19.161322616676415	-1.4005952796466468	0.18019888049402893	0.5417726211268524	-6.378350916052467
d1	Other carbon fixation pathways	-0.2423813021998684	14.18339230811441	-1.3912376981001027	0.182967024902336	0.5417726211268524	-6.390675232464403
d1	Carbon metabolism	-0.26446820692950457	19.750752590872192	-1.365459476806305	0.1907712844374315	0.5417726211268524	-6.424289367147088
d1	Biosynthesis of alkaloids derived from ornithine, lysine and nicotinic acid	-0.18684340028371274	18.539134050884424	-1.3544362171718352	0.194189434031878	0.5417726211268524	-6.438511382768851
d1	Plant hormone signal transduction	-0.2974845291255116	11.931407208681176	-1.3522273093269712	0.19488026713064652	0.5417726211268524	-6.4413502522713415
d1	Tropane, piperidine and pyridine alkaloid biosynthesis	-0.18394943796176305	19.721851451022555	-1.3376771469967113	0.19948021586589487	0.5417726211268524	-6.459957602516241
d1	Neomycin, kanamycin and gentamicin biosynthesis	-0.36198431538375914	18.007335181945336	-1.3270604080283404	0.2028911101120796	0.5417726211268524	-6.473433037465106
d1	Glyoxylate and dicarboxylate metabolism	0.37230074096770155	19.12560853146175	1.318433924024264	0.20569668708924754	0.5417726211268524	-6.484318790811897
d1	Ovarian steroidogenesis	0.36584797928511154	16.19808596217646	1.2882279120233404	0.21576411119699512	0.5417726211268524	-6.521983307391618
d1	Ether lipid metabolism	-0.40132879352547796	17.232939500542088	-1.2718461437952722	0.22138434704787638	0.5417726211268524	-6.542113138525552
d1	African trypanosomiasis	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	Apelin signaling pathway	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	B cell receptor signaling pathway	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	C-type lectin receptor signaling pathway	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	Calcium signaling pathway	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	Chemokine signaling pathway	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	Choline metabolism in cancer	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	Coronavirus disease - COVID-19	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	EGFR tyrosine kinase inhibitor resistance	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	ErbB signaling pathway	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	Glioma	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	Glutamatergic synapse	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	Growth hormone synthesis, secretion and action	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	Human cytomegalovirus infection	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	Human immunodeficiency virus 1 infection	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	Kaposi sarcoma-associated herpesvirus infection	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	Long-term potentiation	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	MAPK signaling pathway	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	Melanogenesis	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	NF-kappa B signaling pathway	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	Natural killer cell mediated cytotoxicity	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	PD-L1 expression and PD-1 checkpoint pathway in cancer	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	Pancreatic secretion	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	Parathyroid hormone synthesis, secretion and action	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	Phospholipase D signaling pathway	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	Relaxin signaling pathway	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	Spinocerebellar ataxia	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	T cell receptor signaling pathway	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	Th1 and Th2 cell differentiation	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	Thyroid hormone signaling pathway	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	VEGF signaling pathway	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	Vibrio cholerae infection	0.38914934030945775	9.324084139312006	1.2666868696599358	0.22317797527016608	0.5417726211268524	-6.548409236825197
d1	Pathways in cancer	-0.17498150913523408	18.250541542486292	-1.26078568615311	0.2252434584130017	0.5420970379341198	-6.555585011911598
d1	Pyrimidine metabolism	0.5625415348216797	21.182729386325757	1.2570802686948683	0.22654801585306497	0.5420970379341198	-6.5600767064399
d1	Glycolysis / Gluconeogenesis	-0.23550631226421723	16.29940367709199	-1.2443957922441307	0.23105848778657054	0.5481806081641825	-6.575370432262424
d1	Starch and sucrose metabolism	0.25608312184090787	18.11798633981188	1.2407628188503108	0.23236312346063853	0.5481806081641825	-6.579727169175564
d1	Dioxin degradation	0.6304185179896397	20.96925551312091	1.2169158252356105	0.24106917779435255	0.5647424794483084	-6.60806302251869
d1	Biosynthesis of unsaturated fatty acids	-0.22584005619507405	14.391610767172661	-1.1965751523883823	0.2486920155104816	0.5785543416389676	-6.631870687699591
d1	Carbon fixation by Calvin cycle	-0.23071307569262217	16.23013664832474	-1.1688383411826782	0.2593820990675657	0.5979887487519634	-6.663792591938666
d1	Sphingolipid metabolism	-0.21348209603519774	17.14219802390597	-1.1656931200271314	0.26061599199339297	0.5979887487519634	-6.667372572035957
d1	Neuroactive ligand signaling	-0.24287800624172506	18.247645429148164	-1.1562873910567784	0.26433243884612995	0.602390251792201	-6.678029777080534
d1	Breast cancer	-0.4307287777247834	10.619521131084708	-1.1259178414882844	0.2766050625007277	0.6096229995904195	-6.711939182962759
d1	Olfactory transduction	-0.4307287777247834	10.619521131084708	-1.1259178414882844	0.2766050625007277	0.6096229995904195	-6.711939182962759
d1	Phototransduction	-0.4307287777247834	10.619521131084708	-1.1259178414882844	0.2766050625007277	0.6096229995904195	-6.711939182962759
d1	Progesterone, androgen and estrogen receptor agonists/antagonists	-0.4307287777247834	10.619521131084708	-1.1259178414882844	0.2766050625007277	0.6096229995904195	-6.711939182962759
d1	cGMP-PKG signaling pathway	-0.4307287777247834	10.619521131084708	-1.1259178414882844	0.2766050625007277	0.6096229995904195	-6.711939182962759
d1	Acarbose and validamycin biosynthesis	0.1958881582042548	18.03577648673033	1.0886705034752273	0.2922312404404358	0.6372745991497166	-6.752472415622937
d1	Biosynthesis of plant hormones	0.19209482148243773	19.241167341519862	1.086978799325834	0.2929560843852429	0.6372745991497166	-6.754285488234785
d1	Photosynthesis	-0.1795183501157667	18.94954117831382	-1.0705218048996061	0.3000763882251084	0.6460273028617858	-6.771795860960831
d1	Biosynthesis of alkaloids derived from histidine and purine	-0.206954892281944	21.536968802373423	-1.0687816898124753	0.3008365947654883	0.6460273028617858	-6.773633825586407
d1	alpha-Linolenic acid metabolism	-0.19673635355981264	21.564245239230225	-1.05421599876684	0.3072550293385821	0.655607865149204	-6.788916640550625
d1	Histidine metabolism	-0.19424144717062117	21.525486985122757	-1.010766776438581	0.3269884192083208	0.6874953007121956	-6.8334149163909235
d1	Inositol phosphate metabolism	0.29525706505777266	18.214505078519583	1.0070382095151025	0.3287229678032496	0.6874953007121956	-6.837156839567784
d1	Opioid receptor agonists/antagonists	-0.17354172056095266	18.91139281723842	-1.0054740464321508	0.3294525656123414	0.6874953007121956	-6.838722975581948
d1	Biofilm formation - Vibrio cholerae	-0.32170781271325044	14.92262546754734	-1.0014628604256979	0.3313288133882565	0.6874953007121956	-6.842729403549685
d1	Isoquinoline alkaloid biosynthesis	-0.455038664203969	20.137595085161728	-0.9990514069689022	0.33246041407574833	0.6874953007121956	-6.845131190869833
d1	Glycerophospholipid metabolism	-0.28865992649832833	17.376876220407645	-0.9895245623588139	0.3369576914619131	0.6925204088327662	-6.8545697734760225
d1	Sphingolipid signaling pathway	-0.25981356509079595	16.21372839320035	-0.982802591221254	0.3401565496578377	0.6948319764352172	-6.861181271071043
d1	Biosynthesis of nucleotide sugars	0.19547803766829025	20.899062781226622	0.9759436096588235	0.3434425075026952	0.6972923637175933	-6.86788630776581
d1	Selenocompound metabolism	0.17895765952675907	19.231451916468057	0.9625235637979718	0.3499357186653146	0.7040697270428942	-6.880884337218618
d1	Aldosterone synthesis and secretion	0.2321242576154867	17.355548541608073	0.9603732536474321	0.3509840131825771	0.7040697270428942	-6.882952124415731
d1	Phosphotransferase system (PTS)	0.15375875958604981	18.654288722072806	0.9460085970364217	0.3580427567048564	0.7086693385536077	-6.896659539502886
d1	Carotenoid biosynthesis	0.17504276275198552	19.442401055914537	0.9429249878839446	0.3595707003331572	0.7086693385536077	-6.899577973320061
d1	Fatty acid biosynthesis	-0.333456986485411	14.731481137826856	-0.9428191028220101	0.35962324643018895	0.7086693385536077	-6.899678035083244
d1	Purine metabolism	0.32735479273251844	17.805963281729657	0.9379104449107448	0.3620649934015556	0.7093086128042171	-6.904305681812434
d1	Biosynthesis of alkaloids derived from shikimate pathway	-0.22407562395063965	21.532280489036168	-0.9293968769510795	0.36632686138018566	0.7134854567579197	-6.9122804743015624
d1	Aminoacyl-tRNA biosynthesis	0.1684953072241634	19.265515416834738	0.9187306118429724	0.3717145237022682	0.7139400641872965	-6.9221794763570506
d1	Biosynthesis of type II polyketide products	0.24639319860832964	16.06260433526827	0.9109863701164072	0.37565978762058205	0.7139400641872965	-6.929302155513276
d1	Staurosporine biosynthesis	-0.18773849972766746	19.152170523908392	-0.908922270308041	0.37671609500551295	0.7139400641872965	-6.931191409430613
d1	Ferroptosis	-0.22809932842806827	16.539345978352024	-0.9061257310634371	0.37815042638686835	0.7139400641872965	-6.9337448879646795
d1	Amoebiasis	-0.1901301479383812	13.233782966830518	-0.9000407660595638	0.3812840807718634	0.7139400641872965	-6.939276413369518
d1	cAMP signaling pathway	0.13844663263377952	18.649802697910843	0.8960040942735582	0.3833725004734494	0.7139400641872965	-6.94292734318315
d1	Central carbon metabolism in cancer	-0.1928026600276187	15.943751158649851	-0.892315910570002	0.3852873181972033	0.7139400641872965	-6.946250097398117
d1	Glucagon signaling pathway	-0.1928026600276187	15.943751158649851	-0.892315910570002	0.3852873181972033	0.7139400641872965	-6.946250097398117
d1	Mineral absorption	-0.2299615852140879	16.45378698608769	-0.8914443383817272	0.38574075109821093	0.7139400641872965	-6.947033499697221
d1	Inflammatory mediator regulation of TRP channels	-0.2560613273140966	19.38958389418992	-0.8773181784103522	0.39313955836900116	0.72363600029459	-6.959633756393364
d1	Parkinson disease	-0.18934198696805465	16.120601199842206	-0.8727374148454361	0.3955588985783609	0.7241105520423546	-6.963680441239417
d1	Betalain biosynthesis	-0.25678877794015437	12.092398217897827	-0.8569737521731002	0.4039595670368382	0.7322284175572266	-6.977458696021374
d1	AGE-RAGE signaling pathway in diabetic complications	-0.18118507020050775	15.961923076038445	-0.8456857322303432	0.4100464343339594	0.7322284175572266	-6.987184097609091
d1	Adipocytokine signaling pathway	-0.18118507020050775	15.961923076038445	-0.8456857322303432	0.4100464343339594	0.7322284175572266	-6.987184097609091
d1	Insulin resistance	-0.18118507020050775	15.961923076038445	-0.8456857322303432	0.4100464343339594	0.7322284175572266	-6.987184097609091
d1	Aminobenzoate degradation	-0.20951912637505307	17.877985746097387	-0.8440706156655832	0.4109222164201749	0.7322284175572266	-6.988565985372338
d1	Nitrotoluene degradation	-0.3530748774896954	14.180245708199944	-0.8328914811119748	0.4170172853992178	0.7391576222684548	-6.998064446671052
d1	Riboflavin metabolism	-0.1885632441897029	15.929164532868782	-0.81702058528245	0.42577006150405583	0.7434938688940084	-7.0113495261672725
d1	Stilbenoid, diarylheptanoid and gingerol biosynthesis	0.20249003868697907	17.691366383947845	0.8158873434899118	0.42639950536700844	0.7434938688940084	-7.0122891378893195
d1	Metabolic pathways	0.1087853583871341	25.308111152153124	0.8133833084206682	0.42779244319893195	0.7434938688940084	-7.014361064961832
d1	Pentose phosphate pathway	0.12684227416147398	19.664618461779725	0.8097834667331072	0.4298000288587396	0.7434938688940084	-7.017329419024525
d1	Vitamin B6 metabolism	0.1453046024676632	19.405659958291803	0.8084224148085454	0.43056062855354515	0.7434938688940084	-7.018448552019519
d1	Biosynthesis of amino acids	-0.15305114401549946	21.735390052112063	-0.7990564514759744	0.4358177849976951	0.7487126049960402	-7.02610265533518
d1	Anxiolytics	0.1824980768496476	21.399139512519934	0.7805002886694035	0.4463524544969121	0.7592971956628777	-7.041023545894045
d1	Biotin metabolism	0.23928517334753732	15.483936073128266	0.7802212338330285	0.44651208222563255	0.7592971956628777	-7.041245453362281
