culture_day	pathway	logFC	AveExpr	t	P.Value	adj.P.Val	B
d1	Fructose and mannose metabolism	0.4850803407401993	20.917418606535158	3.271489099784258	0.005224708496821816	0.023652396573450113	-3.1639839190389205
d1	Histidine metabolism	0.9145944722024248	21.14247034922968	3.2606809364960982	0.005341105078210067	0.023856936016004967	-3.185764358048319
d1	alpha-Linolenic acid metabolism	0.8956578206083643	21.13971534384692	3.248971582408964	0.005470117168048996	0.024111700674952812	-3.209347865114469
d1	Fatty acid degradation	0.5932610226898758	17.922824028076374	3.2027015761246727	0.006010903503490437	0.026126213852853748	-3.3024002735078692
d1	Caffeine metabolism	0.4768462760504	11.464521702009717	3.1905823772677806	0.0061611071473893905	0.026126213852853748	-3.326734474489797
d1	Histamine H2/H3 receptor agonists/antagonists	0.4768462760504	11.464521702009717	3.1905823772677806	0.0061611071473893905	0.026126213852853748	-3.326734474489797
d1	Biosynthesis of alkaloids derived from histidine and purine	0.9188657763230077	21.121536078900267	3.1780650293114006	0.006320151618639763	0.026184828992966154	-3.3518505846898305
d1	Sesquiterpenoid and triterpenoid biosynthesis	0.6431076998707971	21.128247297587624	3.171218403155226	0.006408858518024784	0.026184828992966154	-3.3655806746523638
d1	Benzoate degradation	0.4660027311218954	18.841257323172865	3.171175302726958	0.00640942082812903	0.026184828992966154	-3.3656670899601764
d1	Fc epsilon RI signaling pathway	0.5055451877673607	12.689529091418098	3.106889128522896	0.0073048735415810785	0.0294835257401164	-3.494305233270438
d1	Lysine biosynthesis	-2.0107241263347913	16.830087667857736	-3.090634812769509	0.007550212013513671	0.03011096457770333	-3.526746040216049
d1	Carbon metabolism	0.7777676476534781	18.26086400519321	3.0593485697817027	0.008045549186577862	0.03170892914710099	-3.589085549225422
d1	Pyruvate metabolism	0.5220156586581703	20.475926282209798	3.0477939707838853	0.008236476095730645	0.03208394758220658	-3.612073455777389
d1	Anxiolytics	0.6885335204072576	20.980075817920273	2.955438380547769	0.009931596997137644	0.0382423562533461	-3.7950791709657867
d1	Glyoxylate and dicarboxylate metabolism	0.6012947557588195	17.893483570423903	2.947782254574805	0.010086600394950018	0.0383364323889336	-3.8101877800853123
d1	Asthma	0.8683410745561967	15.97243768800122	2.9429863333103565	0.010184902933179373	0.0383364323889336	-3.8196469376225033
d1	Pathways of neurodegeneration - multiple diseases	0.9068389419611096	15.923516404473773	2.937062289208304	0.01030762605512398	0.03836727476073926	-3.831325635507008
d1	Parkinson disease	0.8838683447799065	15.985087788356356	2.929258638880263	0.010471501454410038	0.038494262949488205	-3.8467004471874073
d1	Selenocompound metabolism	0.3490569143399039	17.68700166431372	2.9245525875416583	0.010571558780157956	0.038494262949488205	-3.8559671584111075
d1	Galactose metabolism	0.587707009756442	19.436228520425225	2.8945160752204475	0.01123259206973827	0.040461487563035706	-3.9150183416472997
d1	Arabinogalactan biosynthesis - Mycobacterium	0.5935573392981143	19.355122530683634	2.8509465762960837	0.012263822984538465	0.04370617765766368	-4.0003755663355305
d1	Aminoacyl-tRNA biosynthesis	0.3364228550891834	17.73249851294435	2.843698128775595	0.012444124674033257	0.04388191332422254	-4.014540305878931
d1	Biosynthesis of amino acids	0.6424358614390253	21.613055113586892	2.8017576036852403	0.013539229259002953	0.04724626876839572	-4.096290680406247
d1	Fatty acid elongation	0.7551079069832405	17.40389442053678	2.7043751350133154	0.016455618403268854	0.05683125943396976	-4.284642924561748
d1	Fatty acid metabolism	0.719450488293625	17.44509386206667	2.6581817410918713	0.01804349769922669	0.06156010918215603	-4.373212857375881
d1	Cutin, suberine and wax biosynthesis	0.6517027700795059	19.10365908356083	2.6540536728118136	0.01819239047472671	0.06156010918215603	-4.381102128685135
d1	Cholinergic synapse	0.6731748373296842	11.776030136511228	2.6103995862135494	0.01984117412258613	0.06330279362920337	-4.4642621272300245
d1	Fat digestion and absorption	0.6731748373296842	11.776030136511228	2.6103995862135494	0.01984117412258613	0.06330279362920337	-4.4642621272300245
d1	Hepatocellular carcinoma	0.6731748373296842	11.776030136511228	2.6103995862135494	0.01984117412258613	0.06330279362920337	-4.4642621272300245
d1	Insulin secretion	0.6731748373296842	11.776030136511228	2.6103995862135494	0.01984117412258613	0.06330279362920337	-4.4642621272300245
d1	Rap1 signaling pathway	0.6731748373296842	11.776030136511228	2.6103995862135494	0.01984117412258613	0.06330279362920337	-4.4642621272300245
d1	Ras signaling pathway	0.6731748373296842	11.776030136511228	2.6103995862135494	0.01984117412258613	0.06330279362920337	-4.4642621272300245
d1	Biosynthesis of plant secondary metabolites	0.7510510533011078	19.569905308251602	2.6022943422190683	0.020162739732297378	0.06372186613509077	-4.479647215759196
d1	Teichoic acid biosynthesis	0.703614212438879	18.268057732213197	2.5188537259022836	0.023777554236799486	0.07444374457315726	-4.636972808873005
d1	Plant hormone signal transduction	-0.6875664965306013	12.481232322096373	-2.4941669048804953	0.024960855425859747	0.07636000696718855	-4.683133150983702
d1	Propanoate metabolism	0.537484576486767	16.511179462127647	2.488533219665551	0.02523866282963715	0.07636000696718855	-4.693641480939554
d1	Diterpenoid biosynthesis	0.5444891415283007	20.67236366416455	2.487278279187768	0.0253009466570847	0.07636000696718855	-4.695980962960115
d1	Retrograde endocannabinoid signaling	0.7107513663924359	14.642806390172906	2.487237045699478	0.02530299559749974	0.07636000696718855	-4.6960578229848196
d1	Carotenoid biosynthesis	0.5837634029030186	19.207588803276884	2.482701996501176	0.02552931576216453	0.07636000696718855	-4.704508065276521
d1	Arginine biosynthesis	0.8042899273339839	14.45435505572238	2.4665670170273617	0.02635027101783282	0.078118060097115	-4.734521235094718
d1	AMPK signaling pathway	0.37088638585157874	12.3909849608352	2.4612531451548194	0.02662610374858222	0.07824337505065827	-4.744387990142828
d1	Nucleotide metabolism	0.38540038553449013	16.896550606681405	2.445993066251329	0.02743358144673654	0.07991521551875426	-4.772673283771681
d1	Biosynthesis of nucleotide sugars	0.36558158491670656	20.88722857726534	2.4392691372174946	0.027796716369293505	0.08027499985959761	-4.785112883966185
d1	Oxytocin signaling pathway	0.6853817242449763	14.680461592043114	2.427551599883761	0.028440476279941306	0.08096345582182868	-4.806756110684525
d1	Amoebiasis	0.4618221406277475	12.39603780804948	2.426149105018623	0.028518471005897862	0.08096345582182868	-4.8093436474888405
d1	Biosynthesis of cofactors	0.38016062607846396	20.60475820612842	2.4174598069883877	0.02900623865576176	0.08135828848114966	-4.825360669322407
d1	Glycine, serine and threonine metabolism	0.5000460997854924	15.560310029945269	2.415043657294016	0.0291432675156357	0.08135828848114966	-4.829809967528908
d1	Naphthalene family	0.7142199081189371	17.02289749870451	2.3867235223062697	0.030795833389603684	0.0852611916158449	-4.8818163103912315
d1	Neuroactive ligand-receptor interaction	0.25959972099376666	18.256629392493387	2.377559853043248	0.031349290725317315	0.08608206879492869	-4.898586358827119
d1	Naphthalene degradation	0.6641280183719956	17.111224822221743	2.369413197908013	0.031849208368671056	0.08674377889028295	-4.913471089829562
d1	Phenylalanine, tyrosine and tryptophan biosynthesis	0.44249125468169986	19.20786726547045	2.3599570241128256	0.03243892895822156	0.08763742904035665	-4.930719712706711
d1	Circadian entrainment	0.8062255925019052	10.591285555710673	2.336839100575194	0.03392433571600719	0.08809808112296441	-4.9727564718349955
d1	Endocrine and other factor-regulated calcium reabsorption	0.8062255925019052	10.591285555710673	2.336839100575194	0.03392433571600719	0.08809808112296441	-4.9727564718349955
d1	Estrogen signaling pathway	0.8062255925019052	10.591285555710673	2.336839100575194	0.03392433571600719	0.08809808112296441	-4.9727564718349955
d1	GnRH secretion	0.8062255925019052	10.591285555710673	2.336839100575194	0.03392433571600719	0.08809808112296441	-4.9727564718349955
d1	Salivary secretion	0.8062255925019052	10.591285555710673	2.336839100575194	0.03392433571600719	0.08809808112296441	-4.9727564718349955
d1	C5-Branched dibasic acid metabolism	0.6858482257402068	17.16711768197979	2.306370990276511	0.03598005102834559	0.09271782380381365	-5.02786706561137
d1	Primary bile acid biosynthesis	0.6853549941539316	18.29163460544044	2.2775768904980396	0.0380299305821982	0.09725211255752975	-5.079636934633734
d1	Type I polyketide structures	0.6821712225314492	14.668285456701897	2.2694098209271685	0.038630992639660695	0.09804077677489646	-5.094264258954409
d1	Systemic lupus erythematosus	0.7138932703744275	14.488263352174384	2.222679295029692	0.04224463749236484	0.10640566586422723	-5.177466186564372
d1	Glycerolipid metabolism	0.58023827528473	17.527393692290975	2.217807794160361	0.04263898727890042	0.10659746819725105	-5.186090502847115
d1	Prostaglandins	0.7384985637871424	14.375411510538239	2.208794528285273	0.04337767570353847	0.1076408989680399	-5.202022288125939
d1	Hormone signaling	0.45133496357154	16.28383558476155	2.186350208250416	0.0452692042270587	0.11124498903750542	-5.241552395488817
d1	Alanine, aspartate and glutamate metabolism	0.5412702774783619	14.980579172452346	2.1837385379454135	0.04549421939742759	0.11124498903750542	-5.24613888049071
d1	Thermogenesis	0.5289763172048227	12.022790460064202	2.1646041943510137	0.04717473807811933	0.11406577732439413	-5.279655813359607
d1	Glutathione metabolism	-1.2871191898717582	17.942366210846476	-2.1628819968501767	0.04732878521818144	0.11406577732439413	-5.282665062004997
d1	Chemical carcinogenesis - DNA adducts	0.23122276311158846	21.64516357145561	2.145666145968843	0.04889453515778131	0.1168675225423419	-5.312678356044818
d1	Fc gamma R-mediated phagocytosis	0.5169024066424942	11.8360277168186	2.135018912239713	0.049886733503148935	0.1168675225423419	-5.3311773751656135
d1	GnRH signaling pathway	0.5169024066424942	11.8360277168186	2.135018912239713	0.049886733503148935	0.1168675225423419	-5.3311773751656135
d1	Phototransduction - fly	0.5169024066424942	11.8360277168186	2.135018912239713	0.049886733503148935	0.1168675225423419	-5.3311773751656135
d1	Protein digestion and absorption	0.4372738111126274	16.31143612379668	2.125742125634132	0.05076636089503386	0.11810229791553016	-5.34725572611631
d1	GABA-A receptor agonists/antagonists	-0.7173039335105665	17.314298508532907	-2.0913644105747844	0.05415234906644464	0.12511059956730314	-5.406512055393026
d1	beta-Alanine metabolism	0.3091980426230538	16.453729494828483	2.0850476221558947	0.05479668213743393	0.12573211312356417	-5.4173434843176835
d1	Benzoxazinoid biosynthesis	0.4611100324015916	16.153414874699745	2.054302949826255	0.05803448607696114	0.13225546146790465	-5.469805016026491
d1	Metabolism of xenobiotics by cytochrome P450	0.3421223442159795	23.17619359040867	2.0293581381388517	0.06078930283703122	0.13759740844868554	-5.512051732209887
d1	Glucosinolate biosynthesis	0.485293460158963	17.63489389991165	2.0143076616785023	0.06250870177073861	0.14053969861206334	-5.537400772020437
d1	Platelet activation	0.6433622313491139	15.908019435376332	1.9915158512018876	0.06519701627701417	0.14560666968533165	-5.575583450333676
d1	Eicosanoids	0.4902131871457652	16.57814009762864	1.9555645508692159	0.06965170631685685	0.1545253087162056	-5.635300404017473
d1	Chlorocyclohexane and chlorobenzene degradation	0.3856103827805186	20.676262820761142	1.906027284535826	0.07624113425078083	0.1680314471974446	-5.716528952260434
d1	Chemical carcinogenesis - reactive oxygen species	0.20145135218040255	21.589236842479334	1.8940210670114983	0.07792044240021888	0.17061011898087142	-5.736027280034877
d1	Biosynthesis of plant hormones	0.3644439075564048	18.342195405412046	1.8868469870126703	0.07893966398182006	0.17155343197915973	-5.747642343467001
d1	Mycolic acid biosynthesis	1.0236555310863018	15.633778994245969	1.8838047906216981	0.07937546852767093	0.17155343197915973	-5.752559629169453
d1	Acarbose and validamycin biosynthesis	0.5946168641034374	17.54716418651902	1.8710756092021659	0.08122244887655465	0.17442000239516542	-5.773081776842373
d1	Sphingolipid signaling pathway	0.4274841245355289	14.63578668038163	1.8440440509028457	0.08527273563084267	0.18195137857536495	-5.816376715033391
d1	Fluorobenzoate degradation	0.7459988982151757	12.338503988223156	1.8394333660602216	0.0859812931146116	0.18230210881895498	-5.823722186758375
d1	Biosynthesis of type II polyketide products	0.3292289163478928	18.698197163336005	1.7905155749249875	0.09382767866601198	0.19768724750386174	-5.900937536182204
d1	cAMP signaling pathway	0.3310843294407245	17.9154914986898	1.7617392839239643	0.09873379531074278	0.2067238839318677	-5.945735182593948
d1	HIF-1 signaling pathway	0.6415615537310088	15.187731996778307	1.744874762953206	0.10171289614967088	0.21163863484558848	-5.971769129745898
d1	Glycerophospholipid metabolism	0.37757368658339646	16.566048785649002	1.7167769579027548	0.10685177915719629	0.22095892603494294	-6.014776729563897
d1	Phenylpropanoid biosynthesis	-0.517945555043785	19.70434758150691	-1.6840383458039634	0.11312437829571549	0.23165129984180927	-6.064298319667483
d1	Efferocytosis	0.3085656737004257	12.016985034345963	1.6826088764054623	0.11340541245987082	0.23165129984180927	-6.066445927940969
d1	D-Amino acid metabolism	0.37824893226747236	19.61620822213411	1.662182101213848	0.11748803753086877	0.237375500866323	-6.096999113714724
d1	Antifungal agents	0.6368335889209338	15.029810631065486	1.6580292142937598	0.11833345864082372	0.237375500866323	-6.103179574195381
d1	TGF-beta signaling pathway	0.6368335889209338	15.029810631065486	1.6580292142937598	0.11833345864082372	0.237375500866323	-6.103179574195381
d1	Sphingolipid metabolism	0.2502370215850344	16.320320515293645	1.6496109084010178	0.1200633654569698	0.23941206802431478	-6.1156754009908605
d1	Long-term depression	0.37273737544623636	12.075382291182466	1.6389062268042576	0.12229461957343987	0.23971287297257693	-6.131501723124504
d1	Vascular smooth muscle contraction	0.37273737544623636	12.075382291182466	1.6389062268042576	0.12229461957343987	0.23971287297257693	-6.131501723124504
d1	Alzheimer disease	0.6060839400488339	15.142466360459425	1.638590827235544	0.12236089933824076	0.23971287297257693	-6.131966945567754
d1	Mineral absorption	0.5798626422391852	15.245992772745163	1.6210033987748447	0.12610611611712338	0.2456136563909089	-6.157810443907556
d1	Starch and sucrose metabolism	0.5338117872355772	16.726394428437438	1.588539385231551	0.13327818433174207	0.2580820332435468	-6.205000690242144
d1	Aflatoxin biosynthesis	0.28588965414299267	13.665248803679086	1.582373702805701	0.13467901484256212	0.25876421699105806	-6.213887080850216
d1	Lysine degradation	0.2849317018157335	18.36066628203421	1.5783151636621247	0.13560794351018016	0.25876421699105806	-6.219723130416475
d1	Chloroalkane and chloroalkene degradation	-0.7778332156418529	16.770643938883882	-1.5754187412231655	0.13627421746944615	0.25876421699105806	-6.223881576925693
d1	Ferroptosis	0.5241569106533965	15.358143150551077	1.573486706664464	0.13672019823109635	0.25876421699105806	-6.22665241090752
d1	Aldosterone synthesis and secretion	0.5374981271449355	17.486621489619218	1.5337980840125496	0.14615987659658883	0.2750761722463891	-6.283031695693427
d1	Pantothenate and CoA biosynthesis	1.0539868302013142	17.315212407322157	1.5180518588905012	0.15005472464157765	0.2798125445294683	-6.305110968073291
d1	Butanoate metabolism	0.5614751273088878	16.43656436265608	1.5168840223400077	0.1503470388516546	0.2798125445294683	-6.306741889994823
d1	Thiamine metabolism	0.5862416115207899	16.19503468256062	1.5080330707324738	0.1525780717015633	0.2823958785636669	-6.3190726956536505
d1	Ethylbenzene degradation	0.760330806663303	15.411634787674215	1.4746504254386237	0.1612440991342031	0.2967954571975716	-6.3651016118463435
d1	Flavonoid biosynthesis	0.4121003461940215	18.88582222132629	1.463235964578468	0.16429988104466098	0.3007675418030679	-6.380664801546548
d1	Pentose phosphate pathway	-0.4901634227864989	18.988111444766847	-1.4478527187061685	0.1684941333458425	0.3067692101677024	-6.401496223866742
d1	Prodigiosin biosynthesis	0.3963861733839206	17.729720919892777	1.440641430835438	0.17049061646482375	0.30872625143630245	-6.4112045692060615
d1	Potassium channel blocking and opening drugs	0.7520293695438127	18.09857321561395	1.402024137435513	0.18151693716966252	0.3139944431996922	-6.4625684783775235
d1	Furfural degradation	0.8854739268297328	18.95788747384399	1.3929968455281008	0.18417707554942675	0.3139944431996922	-6.474421891343093
d1	Degradation of flavonoids	0.27498618261958907	19.499310191622147	1.3703624122529867	0.19098706561673304	0.3139944431996922	-6.503883132692015
d1	Proximal tubule bicarbonate reclamation	0.2764003117139759	12.286694579609927	1.3544530114531461	0.19589504068279256	0.3139944431996922	-6.524367255485222
d1	Alcoholic liver disease	0.27640031171397744	11.286694579609927	1.354453011453144	0.19589504068279306	0.3139944431996922	-6.524367255485224
d1	Amyotrophic lateral sclerosis	0.27640031171397744	11.286694579609927	1.354453011453144	0.19589504068279306	0.3139944431996922	-6.524367255485224
d1	Autophagy - animal	0.27640031171397744	11.286694579609927	1.354453011453144	0.19589504068279306	0.3139944431996922	-6.524367255485224
d1	Bacterial chemotaxis	0.27640031171397744	11.286694579609927	1.354453011453144	0.19589504068279306	0.3139944431996922	-6.524367255485224
d1	Cationic antimicrobial peptide (CAMP) resistance	0.27640031171397744	11.286694579609927	1.354453011453144	0.19589504068279306	0.3139944431996922	-6.524367255485224
d1	Citrate cycle (TCA cycle)	0.27640031171397744	11.286694579609927	1.354453011453144	0.19589504068279306	0.3139944431996922	-6.524367255485224
d1	Cytosolic DNA-sensing pathway	0.27640031171397744	11.286694579609927	1.354453011453144	0.19589504068279306	0.3139944431996922	-6.524367255485224
d1	Endocytosis	0.27640031171397744	11.286694579609927	1.354453011453144	0.19589504068279306	0.3139944431996922	-6.524367255485224
d1	Fluid shear stress and atherosclerosis	0.27640031171397744	11.286694579609927	1.354453011453144	0.19589504068279306	0.3139944431996922	-6.524367255485224
d1	FoxO signaling pathway	0.27640031171397744	11.286694579609927	1.354453011453144	0.19589504068279306	0.3139944431996922	-6.524367255485224
d1	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.27640031171397744	11.286694579609927	1.354453011453144	0.19589504068279306	0.3139944431996922	-6.524367255485224
