culture_day	pathway	logFC	AveExpr	t	P.Value	adj.P.Val	B
d2	ko00120	36.571428571428676	999.8571428571429	0.7455895812732899	0.4694867343768332	0.8091362819514483	-4.595133578341081
d2	ko00121	36.571428571428676	999.8571428571429	0.7455895812732899	0.4694867343768332	0.8091362819514483	-4.595133578341081
d2	ko00350	-26.714285714285513	2290.6428571428573	-0.7387433522001878	0.47349125098674694	0.8091362819514483	-4.595133903225289
d2	ko01523	-17.14285714285703	1240.5714285714287	-0.7370621032091391	0.4744778668816261	0.8091362819514483	-4.595133982625433
d2	ko04152	-15.99999999999996	500.85714285714283	-0.7368605514868107	0.47459622947739266	0.8091362819514483	-4.595133992133942
d2	ko00051	230.57142857142986	13039.142857142857	0.7306796091636146	0.4782348512292124	0.8091362819514483	-4.595134282672053
d2	ko00730	-15.714285714285447	3892.5714285714284	-0.7304851148134166	0.4783496239339876	0.8091362819514483	-4.595134291781068
d2	ko00360	-33.571428571428505	594.7857142857143	-0.7267059702282804	0.48058307692744306	0.8091362819514483	-4.595134468370723
d2	ko04216	13.285714285714304	374.35714285714283	0.72623428109262	0.4808622893394483	0.8091362819514483	-4.595134490357527
d2	ko02026	38.28571428571485	3994.714285714286	0.7259499156284126	0.4810306649541737	0.8091362819514483	-4.595134503606831
d2	ko04141	-6.857142857142813	417.14285714285717	-0.724646407563138	0.48180294573794435	0.8091362819514483	-4.595134564284712
d2	ko04940	-6.857142857142813	417.14285714285717	-0.724646407563138	0.48180294573794435	0.8091362819514483	-4.595134564284712
d2	ko00410	-45.285714285714256	296.64285714285717	-0.724436107209327	0.4819276118349337	0.8091362819514483	-4.595134574065534
d2	ko05231	-9.714285714285712	58.142857142857146	-0.7234534898029402	0.48251036837532013	0.8091362819514483	-4.5951346197342495
d2	ko01200	-118.99999999999862	20537.071428571428	-0.7225365670835113	0.4830545509197458	0.8091362819514483	-4.595134662302636
d2	ko00623	-9.71428571428571	58.285714285714285	-0.7200898706614429	0.4845084640826762	0.8091362819514483	-4.595134775668568
d2	ko00960	-25	559.6428571428571	-0.7185735107347623	0.48541087252108484	0.8091362819514483	-4.595134845765281
d2	ko00710	67.85714285714283	5221.642857142857	0.7173058038584925	0.48616608654161475	0.8091362819514483	-4.595134904271819
d2	ko00240	201.28571428571516	17706.35714285714	0.7154495520152696	0.48727320081214465	0.8091362819514483	-4.5951349897831655
d2	ko00220	-109.71428571428558	1972	-0.7154470363822456	0.48727470223313296	0.8091362819514483	-4.595134989898925
d2	ko00500	735.0000000000016	25471.785714285714	0.7141018378005569	0.48807796678059423	0.8091362819514483	-4.595135051750539
d2	ko00430	31.142857142857135	1447.4285714285713	0.7125784125353593	0.4889886233882691	0.8091362819514483	-4.595135121678048
d2	ko00071	33.2857142857146	2099.6428571428573	0.7103026746466231	0.4903509000701669	0.8091362819514483	-4.59513522590235
d2	ko04612	-9.571428571428564	58.5	-0.709925518278938	0.49057689014143335	0.8091362819514483	-4.595135243148087
d2	ko04657	-9.571428571428564	58.5	-0.709925518278938	0.49057689014143335	0.8091362819514483	-4.595135243148087
d2	ko04659	-9.571428571428564	58.5	-0.709925518278938	0.49057689014143335	0.8091362819514483	-4.595135243148087
d2	ko04914	-9.571428571428564	58.5	-0.709925518278938	0.49057689014143335	0.8091362819514483	-4.595135243148087
d2	ko04915	-9.571428571428564	58.5	-0.709925518278938	0.49057689014143335	0.8091362819514483	-4.595135243148087
d2	ko05215	-9.571428571428564	58.5	-0.709925518278938	0.49057689014143335	0.8091362819514483	-4.595135243148087
d2	ko00670	-23.999999999999783	3194.5714285714284	-0.7092761141241306	0.49096615675479105	0.8091362819514483	-4.595135272824358
d2	ko04151	-18.714285714285705	116.64285714285714	-0.7068683581209022	0.49241104021565496	0.8091362819514483	-4.59513538265224
d2	ko04910	-27.999999999999975	174.85714285714286	-0.7062501142411701	0.4927824578927623	0.8091362819514483	-4.595135410801814
d2	ko00260	-105.1428571428566	5579.571428571428	-0.7062380024918569	0.4927897358580736	0.8091362819514483	-4.5951354113530725
d2	ko04146	-12.999999999999966	561.6428571428571	-0.70621333168087	0.4928045607791165	0.8091362819514483	-4.595135412475921
d2	ko01210	-207.71428571428564	2710.1428571428573	-0.7037178525329422	0.4943055019825163	0.8091362819514483	-4.595135525881182
d2	ko00450	-32.57142857142837	2354.285714285714	-0.703670290762926	0.49433413529415904	0.8091362819514483	-4.5951355280392825
d2	ko01230	-564.142857142856	20334.214285714286	-0.703300202509067	0.4945569711754424	0.8091362819514483	-4.5951355448276665
d2	ko00290	-114.57142857142841	1186	-0.7028693847702533	0.4948164490864785	0.8091362819514483	-4.5951355643614775
d2	ko00660	-40.71428571428566	1085.5	-0.6998125967579888	0.4966598690876689	0.8091362819514483	-4.595135702667561
d2	ko00550	91.14285714285812	9803	0.6963113225061802	0.4987763777426495	0.8091362819514483	-4.595135860453714
d2	ko00950	-6.142857142857116	442.92857142857144	-0.6948597131759358	0.4996554456348431	0.8091362819514483	-4.595135925673069
d2	ko04070	-6.142857142857116	442.92857142857144	-0.6948597131759358	0.4996554456348431	0.8091362819514483	-4.595135925673069
d2	ko05150	52.428571428571544	1365.642857142857	0.6943898056773983	0.499940210535488	0.8091362819514483	-4.595135946760654
d2	ko02060	1392.4285714285725	37793.07142857143	0.6942628021117119	0.5000171915356242	0.8091362819514483	-4.595135952457978
d2	ko00332	-18.285714285714278	117	-0.6919429750077946	0.5014245550829979	0.8091362819514483	-4.595136056367797
d2	ko00330	-45.99999999999981	2123.4285714285716	-0.6908917171755122	0.5020630930516556	0.8091362819514483	-4.5951361033579206
d2	ko02025	-47.428571428571274	1849	-0.688845730526605	0.5033072156557348	0.8091362819514483	-4.595136194636156
d2	ko00072	24.857142857142897	652.5714285714286	0.6874109624332968	0.5041807573524215	0.8091362819514483	-4.595136258507674
d2	ko04918	39.2857142857144	1037.9285714285713	0.6841868051603456	0.5061470172237819	0.8091362819514483	-4.59513640162095
d2	ko05340	28.000000000000107	741.4285714285714	0.68236386730505	0.5072607400287561	0.8091362819514483	-4.595136482281737
d2	ko00471	12.000000000000052	1563.142857142857	0.6820453168041727	0.5074555063782746	0.8091362819514483	-4.595136496357899
d2	ko00281	12.428571428571455	326.7857142857143	0.6818668771774652	0.5075646261724162	0.8091362819514483	-4.595136504240352
d2	ko00983	46.85714285714336	3399.4285714285716	0.6714471069368131	0.5139604535413814	0.8091362819514483	-4.595136961448225
d2	ko00592	12.28571428571431	326.2857142857143	0.671312765812799	0.5140432205522096	0.8091362819514483	-4.595136967303343
d2	ko00642	12.28571428571431	326.2857142857143	0.671312765812799	0.5140432205522096	0.8091362819514483	-4.595136967303343
d2	ko03020	28.142857142857277	2303.6428571428573	0.671272959237121	0.5140677467123607	0.8091362819514483	-4.595136969038077
d2	ko00010	381.28571428571576	19461.928571428572	0.6704511267363624	0.5145742576798121	0.8091362819514483	-4.595137004832934
d2	ko00480	73.14285714285745	2423.4285714285716	0.6696917774442969	0.5150425175851482	0.8091362819514483	-4.595137037872689
d2	ko00052	166.42857142857164	12771.92857142857	0.6631033834073551	0.5191157166537501	0.8091362819514483	-4.595137323178572
d2	ko04022	13.142857142857173	355.57142857142856	0.6618761089311103	0.5198765222804516	0.8091362819514483	-4.595137376055034
d2	ko04024	13.142857142857173	355.57142857142856	0.6618761089311103	0.5198765222804516	0.8091362819514483	-4.595137376055034
d2	ko04260	13.142857142857173	355.57142857142856	0.6618761089311103	0.5198765222804516	0.8091362819514483	-4.595137376055034
d2	ko04261	13.142857142857173	355.57142857142856	0.6618761089311103	0.5198765222804516	0.8091362819514483	-4.595137376055034
d2	ko04911	13.142857142857173	355.57142857142856	0.6618761089311103	0.5198765222804516	0.8091362819514483	-4.595137376055034
d2	ko04925	13.142857142857173	355.57142857142856	0.6618761089311103	0.5198765222804516	0.8091362819514483	-4.595137376055034
d2	ko04960	13.142857142857173	355.57142857142856	0.6618761089311103	0.5198765222804516	0.8091362819514483	-4.595137376055034
d2	ko04961	13.142857142857173	355.57142857142856	0.6618761089311103	0.5198765222804516	0.8091362819514483	-4.595137376055034
d2	ko04970	13.142857142857173	355.57142857142856	0.6618761089311103	0.5198765222804516	0.8091362819514483	-4.595137376055034
d2	ko04971	13.142857142857173	355.57142857142856	0.6618761089311103	0.5198765222804516	0.8091362819514483	-4.595137376055034
d2	ko04972	13.142857142857173	355.57142857142856	0.6618761089311103	0.5198765222804516	0.8091362819514483	-4.595137376055034
d2	ko04976	13.142857142857173	355.57142857142856	0.6618761089311103	0.5198765222804516	0.8091362819514483	-4.595137376055034
d2	ko04978	13.142857142857173	355.57142857142856	0.6618761089311103	0.5198765222804516	0.8091362819514483	-4.595137376055034
d2	ko00626	25.00000000000021	1274.0714285714287	0.6609639740083236	0.5204423858986044	0.8091362819514483	-4.595137415298878
d2	ko04934	12.000000000000005	325.85714285714283	0.6570253289581602	0.5228898970189317	0.8091362819514483	-4.595137584216644
d2	ko05211	12.000000000000005	325.85714285714283	0.6570253289581602	0.5228898970189317	0.8091362819514483	-4.595137584216644
d2	ko00195	24.142857142857274	3101.3571428571427	0.653190514775298	0.5252792440696862	0.8091362819514483	-4.595137747838572
d2	ko01054	11.857142857142874	325.92857142857144	0.6515906866908696	0.5262778944729238	0.8091362819514483	-4.595137815852919
d2	ko00520	415.00000000000284	23148.785714285714	0.6509016887688535	0.5267083182460661	0.8091362819514483	-4.595137845099922
d2	ko00920	-67.57142857142843	2298.3571428571427	-0.6428286537711306	0.5317666107623213	0.8091362819514483	-4.595138185778007
d2	ko04217	-29.57142857142853	1083.2142857142858	-0.6416302096626734	0.5325198639217464	0.8091362819514483	-4.595138236035197
d2	ko00910	-34.57142857142852	1232.2857142857142	-0.6387610224490232	0.5343256811596331	0.8091362819514483	-4.59513835602226
d2	ko00944	5.5714285714285925	148.07142857142858	0.6368205745684542	0.5355489288691258	0.8091362819514483	-4.595138436903299
d2	ko05120	-18.28571428571427	142.28571428571428	-0.6322825728581861	0.5384158286504989	0.8091362819514483	-4.595138625212218
d2	ko00230	164.28571428571527	19904.85714285714	0.6317579725699433	0.5387478030461763	0.8091362819514483	-4.59513864690482
d2	ko00340	-99.4285714285714	824	-0.6294737294440427	0.5401946449505154	0.8091362819514483	-4.595138741175534
d2	ko00970	94.14285714285764	10763.92857142857	0.6252603628239174	0.5428691060729218	0.8091362819514483	-4.595138914273247
d2	ko03010	197.2857142857156	21766.5	0.6197483200888944	0.5463790540341071	0.8091362819514483	-4.595139139177817
d2	ko04614	-3.142857142857142	10.857142857142858	-0.6184376527860124	0.5472155113361361	0.8091362819514483	-4.5951391923976095
d2	ko05143	-3.142857142857142	10.857142857142858	-0.6184376527860124	0.5472155113361361	0.8091362819514483	-4.5951391923976095
d2	ko03008	4.428571428571449	414.2142857142857	0.6165414370831852	0.5484269178695833	0.8091362819514483	-4.595139269217509
d2	ko05205	4.428571428571449	414.2142857142857	0.6165414370831852	0.5484269178695833	0.8091362819514483	-4.595139269217509
d2	ko00524	9.285714285714368	857.9285714285714	0.6154981874703946	0.5490940360033634	0.8091362819514483	-4.595139311392956
d2	ko00311	22.714285714285882	892.6428571428571	0.6093613392090617	0.5530273875923006	0.8091362819514483	-4.595139558207479
d2	ko03070	-83.28571428571396	5921.214285714285	-0.6028888768627227	0.557192582583299	0.8091362819514483	-4.5951398161429795
d2	ko00900	25.428571428572095	5261	0.5995622364169955	0.5593400124806929	0.8091362819514483	-4.595139947761272
d2	ko05152	9.000000000000002	1153.7857142857142	0.5941622980830202	0.5628353780965338	0.8091362819514483	-4.595140160028617
d2	ko04621	-7.571428571428517	734.0714285714286	-0.5886305862305806	0.5664282650715116	0.8091362819514483	-4.595140375699015
d2	ko00061	-74.28571428571419	1915.4285714285713	-0.5852113976013457	0.5686552110658352	0.8091362819514483	-4.5951405081045795
d2	ko00622	3.42857142857146	410.85714285714283	0.5851742640242386	0.5686794222219893	0.8091362819514483	-4.595140509538761
d2	ko03018	-39.99999999999935	6475.285714285715	-0.5818870270584905	0.5708248937935323	0.8091362819514483	-4.595140636176289
d2	ko00270	-87.2857142857138	7030.928571428572	-0.581169177023638	0.5712939856317791	0.8091362819514483	-4.595140663745713
d2	ko00740	88.28571428571469	4726.285714285715	0.5797128843121473	0.5722462576642422	0.8091362819514483	-4.595140719581693
d2	ko04922	25.42857142857157	2489.4285714285716	0.5734732663152093	0.5763359068354362	0.8091362819514483	-4.595140957392063
d2	ko05010	3.285714285714299	384.64285714285717	0.5731886244165033	0.576522838864233	0.8091362819514483	-4.59514096818546
d2	ko01120	-161.42857142856798	37102.142857142855	-0.5716634987420245	0.5775249761872918	0.8091362819514483	-4.595141025934933
d2	ko01212	-62.285714285714135	2242	-0.5700617753894318	0.5785784343711818	0.8091362819514483	-4.5951410864357545
d2	ko01524	21.28571428571445	1779.2142857142858	0.5658293709604936	0.581366965844325	0.8091362819514483	-4.595141245567655
d2	ko03410	22.428571428572106	4258.214285714285	0.5553863173892327	0.5882774286193793	0.8091362819514483	-4.595141633629485
d2	ko05110	2.4285714285714324	59.357142857142854	0.54857102596677	0.5928101620117756	0.8091362819514483	-4.595141883354907
d2	ko00760	26.42857142857197	3732.214285714286	0.5481218593654082	0.5931095250264427	0.8091362819514483	-4.595141899715015
d2	ko00966	-8.857142857142861	83.85714285714286	-0.5443086691863808	0.5956540856726914	0.8091362819514483	-4.595142038113563
d2	ko05132	-8.857142857142861	83.85714285714286	-0.5443086691863808	0.5956540856726914	0.8091362819514483	-4.595142038113563
d2	ko00908	3.1428571428571557	384.42857142857144	0.5439460263156324	0.595896369668637	0.8091362819514483	-4.595142051229861
d2	ko04930	3.1428571428571557	384.42857142857144	0.5439460263156324	0.595896369668637	0.8091362819514483	-4.595142051229861
d2	ko05165	3.1428571428571557	384.42857142857144	0.5439460263156324	0.595896369668637	0.8091362819514483	-4.595142051229861
d2	ko05203	3.1428571428571557	384.42857142857144	0.5439460263156324	0.595896369668637	0.8091362819514483	-4.595142051229861
d2	ko04920	-8.857142857142858	84.14285714285714	-0.5418881310390449	0.5972722161281443	0.8091362819514483	-4.595142125510592
d2	ko04964	6.428571428571459	797.9285714285714	0.538243651646393	0.5997127736816616	0.8091362819514483	-4.595142256431151
d2	ko00830	11.285714285714327	891.6428571428571	0.5238514092728315	0.6093998406636973	0.8098357739603649	-4.5951427655629296
d2	ko02020	372.28571428571627	33995.28571428572	0.5234794292740725	0.6096512438376631	0.8098357739603649	-4.595142778554632
d2	ko00980	11.142857142857185	891.7142857142857	0.5186284230493999	0.6129345269582369	0.8098357739603649	-4.595142947205788
d2	ko00982	11.142857142857185	891.7142857142857	0.5186284230493999	0.6129345269582369	0.8098357739603649	-4.595142947205788
d2	ko00250	9.71428571428686	7095.285714285715	0.5113917638090648	0.6178487025236248	0.8121207172346614	-4.595143196118729
d2	ko05225	-3.285714285714273	210.5	-0.4945832499718131	0.6293368061453206	0.8131719998226845	-4.595143761832128
d2	ko05133	-17.57142857142856	193.07142857142858	-0.4896788729984475	0.6327080372213792	0.8131719998226845	-4.595143923604088
d2	ko00720	-38.14285714285716	6308.071428571428	-0.4860807593015552	0.6351868145342938	0.8131719998226845	-4.595144041339225
d2	ko04974	6.428571428571467	377.35714285714283	0.4832396080878044	0.6371473608204782	0.8131719998226845	-4.595144133736742
d2	ko04724	-3.2857142857141466	852.5	-0.4812593944998131	0.6385155021852563	0.8131719998226845	-4.59514419783836
d2	ko05146	2.85714285714286	84.85714285714286	0.4804674269614513	0.6390630643849909	0.8131719998226845	-4.595144223406785
d2	ko00564	33.714285714285744	5945.857142857143	0.4733085686422997	0.6440226476846777	0.8131719998226845	-4.595144452752108
d2	ko00310	-1.9999999999999079	857.8571428571429	-0.4731109926508606	0.6441597802516952	0.8131719998226845	-4.595144459036353
d2	ko03013	5.71428571428579	743.2857142857143	0.4039854689778685	0.6929415861055572	0.8682323516824485	-4.595146506277126
d2	ko00473	11.142857142857272	1486.7142857142858	0.40169275881270866	0.6945858813459588	0.8682323516824485	-4.595146568952624
d2	ko05230	15.142857142857121	2496.285714285714	0.3740982883385692	0.7145006389179464	0.8887690874345187	-4.595147296630912
d2	ko04931	-5.714285714285695	493.7142857142857	-0.3649249270414534	0.7211705070769048	0.8927110645854889	-4.595147527577575
d2	ko04122	-3.857142857142662	2014.642857142857	-0.34652966713812466	0.734616974001274	0.9049629389870766	-4.595147974107418
d2	ko04112	13.71428571428602	4383.571428571428	0.3232446491834993	0.7517689926795086	0.9216398708330514	-4.59514850741024
d2	ko00940	8.857142857142911	923	0.3022119894088644	0.767381342109975	0.9226610743543086	-4.595148958263223
d2	ko03320	-7.000000000000014	165.35714285714286	-0.2971177058708115	0.7711790753484323	0.9226610743543086	-4.595149063034526
d2	ko00640	-18.999999999999932	4754.071428571428	-0.2928536687278583	0.774362610979726	0.9226610743543086	-4.595149149398858
d2	ko00981	1.7142857142857213	55.714285714285715	0.28912918780247693	0.7771468026760422	0.9226610743543086	-4.59514922384076
d2	ko01502	18.71428571428601	3138.0714285714284	0.28624077596586367	0.7793082160948188	0.9226610743543086	-4.5951492809331045
d2	ko04919	3.1428571428571983	388.2857142857143	0.28498450542379467	0.7802488887647504	0.9226610743543086	-4.595149305590261
d2	ko04973	3.1428571428571983	388.2857142857143	0.28498450542379467	0.7802488887647504	0.9226610743543086	-4.595149305590261
d2	ko00643	0.8571428571428575	1.5714285714285714	0.2832500586995297	0.7815482041589437	0.9226610743543086	-4.5951493394589855
d2	ko04622	0.8571428571428608	29.857142857142858	0.25415389869843025	0.8034438922865083	0.9441391360970488	-4.595149877495507
d2	ko05111	18.142857142858137	6106.928571428572	0.24125581390730236	0.813206969735467	0.9479486891455607	-4.595150097744456
d2	ko04626	4.857142857142922	487.2857142857143	0.2400509953805991	0.8141206389132463	0.9479486891455607	-4.595150117743299
d2	ko00650	-3.28571428571381	3917.5	-0.21655618868073973	0.8319929187953741	0.9598052349120724	-4.5951504880493435
d2	ko00930	3.4285714285714173	136	0.2147426535653053	0.8333766599946216	0.9598052349120724	-4.595150515072886
d2	ko01055	2.1428571428572014	654.5	0.20818752690067382	0.8383830697809861	0.9598052349120724	-4.59515061088246
d2	ko00903	2.2857142857142967	81.28571428571429	0.20691070967334094	0.8393590877858516	0.9598052349120724	-4.5951506292035464
d2	ko01051	-5.142857142857153	245.85714285714286	-0.15738435503428136	0.8774158183017683	0.991715284503143	-4.59515125379275
d2	ko00521	3.000000000000066	2491.9285714285716	0.13592246884589484	0.8940127531984523	0.991715284503143	-4.5951514721284905
d2	ko00361	1.285714285714284	52.07142857142857	0.11086867507392788	0.9134528898263362	0.991715284503143	-4.59515168679475
d2	ko00791	1.1428571428571472	51.285714285714285	0.09933138910639888	0.9224254656512838	0.991715284503143	-4.595151771048871
d2	ko00053	-0.8571428571428324	236.71428571428572	-0.09301752525502237	0.9273405498150703	0.991715284503143	-4.595151813253875
d2	ko04714	0.5714285714285668	25.857142857142858	0.09117615802943047	0.9287745742734529	0.991715284503143	-4.595151825042065
d2	ko05219	0.5714285714285668	25.857142857142858	0.09117615802943047	0.9287745742734529	0.991715284503143	-4.595151825042065
