sample	2-Oxocarboxylic acid metabolism	ABC transporters	AGE-RAGE signaling pathway in diabetic complications	AMPK signaling pathway	Adipocytokine signaling pathway	Aflatoxin biosynthesis	Alanine, aspartate and glutamate metabolism	Alcoholism	Amino sugar and nucleotide sugar metabolism	Aminoacyl-tRNA biosynthesis	Aminobenzoate degradation	Amoebiasis	Amphetamine addiction	Antifolate resistance	Arachidonic acid metabolism	Arginine and proline metabolism	Ascorbate and aldarate metabolism	Asthma	Bacterial chemotaxis	Benzoate degradation	Benzoxazinoid biosynthesis	Betalain biosynthesis	Bile secretion	Biofilm formation - Vibrio cholerae	Biosynthesis of 12-, 14- and 16-membered macrolides	Biosynthesis of alkaloids derived from histidine and purine	Biosynthesis of alkaloids derived from ornithine, lysine and nicotinic acid	Biosynthesis of alkaloids derived from shikimate pathway	Biosynthesis of alkaloids derived from terpenoid and polyketide	Biosynthesis of amino acids	Biosynthesis of ansamycins	Biosynthesis of cofactors	Biosynthesis of nucleotide sugars	Biosynthesis of phenylpropanoids	Biosynthesis of plant hormones	Biosynthesis of plant secondary metabolites	Biosynthesis of secondary metabolites	Biosynthesis of siderophore group nonribosomal peptides	Biosynthesis of terpenoids and steroids	Biosynthesis of type II polyketide backbone	Biosynthesis of unsaturated fatty acids	Biosynthesis of various alkaloids	Biosynthesis of various antibiotics	Biosynthesis of various nucleotide sugars	Biosynthesis of various other secondary metabolites	Biosynthesis of various plant secondary metabolites	Bisphenol degradation	Butanoate metabolism	C5-Branched dibasic acid metabolism	Caffeine metabolism	Caprolactam degradation	Carbohydrate digestion and absorption	Carbon fixation by Calvin cycle	Carbon metabolism	Carotenoid biosynthesis	Catecholamine transferase inhibitors	Central carbon metabolism in cancer	Chemical carcinogenesis - DNA adducts	Chemical carcinogenesis - reactive oxygen species	Chloroalkane and chloroalkene degradation	Chlorocyclohexane and chlorobenzene degradation	Choline metabolism in cancer	Cobalamin transport and metabolism	Cocaine addiction	Complement and coagulation cascades	Cutin, suberine and wax biosynthesis	Cyanoamino acid metabolism	Cysteine and methionine metabolism	D-Amino acid metabolism	Degradation of aromatic compounds	Degradation of flavonoids	Diabetic cardiomyopathy	Dioxin degradation	Diterpenoid biosynthesis	Dopaminergic synapse	Efferocytosis	Eicosanoids	Ethylbenzene degradation	Fatty acid biosynthesis	Fatty acid degradation	Fatty acid elongation	Fatty acid metabolism	Fc epsilon RI signaling pathway	Ferroptosis	Flavone and flavonol biosynthesis	Flavonoid biosynthesis	Folate biosynthesis	Folate transport and metabolism	Fructose and mannose metabolism	Galactose metabolism	Gastric acid secretion	Glucagon signaling pathway	Glucosinolate biosynthesis	Glutathione metabolism	Glycerolipid metabolism	Glycerophospholipid metabolism	Glycine, serine and threonine metabolism	Glycolysis / Gluconeogenesis	Glycosphingolipid biosynthesis - ganglio series	Glycosphingolipid biosynthesis - globo and isoglobo series	Glycosphingolipid biosynthesis - lacto and neolacto series	Glyoxylate and dicarboxylate metabolism	HMG-CoA reductase inhibitors	Histamine H2/H3 receptor agonists/antagonists	Histidine metabolism	Indole alkaloid biosynthesis	Indole diterpene alkaloid biosynthesis	Inflammatory mediator regulation of TRP channels	Inositol phosphate metabolism	Insulin resistance	Isoflavonoid biosynthesis	Isoquinoline alkaloid biosynthesis	Leishmaniasis	Limonene degradation	Lipoarabinomannan (LAM) biosynthesis	Lipoic acid metabolism	Longevity regulating pathway - worm	Lysine biosynthesis	Lysine degradation	Metabolic pathways	Metabolism of xenobiotics by cytochrome P450	Methane metabolism	Microbial metabolism in diverse environments	Monoterpenoid biosynthesis	Mucin type O-glycan biosynthesis	N-Glycan biosynthesis	Naphthalene degradation	Necroptosis	Neomycin, kanamycin and gentamicin biosynthesis	Neuroactive ligand signaling	Neuroactive ligand-receptor interaction	Neurotrophin signaling pathway	Neutrophil extracellular trap formation	Nicotinate and nicotinamide metabolism	Nitrotoluene degradation	Nonribosomal peptide structures	Notch signaling pathway	Novobiocin biosynthesis	Nucleotide metabolism	One carbon pool by folate	Opioid receptor agonists/antagonists	Other carbon fixation pathways	Ovarian steroidogenesis	Pantothenate and CoA biosynthesis	Parkinson disease	Penicillin and cephalosporin biosynthesis	Pentose and glucuronate interconversions	Pentose phosphate pathway	Phenylalanine metabolism	Phenylalanine, tyrosine and tryptophan biosynthesis	Phenylpropanoid biosynthesis	Phosphatidylinositol signaling system	Phosphonate and phosphinate metabolism	Phosphotransferase system (PTS)	Photosynthesis	Pinene, camphor and geraniol degradation	Polycyclic aromatic hydrocarbon degradation	Porphyrin metabolism	Primary bile acid biosynthesis	Prodigiosin biosynthesis	Prolactin signaling pathway	Propanoate metabolism	Prostate cancer	Protein digestion and absorption	Purine metabolism	Pyrimidine metabolism	Quorum sensing	Riboflavin metabolism	Secondary bile acid biosynthesis	Selenocompound metabolism	Serotonergic synapse	Sesquiterpenoid and triterpenoid biosynthesis	Sphingolipid metabolism	Sphingolipid signaling pathway	Starch and sucrose metabolism	Staurosporine biosynthesis	Steroid degradation	Streptomycin biosynthesis	Sulfoquinovose metabolism	Sulfur cycle	Sulfur metabolism	Sulfur relay system	Synaptic vesicle cycle	Systemic lupus erythematosus	Taste transduction	Taurine and hypotaurine metabolism	Teichoic acid biosynthesis	Terpenoid backbone biosynthesis	Thiamine metabolism	Toluene degradation	Tropane, piperidine and pyridine alkaloid biosynthesis	Tryptophan metabolism	Two-component system	Tyrosine metabolism	Ubiquinone and other terpenoid-quinone biosynthesis	Valine, leucine and isoleucine biosynthesis	Valine, leucine and isoleucine degradation	Vancomycin resistance	Vitamin B6 metabolism	Vitamin digestion and absorption	Xylene degradation	Zeatin biosynthesis	alpha-Linolenic acid metabolism	beta-Alanine metabolism
DINP_low_wk40_control_d2_A	18.51315514967743	19.283958869044877	15.103646399250335	13.141319991659385	15.103646399250335	15.16297093228068	11.923822824112413	10.308451456383388	18.098413489241114	19.175263168847934	19.041014577429944	11.353827728922512	10.308451456383388	16.852650641527454	27.506729818379295	17.67401036827962	16.852650641527454	12.92313631482214	13.321726444936342	19.61649912468165	20.967529072070466	12.409286652136968	18.477908895650696	15.480929383787181	16.852650641527454	22.669212523201026	15.79339063239659	21.719441876675504	16.068236054794845	23.10481169755966	27.453387551950936	18.041828325401763	18.738545170018607	22.485382712713932	15.154693492592042	18.342450440805166	27.70034995047612	15.154693492592042	23.865157549294178	16.852650641527454	15.28693472262535	17.28361504861304	15.154693492592042	20.18980967119041	10.308451456383388	21.150660909039303	21.428595446846014	19.68267476022865	16.852650641527454	12.92313631482214	17.67401036827962	17.196211953249712	15.154693492592042	20.658125885646136	10.308451456383388	18.075644345074625	17.240258283013628	20.659497040124787	20.142795005706702	20.348649069744724	20.39401655385874	16.852650641527454	16.852650641527454	10.308451456383388	18.125041658351773	18.517810406499567	20.287192489337418	20.337417802150558	18.807273843648193	21.063589543075423	19.607013434588374	17.240258283013628	16.36002314644541	13.202291823540902	12.409286652136968	11.353827728922512	12.026353287113626	18.927486607136753	14.167070562010977	14.689559364468801	14.689559364468801	15.550952429509064	12.92313631482214	16.868027153663075	16.04656636272841	18.023494962706074	16.852650641527454	16.972357276618165	17.835746769001727	16.868027153663075	12.92313631482214	15.154693492592042	15.077690468412635	16.852650641527454	17.22839301817557	16.884208341001596	21.0712042163164	18.61529543883869	10.308451456383388	10.308451456383388	18.1641302285687	17.457466265960655	10.308451456383388	12.92313631482214	22.662145616043386	15.107562335256347	20.943442336965415	22.850452542663877	10.308451456383388	17.240258283013628	17.69793441994284	20.198881046864432	15.207090039155121	22.848470219177727	16.852650641527454	17.094333538520548	13.321726444936342	13.559256495737895	17.497626339964054	25.104844046985562	20.142795005706702	20.658125885646136	24.917338366273587	22.922442115836642	15.103646399250335	16.852650641527454	11.353827728922512	15.103646399250335	18.616049287278354	12.92313631482214	16.973990371438145	15.103646399250335	15.104024393918673	15.104024393918673	15.480929383787181	18.089248041844296	18.062801505759086	23.364816721149452	15.433489138592588	16.972357276618165	16.122338370895488	16.852650641527454	12.026353287113626	18.32101012444272	10.308451456383388	16.852650641527454	15.47190757277291	18.898171816701723	15.967820069564143	20.968421017311098	20.406333725080824	10.308451456383388	18.477908895650696	18.909691322979295	16.122338370895488	24.224448465239934	20.678456286554564	16.122338370895488	18.271945749460883	23.364816721149452	10.308451456383388	19.8705984001658	11.353827728922512	19.00586847930802	18.513176991544093	17.85434909926761	15.480929383787181	15.103646399250335	23.709802288238077	18.78622386033351	15.967820069564143	21.99653798066524	15.286762404298035	15.240253609968237	17.10044658914673	16.720972608218382	18.69228797010152	22.704978437858475	19.97679177333972	16.852650641527454	21.805402356752474	16.852650641527454	12.92313631482214	11.353827728922512	18.88297747982215	16.852650641527454	15.154693492592042	18.89885683639991	16.852650641527454	18.78622386033351	16.503680774233377	22.87382290752902	15.480929383787181	18.929000914766092	16.655308219145127	17.67401036827962	16.868027153663075	21.758048463881277	18.78622386033351	16.122338370895488	16.90262765072466	16.986818296151633	22.65988668911562	19.882240373162958
DINP_low_wk40_control_d2_B	19.466409887939257	19.44405557490655	15.253660930350335	13.417851712183992	15.253660930350335	15.550827530825151	12.662958797458604	11.392846423673987	19.19971673222738	19.327842524328258	19.42763471608407	11.890385734047701	11.392846423673987	18.013291706578993	27.55220677553878	18.700103967005525	18.013291706578993	13.011053916533728	13.431899057395938	19.50951563450427	21.369587940123605	11.935457862325412	18.662264346382283	15.467052421788342	18.013291706578993	22.21679614500794	15.600786691472022	22.04898741645096	16.151474772540787	22.97307517771308	27.515010204262882	19.113509275999654	19.271111901298088	22.483919185598058	15.34969360625563	18.76771986363005	27.730257549500337	15.34969360625563	23.971424376791283	18.013291706578993	14.759048649273884	16.88092212412697	15.34969360625563	20.071570222467674	11.392846423673987	21.456751017324628	21.639145358445067	19.440922057849697	18.013291706578993	13.011053916533728	18.700103967005525	18.126908802849005	15.34969360625563	20.706446201949223	11.392846423673987	17.34130865257986	18.224709498002408	20.924777240108003	20.201129895694322	19.419524009162107	19.539327687356348	18.013291706578993	18.013291706578993	11.392846423673987	17.253762379139946	18.70019204615783	20.280638967228445	20.562409990255155	19.820443835403893	21.230880809044255	19.649888016921672	18.224709498002408	17.856581075865574	13.0931910755804	11.935457862325412	11.890385734047701	10.261870524880969	19.582638367478364	14.06176918874212	14.237093855189785	14.237093855189785	14.869670411451406	13.011053916533728	18.027880662665023	14.095894477518414	16.92836249914856	18.013291706578993	18.072328359423302	19.067296530631126	18.027880662665023	13.011053916533728	15.34969360625563	14.630272135576831	18.013291706578993	18.21198935502579	18.0338458226574	21.51216979830886	18.800621051122636	11.392846423673987	11.392846423673987	17.508232127484682	18.300941086303705	11.392846423673987	13.011053916533728	22.206319030343884	14.487460009982293	21.3454452406211	22.951623597120477	11.392846423673987	18.224709498002408	18.71738061131575	20.5101534367337	15.387454212284362	22.949478706841102	18.013291706578993	18.070107649905378	13.431899057395938	13.066108343647493	18.366142596562007	24.974082694289383	20.201129895694322	20.706446201949223	24.970733938373076	23.02678900164925	15.253660930350335	18.013291706578993	11.890385734047701	15.253660930350335	18.820224121102747	13.011053916533728	18.077554542396317	15.253660930350335	15.540293237624065	15.540293237624065	15.467052421788342	17.373919758714433	17.17233634939893	22.92506172426209	15.838550269956553	18.072328359423302	17.78695712389982	18.013291706578993	10.261870524880969	19.39718827362466	11.392846423673987	18.013291706578993	15.61304187528692	18.6957811288832	13.35574166611813	21.371019009434136	20.024417687125865	11.392846423673987	18.662264346382283	19.397018850487804	17.78695712389982	24.311606492240752	19.995041863972194	17.78695712389982	18.30759267670334	22.92506172426209	11.392846423673987	19.89295101065313	11.890385734047701	19.48804916710712	18.699829283964398	19.061064296599767	15.467052421788342	15.253660930350335	23.40371371387005	18.54643761192213	13.35574166611813	21.92674773960201	15.516890332259834	15.43168330064638	18.12112983235999	18.06465032157321	18.809666718922507	22.325441012272606	20.34154308952228	18.013291706578993	21.696979591240375	18.013291706578993	13.011053916533728	11.890385734047701	19.373965656102342	18.013291706578993	15.34969360625563	19.644750304353508	18.013291706578993	18.54643761192213	17.853205301506268	22.96427428230522	15.467052421788342	18.430724948251616	17.963086941460816	18.700103967005525	18.027880662665023	21.58009756776562	18.54643761192213	17.78695712389982	18.01997142980369	18.824252139978956	22.202721680659725	19.905131994737932
DINP_low_wk40_control_d2_C	18.292112261232436	19.57353131601235	15.41638747080838	12.884261808881886	15.41638747080838	15.911564241883164	13.25266787226229	12.29996394372079	18.88486808365581	19.502511412209092	19.434771976533327	12.203768580086464	12.29996394372079	17.441918049378547	27.594053978371768	16.465743174635524	17.441918049378547	11.297969117761317	14.002164113930448	19.86605780541144	21.388215892992637	12.666381167601209	19.063417617077857	15.307704763402882	17.441918049378547	22.919735131309928	16.036086291914742	21.977915440125717	17.27056545142994	23.38238035386134	27.535189819559115	18.794629094532326	19.173818335291575	23.466786091722906	15.573830882470947	18.410593885451693	27.777478762183442	15.573830882470947	24.12926431865828	17.441918049378547	15.474672152647273	16.648082022009444	15.573830882470947	20.688802077024604	12.29996394372079	21.4576220111034	22.68600722804907	20.32049784737408	17.441918049378547	11.297969117761317	16.465743174635524	17.733454704821835	15.573830882470947	20.822606049277656	12.29996394372079	16.990689622199778	17.791211292354582	20.72881057210343	20.37634115504348	21.67984959087709	21.72030977230571	17.441918049378547	17.441918049378547	12.29996394372079	16.786764141656555	19.105993276584517	20.293320046913294	20.898720288764135	18.88259414533058	21.19011163695703	19.871633534101885	17.791211292354582	17.646865975726733	13.385885769429985	12.666381167601209	12.203768580086464	10.509840952708132	18.52296573495246	14.429807320792724	14.725923263847053	14.725923263847053	15.625789441601666	11.297969117761317	17.48220955779115	14.570207619011795	17.798220133932336	17.441918049378547	17.56909902849374	18.67621603469899	17.48220955779115	11.297969117761317	15.573830882470947	14.999647394937838	17.441918049378547	17.75877604471281	17.479644303509257	21.50238840767777	19.186459507496924	12.29996394372079	12.29996394372079	17.74857154329567	17.92508746377831	12.29996394372079	11.297969117761317	22.912623990176737	15.311288691355092	21.369545257958666	20.44089269667912	12.29996394372079	17.791211292354582	16.686978220842054	20.239200578262246	15.564177583661413	20.43354061906249	17.441918049378547	17.620518860294617	14.002164113930448	14.263044193779134	18.143640116856748	25.646387367898026	20.37634115504348	20.822606049277656	25.012359656241944	20.98351968698019	15.41638747080838	17.441918049378547	12.203768580086464	15.41638747080838	19.21723809391085	11.297969117761317	17.499383544318878	15.41638747080838	15.299719132799952	15.299719132799952	15.307704763402882	17.042025150977356	16.511162958274436	23.65887278965164	15.547580366264112	17.56909902849374	17.55784530946432	17.441918049378547	10.509840952708132	18.03486605570411	12.29996394372079	17.441918049378547	15.87604117385021	19.17037371636624	14.505945773019794	21.390864023897137	20.975140968657193	12.29996394372079	19.063417617077857	19.48435568759931	17.55784530946432	23.566260361995976	21.841272899005666	17.55784530946432	18.49966724564743	23.65887278965164	12.29996394372079	20.49953059717854	12.203768580086464	19.552155133064257	19.083191123271174	18.71730039419294	15.307704763402882	15.41638747080838	24.32725043207397	19.04589099709551	14.505945773019794	23.272782835019076	15.960681878372053	15.841844612227726	17.59829898010673	17.95779576403817	18.629361000264574	22.928671289224496	20.52020666582993	17.441918049378547	22.68824268658772	17.441918049378547	11.297969117761317	12.203768580086464	19.469407231810983	17.441918049378547	15.573830882470947	19.15802140234689	17.441918049378547	19.04589099709551	17.723416933762447	20.52851176758115	15.307704763402882	19.503192331979285	17.81470354765329	16.465743174635524	17.48220955779115	22.64972519306827	19.04589099709551	17.55784530946432	17.453684329819378	17.782302510799443	22.911301362047556	20.501978870908875
DINP_low_wk40_control_d2_D	17.09621059695769	18.920937114543374	15.827067580725187	12.189329213226904	15.827067580725187	16.930825793924754	12.462837247280891	11.09106171185033	17.892708050519676	18.900674285454322	19.951487205754123	11.758171446665074	11.09106171185033	16.48710128113606	27.546740473968768	14.269114046326552	16.48710128113606	11.281328051775686	13.761539060020358	20.21872889271916	21.19883132294815	13.911647121574555	18.70671135772037	14.441656826869487	16.48710128113606	21.73615636671814	16.653249797324076	21.708053278697275	16.43853757980755	22.512192715520943	27.520650507036844	17.676029573604822	18.226278617745393	21.890590292096547	15.880213617174006	17.951670912869407	27.673355641571224	15.880213617174006	22.955261988369127	16.48710128113606	15.977142522596012	16.374491216814658	15.880213617174006	20.136473774762408	11.09106171185033	21.34942005883658	20.353719543105274	19.758940465019837	16.48710128113606	11.281328051775686	14.269114046326552	17.201136441554354	15.880213617174006	20.49853808913956	11.09106171185033	18.002767043617478	17.215336753722745	21.36163123807276	20.21780133820263	21.23026548232933	21.267011390311257	16.48710128113606	16.48710128113606	11.09106171185033	17.64624946831897	18.752797903793166	19.944219394056958	20.653327261697136	17.197110250648354	21.671896191547784	18.70025977490054	17.215336753722745	15.433074652960888	12.940938240223032	13.911647121574555	11.758171446665074	13.69144803320129	20.492412990821823	14.256345209548066	13.9249188582462	13.9249188582462	15.884388790529686	11.281328051775686	16.52096216049069	13.120947906285707	16.722109197922588	16.48710128113606	16.690227660363437	17.36797469389843	16.52096216049069	11.281328051775686	15.880213617174006	14.374164334828048	16.48710128113606	17.19450548625807	16.540503847744215	21.298344790752264	18.89697742808071	11.09106171185033	11.09106171185033	16.14032210454544	17.336846575625632	11.09106171185033	11.281328051775686	21.713400070969886	15.363020740632006	21.175749481877624	21.93482380329655	11.09106171185033	17.215336753722745	15.182451890341726	19.715284665432964	15.910567517192206	21.932680018218583	16.48710128113606	17.061634413715858	13.761539060020358	12.82875060014892	17.12379856654027	24.359212461815126	20.21780133820263	20.49853808913956	24.323599503788618	22.088426150271566	15.827067580725187	16.48710128113606	11.758171446665074	15.827067580725187	19.076334189153794	11.281328051775686	16.57769122849076	15.827067580725187	15.301552612084402	15.301552612084402	14.441656826869487	18.021669391867714	17.59415638382856	21.811417852122126	15.459430831508833	16.690227660363437	14.97659602523844	16.48710128113606	13.69144803320129	16.767987564237455	11.09106171185033	16.48710128113606	16.13612591948499	18.655530996291645	14.262147134689032	21.200138203745617	20.26526665740554	11.09106171185033	18.70671135772037	19.000217928049715	14.97659602523844	23.29669741502848	21.6475095559455	14.97659602523844	19.62665277309925	21.811417852122126	11.09106171185033	19.89785210097377	11.758171446665074	19.101676550070447	18.722374803343715	17.390020624332937	14.441656826869487	15.827067580725187	22.807403917608713	18.427729126911533	14.262147134689032	21.863456869923116	16.246666452806082	16.205613222042768	16.89015839786858	17.262024839222477	17.407945825476517	21.72008587997972	20.364216256983177	16.48710128113606	20.964136258404622	16.48710128113606	11.281328051775686	11.758171446665074	18.987310669004366	16.48710128113606	15.880213617174006	19.833030597934588	16.48710128113606	18.427729126911533	16.235878061039852	21.961675841390576	14.441656826869487	18.600292897584673	15.702715160818885	14.269114046326552	16.52096216049069	20.897854983894625	18.427729126911533	14.97659602523844	16.6812142693826	17.045335589330282	21.710900358902293	19.901523145713178
DINP_low_wk40_control_d2_E	17.63826943515148	18.8406655217955	16.055887295512186	11.320445792045579	16.055887295512186	17.12581829822878	12.271874826651645	8.466988819577464	17.93910725353096	18.732907765782425	19.28845506766976	12.164769531078257	8.466988819577464	16.925888146105045	27.526890801514707	14.141264149992447	16.925888146105045	11.105595824742059	13.49779373212154	19.650778526017188	20.18357994985425	13.577473456652049	18.726144085507567	14.149988897504596	16.925888146105045	22.726522392571095	16.254092714013794	21.056041022102704	16.455503664363142	22.978483857655483	27.473156774082145	17.85769880613774	19.827090133809143	22.08560402363941	16.06336146605521	18.104217959692647	27.66176954420318	16.06336146605521	22.421646423180324	16.925888146105045	14.861224794746752	16.195052210841634	16.06336146605521	20.686343867772095	8.466988819577464	20.453575260432533	19.105113684122355	19.54510211038478	16.925888146105045	11.105595824742059	14.141264149992447	17.15668610398708	16.06336146605521	21.028199863855054	8.466988819577464	17.90083779533321	17.558145644199598	21.491806255073616	20.20498606675378	22.789346102577355	22.809495618056197	16.925888146105045	16.925888146105045	8.466988819577464	17.256166854509843	18.76412410223023	20.664358411711007	21.064490206951124	17.764338978334624	21.728154549126277	19.10811045790456	17.558145644199598	14.022281887691562	13.056033212739026	13.577473456652049	12.164769531078257	13.53509666225887	20.730951584473424	14.268111831866516	14.633801216722004	14.633801216722004	15.113698525111966	11.105595824742059	16.92998240892601	16.246643372652922	17.661492887387222	16.925888146105045	17.054056617702997	17.385861010566508	16.92998240892601	11.105595824742059	16.06336146605521	15.035520011868687	16.925888146105045	17.555497984951675	16.978133489054713	20.385746643735867	18.937673063868697	8.466988819577464	8.466988819577464	17.530183403728444	17.734336194192682	8.466988819577464	11.105595824742059	22.71325442459657	15.34126640076304	20.135121496944883	20.643757726762832	8.466988819577464	17.558145644199598	15.91944842865301	19.66710809531155	16.149987570026177	20.63776145435767	16.925888146105045	17.037691988442194	13.49779373212154	14.765153458186834	16.795327586791004	24.504705159192255	20.20498606675378	21.028199863855054	24.36199829860524	20.992669682936917	16.055887295512186	16.925888146105045	12.164769531078257	16.055887295512186	19.137356073775006	11.105595824742059	17.002550039727154	16.055887295512186	15.276464291023716	15.276464291023716	14.149988897504596	17.927654374993942	16.973585502772742	21.82901795365808	15.366551729814644	17.054056617702997	12.138373590429431	16.925888146105045	13.53509666225887	17.121394253170354	8.466988819577464	16.925888146105045	16.282148909936463	18.495669236015466	16.41570491602309	20.1840085621717	20.296781161960553	8.466988819577464	18.726144085507567	19.09688987629595	12.138373590429431	22.558179104178688	22.881715447037916	12.138373590429431	18.791943700272267	21.82901795365808	8.466988819577464	19.76207694985419	12.164769531078257	19.194707332826603	18.73462728615486	17.584550811486686	14.149988897504596	16.055887295512186	23.36888551304005	18.200065212041984	16.41570491602309	22.90211176209834	16.778104074910768	16.77355456999682	17.196048623627025	17.1705944907258	18.312601095489136	22.71569195105775	20.619929372361977	16.925888146105045	21.00604937701457	16.925888146105045	11.105595824742059	12.164769531078257	19.090294738118747	16.925888146105045	16.06336146605521	17.62263209084737	16.925888146105045	18.200065212041984	13.827843471090386	20.773291355094194	14.149988897504596	18.84832933992166	15.540650960745971	14.141264149992447	16.92998240892601	20.918128955793552	18.200065212041984	12.138373590429431	17.057265433815203	16.50843586343869	22.711828116922337	19.765647839919268
DINP_low_wk40_control_d2_F	18.963374167058692	19.755367736299416	15.892682022119551	14.525936273061326	15.892682022119551	17.150433272280264	12.796523728192014	11.801428420632757	19.498428665490692	19.6854090881221	20.547963227074373	11.79160230450023	11.801428420632757	18.635201569748748	27.567225867122215	15.325212792269975	18.635201569748748	14.28926138400067	13.597521776855302	20.368113366013535	22.061259459923075	12.262678528979341	18.510638585595057	14.205130180354157	18.635201569748748	22.050896431530727	16.127553882363692	22.39408309466633	16.839821947933526	23.12215179803324	27.534039242796005	19.422897112730617	20.105446348876008	21.249201450309233	15.974933845624856	19.324803151735527	27.76101254499921	15.974933845624856	23.201124435221704	18.635201569748748	14.822983995072113	17.220274690731845	15.974933845624856	20.730828777552937	11.801428420632757	22.12698612304579	19.71044959444034	19.645732095130626	18.635201569748748	14.28926138400067	15.325212792269975	18.71498970055476	15.974933845624856	21.35324478652058	11.801428420632757	17.61263614802271	18.847073784106275	21.38087767513951	20.446954741764767	21.113501207629977	21.147303714421405	18.635201569748748	18.635201569748748	11.801428420632757	18.577078729699995	18.55774387363707	21.113723673926753	20.940265284900637	19.337834279662484	21.847001521508307	19.390394966270108	18.847073784106275	17.54221442356628	13.198736269035392	12.262678528979341	11.79160230450023	10.393047540513162	20.311628328925618	14.153870999402132	14.776622263403697	14.776622263403697	15.244659326654167	14.28926138400067	18.64779392942357	15.799407364187434	17.865474117310356	18.635201569748748	18.678468218504882	19.340487892688227	18.64779392942357	14.28926138400067	15.974933845624856	15.049009211980007	18.635201569748748	18.83611221359469	18.64770882440235	22.199173860774177	18.740171637027267	11.801428420632757	11.801428420632757	18.01070458216693	18.92014273433167	11.801428420632757	14.28926138400067	22.031746269432055	14.9692723514374	22.043973926245098	22.831321430733805	11.801428420632757	18.847073784106275	15.493161268218584	19.848832932105456	15.97439105150989	22.826758489861007	18.635201569748748	18.672820553068412	13.597521776855302	14.825831025711334	19.19788482181379	24.759893952756105	20.446954741764767	21.35324478652058	24.66024467714848	22.907158658797005	15.892682022119551	18.635201569748748	11.79160230450023	15.892682022119551	18.98523229923801	14.28926138400067	18.71637993863178	15.892682022119551	15.7651299890677	15.7651299890677	14.205130180354157	17.637932373381876	18.46575583636848	22.768451891588303	16.27468328625669	18.678468218504882	17.436764347202022	18.635201569748748	10.393047540513162	18.773794578120548	11.801428420632757	18.635201569748748	16.1602123683339	18.901357808830948	15.22702041451139	22.062435658360616	20.40659356650796	11.801428420632757	18.510638585595057	19.61721719390825	17.436764347202022	23.912039089582635	21.593392310349486	17.436764347202022	19.726154766571945	22.768451891588303	11.801428420632757	20.222991507126792	11.79160230450023	19.707812639015618	18.59900579508184	19.3522853335082	14.205130180354157	15.892682022119551	22.374444458641292	18.69788872879563	15.22702041451139	21.58910453833267	16.084219110032173	16.008128958282292	18.75013056387906	18.300690682519132	19.37757176528993	22.038813868263915	20.754533216248504	18.635201569748748	19.922516330417007	18.635201569748748	14.28926138400067	11.79160230450023	19.574264013807504	18.635201569748748	15.974933845624856	20.07341470341422	18.635201569748748	18.69788872879563	17.521682964258193	22.851358884218854	14.205130180354157	19.049255400347608	17.869211323673596	15.325212792269975	18.64779392942357	19.162005037693483	18.69788872879563	17.436764347202022	18.639958456014377	18.48066013960231	22.02379474105714	20.2464022584428
