sample	2-Oxocarboxylic acid metabolism	ABC transporters	AGE-RAGE signaling pathway in diabetic complications	AMPK signaling pathway	Adipocytokine signaling pathway	Aflatoxin biosynthesis	Alanine, aspartate and glutamate metabolism	Alcoholism	Amino sugar and nucleotide sugar metabolism	Aminoacyl-tRNA biosynthesis	Aminobenzoate degradation	Amoebiasis	Amphetamine addiction	Antifolate resistance	Arachidonic acid metabolism	Arginine and proline metabolism	Ascorbate and aldarate metabolism	Asthma	Bacterial chemotaxis	Benzoate degradation	Benzoxazinoid biosynthesis	Betalain biosynthesis	Bile secretion	Biofilm formation - Vibrio cholerae	Biosynthesis of 12-, 14- and 16-membered macrolides	Biosynthesis of alkaloids derived from histidine and purine	Biosynthesis of alkaloids derived from ornithine, lysine and nicotinic acid	Biosynthesis of alkaloids derived from shikimate pathway	Biosynthesis of alkaloids derived from terpenoid and polyketide	Biosynthesis of amino acids	Biosynthesis of ansamycins	Biosynthesis of cofactors	Biosynthesis of nucleotide sugars	Biosynthesis of phenylpropanoids	Biosynthesis of plant hormones	Biosynthesis of plant secondary metabolites	Biosynthesis of secondary metabolites	Biosynthesis of siderophore group nonribosomal peptides	Biosynthesis of terpenoids and steroids	Biosynthesis of type II polyketide backbone	Biosynthesis of unsaturated fatty acids	Biosynthesis of various alkaloids	Biosynthesis of various antibiotics	Biosynthesis of various nucleotide sugars	Biosynthesis of various other secondary metabolites	Biosynthesis of various plant secondary metabolites	Bisphenol degradation	Butanoate metabolism	C5-Branched dibasic acid metabolism	Caffeine metabolism	Caprolactam degradation	Carbohydrate digestion and absorption	Carbon fixation by Calvin cycle	Carbon metabolism	Carotenoid biosynthesis	Catecholamine transferase inhibitors	Central carbon metabolism in cancer	Chemical carcinogenesis - DNA adducts	Chemical carcinogenesis - reactive oxygen species	Chloroalkane and chloroalkene degradation	Chlorocyclohexane and chlorobenzene degradation	Choline metabolism in cancer	Cobalamin transport and metabolism	Cocaine addiction	Complement and coagulation cascades	Cutin, suberine and wax biosynthesis	Cyanoamino acid metabolism	Cysteine and methionine metabolism	D-Amino acid metabolism	Degradation of aromatic compounds	Degradation of flavonoids	Diabetic cardiomyopathy	Dioxin degradation	Diterpenoid biosynthesis	Dopaminergic synapse	Efferocytosis	Eicosanoids	Ethylbenzene degradation	Fatty acid biosynthesis	Fatty acid degradation	Fatty acid elongation	Fatty acid metabolism	Fc epsilon RI signaling pathway	Ferroptosis	Flavone and flavonol biosynthesis	Flavonoid biosynthesis	Folate biosynthesis	Folate transport and metabolism	Fructose and mannose metabolism	Galactose metabolism	Gastric acid secretion	Glucagon signaling pathway	Glucosinolate biosynthesis	Glutathione metabolism	Glycerolipid metabolism	Glycerophospholipid metabolism	Glycine, serine and threonine metabolism	Glycolysis / Gluconeogenesis	Glycosphingolipid biosynthesis - ganglio series	Glycosphingolipid biosynthesis - globo and isoglobo series	Glycosphingolipid biosynthesis - lacto and neolacto series	Glyoxylate and dicarboxylate metabolism	HMG-CoA reductase inhibitors	Histamine H2/H3 receptor agonists/antagonists	Histidine metabolism	Indole alkaloid biosynthesis	Indole diterpene alkaloid biosynthesis	Inflammatory mediator regulation of TRP channels	Inositol phosphate metabolism	Insulin resistance	Isoflavonoid biosynthesis	Isoquinoline alkaloid biosynthesis	Leishmaniasis	Limonene degradation	Lipoarabinomannan (LAM) biosynthesis	Lipoic acid metabolism	Longevity regulating pathway - worm	Lysine biosynthesis	Lysine degradation	Metabolic pathways	Metabolism of xenobiotics by cytochrome P450	Methane metabolism	Microbial metabolism in diverse environments	Monoterpenoid biosynthesis	Mucin type O-glycan biosynthesis	N-Glycan biosynthesis	Naphthalene degradation	Necroptosis	Neomycin, kanamycin and gentamicin biosynthesis	Neuroactive ligand signaling	Neuroactive ligand-receptor interaction	Neurotrophin signaling pathway	Neutrophil extracellular trap formation	Nicotinate and nicotinamide metabolism	Nitrotoluene degradation	Nonribosomal peptide structures	Notch signaling pathway	Novobiocin biosynthesis	Nucleotide metabolism	One carbon pool by folate	Opioid receptor agonists/antagonists	Other carbon fixation pathways	Ovarian steroidogenesis	Pantothenate and CoA biosynthesis	Parkinson disease	Penicillin and cephalosporin biosynthesis	Pentose and glucuronate interconversions	Pentose phosphate pathway	Phenylalanine metabolism	Phenylalanine, tyrosine and tryptophan biosynthesis	Phenylpropanoid biosynthesis	Phosphatidylinositol signaling system	Phosphonate and phosphinate metabolism	Phosphotransferase system (PTS)	Photosynthesis	Pinene, camphor and geraniol degradation	Polycyclic aromatic hydrocarbon degradation	Porphyrin metabolism	Primary bile acid biosynthesis	Prodigiosin biosynthesis	Prolactin signaling pathway	Propanoate metabolism	Prostate cancer	Protein digestion and absorption	Purine metabolism	Pyrimidine metabolism	Quorum sensing	Riboflavin metabolism	Secondary bile acid biosynthesis	Selenocompound metabolism	Serotonergic synapse	Sesquiterpenoid and triterpenoid biosynthesis	Sphingolipid metabolism	Sphingolipid signaling pathway	Starch and sucrose metabolism	Staurosporine biosynthesis	Steroid degradation	Streptomycin biosynthesis	Sulfoquinovose metabolism	Sulfur cycle	Sulfur metabolism	Sulfur relay system	Synaptic vesicle cycle	Systemic lupus erythematosus	Taste transduction	Taurine and hypotaurine metabolism	Teichoic acid biosynthesis	Terpenoid backbone biosynthesis	Thiamine metabolism	Toluene degradation	Tropane, piperidine and pyridine alkaloid biosynthesis	Tryptophan metabolism	Two-component system	Tyrosine metabolism	Ubiquinone and other terpenoid-quinone biosynthesis	Valine, leucine and isoleucine biosynthesis	Valine, leucine and isoleucine degradation	Vancomycin resistance	Vitamin B6 metabolism	Vitamin digestion and absorption	Xylene degradation	Zeatin biosynthesis	alpha-Linolenic acid metabolism	beta-Alanine metabolism
BPS_low_wk12_bps_d2_A	18.239556893834948	20.802639072070154	17.84741293811247	14.69286223703156	17.84741293811247	17.12502076012149	13.039699661919794	10.880353309114419	20.16006167242314	20.65158098118943	19.872165424990406	12.674092809278342	10.880353309114419	17.922954967773563	27.597471637402197	13.463636377940267	17.922954967773563	14.586342733498592	15.07466912002074	20.83792785694639	22.09601725676266	13.207734619652314	18.570391918574778	16.943728646344397	17.922954967773563	21.296179775137386	17.912706166314628	22.460900870793235	18.11099178512582	22.791968154503863	27.580037772043717	20.11299835971412	20.71587689471599	22.768020460729392	17.858898459606895	19.505890577377386	27.779826559470344	17.858898459606895	23.218541940510523	17.922954967773563	15.629508018318184	17.60349367798958	17.858898459606895	20.941052493934606	10.880353309114419	22.16509567800017	20.669934059646348	19.77643523393084	17.922954967773563	14.586342733498592	13.463636377940267	18.165157221127885	17.858898459606895	21.468409557725543	10.880353309114419	17.733885018060846	18.891282202819756	22.282157039657708	20.617614020127863	21.032153730436974	21.082906272664598	17.922954967773563	17.922954967773563	10.880353309114419	18.54822713516451	18.692933161083065	21.140079828176315	21.546205182148963	19.694075631412268	22.52820823473964	19.78027411489049	18.891282202819756	19.194924890424197	12.803961102176201	13.207734619652314	12.674092809278342	12.887166614049377	21.735396973452037	15.279565997830264	15.151238693809743	15.151238693809743	15.529801178438753	14.586342733498592	17.933856769377126	15.141246467164704	18.1738031968067	17.922954967773563	18.110546737316	19.77857579321128	17.933856769377126	14.586342733498592	17.858898459606895	15.34622820178816	17.922954967773563	18.88567833552932	17.9604057154968	22.24532043257033	19.258068654628932	10.880353309114419	10.880353309114419	16.88291422641387	18.990191368169246	10.880353309114419	14.586342733498592	21.1616305254543	16.248585059294317	22.08125711180788	21.098042668590015	10.880353309114419	18.891282202819756	15.334358135384964	19.640312900308796	17.88684964707398	21.077891032015813	17.922954967773563	17.98498786458019	15.07466912002074	12.97129431886967	18.831770288753123	25.252350030698363	20.617614020127863	21.468409557725543	24.741420412314323	21.336549442797423	17.84741293811247	17.922954967773563	12.674092809278342	17.84741293811247	19.021613770652248	14.586342733498592	18.093246792550477	17.84741293811247	15.536127057559872	15.536127057559872	16.943728646344397	17.776503192902457	18.517682155276464	23.293196515615392	16.175248791247643	18.110546737316	19.13788776437067	17.922954967773563	12.887166614049377	17.98709021967325	10.880353309114419	17.922954967773563	18.04443008640662	20.6324387766687	14.222389626433909	22.096623758401382	20.71004758000056	10.880353309114419	18.570391918574778	19.341390757090934	19.13788776437067	23.205899372769146	21.213424530333175	19.13788776437067	17.935658048770595	23.293196515615392	10.880353309114419	20.126508108335496	12.674092809278342	19.43724016890492	18.665353990359097	19.748666056319887	16.943728646344397	17.84741293811247	23.17170706317848	20.40433272263725	14.222389626433909	21.876086277051893	18.03045527290996	18.020262022118587	18.265888246429608	19.45725162261946	18.575867914036245	21.150546491178027	21.193471124500146	17.922954967773563	21.863485386534556	17.922954967773563	14.586342733498592	12.674092809278342	19.282691420467035	17.922954967773563	17.858898459606895	18.678804434150877	17.922954967773563	20.40433272263725	19.164938759225045	21.14679725065238	16.943728646344397	19.653430580080332	19.249306222523206	13.463636377940267	17.933856769377126	21.76632280716081	20.40433272263725	19.13788776437067	17.966277534499824	18.62880434191286	21.142353629278745	20.15718372197821
BPS_low_wk12_bps_d2_B	19.193458015779612	20.87102904712724	16.240956098332116	16.982269569741543	16.240956098332116	15.343042314401973	11.908221508966854	8.711392527220205	20.205463764810013	20.726720741978706	20.40379285774666	11.741624500344868	8.711392527220205	19.044848840722427	27.549263464743905	13.571621500606069	19.044848840722427	16.977591179594434	13.870277019156504	20.570803890508838	22.226597736977904	14.87968947556466	19.02646895211742	14.225253455258613	19.044848840722427	21.727611438905846	16.422014267694827	22.495333993532483	16.773267569275053	23.058550311383275	27.52333570015085	20.142194760712663	20.8525251026503	21.43691774061316	16.248743228649907	19.699176607447658	27.739632984026095	16.248743228649907	23.876590643219178	19.044848840722427	15.089437839908369	16.433145702590615	16.248743228649907	20.56721561118733	8.711392527220205	22.333271002630052	20.75752642815281	17.26460772894034	19.044848840722427	16.977591179594434	13.571621500606069	19.110884984911145	16.248743228649907	21.08819886848901	8.711392527220205	18.521160620593502	19.23890488872347	21.69237144077608	20.614087419561972	18.89538808789164	18.99299569469927	19.044848840722427	19.044848840722427	8.711392527220205	17.177093269409482	19.066370204304235	20.651849710633844	20.5369232211535	19.8341088032977	22.194343379675658	17.98115266921011	19.23890488872347	18.966843536663458	13.28072631021088	14.87968947556466	11.741624500344868	14.859488650176193	20.766625333554686	14.580942337200398	14.872955069642094	14.872955069642094	15.300706781918516	16.977591179594434	19.045966542619215	17.133977928731127	17.860458988390175	19.044848840722427	19.084251811767732	20.09019609106194	19.045966542619215	16.977591179594434	16.248743228649907	15.270965045788767	19.044848840722427	19.23792714576914	19.05395454792046	22.384601218831005	19.222851128846827	8.711392527220205	8.711392527220205	17.63239320754019	19.306295621163965	8.711392527220205	16.977591179594434	21.696525964306336	14.54778043446025	22.20330244654026	23.425999739917355	8.711392527220205	19.23890488872347	14.706678819002502	19.721113110395443	16.303374408036834	23.408940922439463	19.044848840722427	19.072212495163626	13.870277019156504	12.766597193673894	19.946467572302467	24.847132046605452	20.614087419561972	21.08819886848901	25.12209068805284	23.4807181187256	16.240956098332116	19.044848840722427	11.741624500344868	16.240956098332116	19.134606052005328	16.977591179594434	19.360929908929332	16.240956098332116	16.270054162603536	16.270054162603536	14.225253455258613	18.534233212481052	17.107606889022467	22.448993905088297	17.669672623719812	19.084251811767732	18.48496641571061	19.044848840722427	14.859488650176193	19.076965175687537	8.711392527220205	19.044848840722427	16.495978883879772	20.26720032787488	15.441598803522634	22.22672095488475	17.875148171392055	8.711392527220205	19.02646895211742	20.19977451032078	18.48496641571061	24.5252631481951	19.633987183311234	18.48496641571061	18.175202023290865	22.448993905088297	8.711392527220205	19.412622132141188	11.741624500344868	20.290996292556414	19.33966483690121	19.922482860152083	14.225253455258613	16.240956098332116	22.43696335144537	20.175313041423493	15.441598803522634	21.127126678415852	16.496112733353172	16.489555406205902	19.446769158860327	18.63979418190188	19.761976485964897	21.64471776230664	20.31417353905142	19.044848840722427	20.736269969209854	19.044848840722427	16.977591179594434	11.741624500344868	20.035688166120984	19.044848840722427	16.248743228649907	19.2146717128068	19.044848840722427	20.175313041423493	18.525125343540125	23.42991046163397	14.225253455258613	16.971080557443774	18.977796233358315	13.571621500606069	19.045966542619215	20.201728822576992	20.175313041423493	18.48496641571061	19.12204307827643	16.713134327106854	21.63916554382677	19.65741114703782
BPS_low_wk12_bps_d2_C	18.03265976318247	20.444077814490374	16.907914679637823	11.753080210576968	16.907914679637823	15.754045193716264	11.481210520863424	8.798019281305033	19.380158026485937	20.388933038207256	18.305197964270814	11.2370440576567	8.798019281305033	17.0918965390471	27.51343832569073	13.526343336685086	17.0918965390471	11.553899449982053	14.338435175027037	20.447257320028186	21.22989243114955	14.344377288860617	18.417251818931497	14.234875614403752	17.0918965390471	21.27453681298128	17.01920437629374	21.52783442698072	17.239775496355367	22.287356136314028	27.49359211305919	19.47865297374414	19.60629372954964	21.971023028894717	16.913127442003674	18.53130020488933	27.667109178447454	16.913127442003674	23.96922043830184	17.0918965390471	15.11590414912862	16.489838744166942	16.913127442003674	19.851293887625076	8.798019281305033	21.511530126354412	22.14271359992869	18.95488359434161	17.0918965390471	11.553899449982053	13.526343336685086	17.377460398891262	16.913127442003674	20.683876176521153	8.798019281305033	19.014935674132236	18.00527920431669	21.82455977102676	20.313598304926444	20.297207414164543	20.335695759387466	17.0918965390471	17.0918965390471	8.798019281305033	16.563218745815195	18.5001956852447	20.323874951175515	20.948006077610884	18.991243017142622	22.127149330839455	17.81432829991509	18.00527920431669	18.49712114975866	12.39270417190357	14.344377288860617	11.2370440576567	14.313170939294999	21.20112287753033	14.646559019624958	16.630828878804035	16.630828878804035	16.76462119503565	11.553899449982053	17.09648616943847	14.015202631602394	17.136424676046826	17.0918965390471	17.291389444331944	19.03784884787098	17.09648616943847	11.553899449982053	16.913127442003674	16.699299118827113	17.0918965390471	18.002836444628862	17.11661167549656	21.373090744892163	18.852927448288284	8.798019281305033	8.798019281305033	17.514979892211038	18.474131353766747	8.798019281305033	11.553899449982053	21.204292580369742	16.486323488111953	21.207092684962763	22.98884785015463	8.798019281305033	18.00527920431669	13.999110201041642	18.074373724485756	16.93595897007446	22.987908115248846	17.0918965390471	17.19030516687564	14.338435175027037	13.32233606535683	16.814898282157433	24.92220960927996	20.313598304926444	20.683876176521153	25.068946239758795	23.05258627645936	16.907914679637823	17.0918965390471	11.2370440576567	16.907914679637823	18.62872297934967	11.553899449982053	17.146816553281536	16.907914679637823	15.251459902189742	15.251459902189742	14.234875614403752	19.021494231537314	16.40192300355028	22.271261610561655	15.373784972040536	17.291389444331944	18.441813136153506	17.0918965390471	14.313170939294999	17.20887608531539	8.798019281305033	17.0918965390471	17.132529156854158	20.361200397954168	15.049298158822687	21.23015350809445	19.4004633655122	8.798019281305033	18.417251818931497	18.91183238265875	18.441813136153506	24.22679745321717	20.490485995131678	18.441813136153506	16.34484742451388	22.271261610561655	8.798019281305033	19.304283471533775	11.2370440576567	19.02043964483772	18.4314073649024	19.05593862985777	14.234875614403752	16.907914679637823	22.6354476919952	20.22255607379123	15.049298158822687	22.521417820630024	16.96564383774381	16.96061774107313	17.487549167258393	18.649960028279015	18.3771329938083	21.20836117367525	20.644324717624972	17.0918965390471	21.063864650912134	17.0918965390471	11.553899449982053	11.2370440576567	18.901700280864187	17.0918965390471	16.913127442003674	16.21675849705327	17.0918965390471	20.22255607379123	18.481224230215524	23.018678223867	14.234875614403752	17.69322641204461	18.52463938039559	13.526343336685086	17.09648616943847	20.968866945054785	20.22255607379123	18.441813136153506	17.288151506366447	18.343702014680527	21.20105249705884	19.31096798745725
BPS_low_wk12_bps_d2_D	18.335037640315292	20.659395226775022	15.412194763641677	14.61990622648998	15.412194763641677	15.708482646255398	11.726683093353024	9.934286781946078	19.70479546658527	20.54599393799497	19.453028794411335	11.235229122428878	9.934286781946078	17.898074366076095	27.574707141165167	15.18711280236335	17.898074366076095	14.562726708775509	13.595121820237434	20.573019754175103	21.491316982744866	12.013966491024615	18.809946168823167	16.55414355935494	17.898074366076095	22.455954143762668	15.73050004011618	22.30118895521897	16.185252314791672	23.08927093909584	27.53238875907052	19.667576922411186	20.20133362635776	22.634176027677654	15.444208215760028	19.081539847879412	27.756126420391745	15.444208215760028	22.98046723070328	17.898074366076095	15.360891417514807	17.80720970682944	15.444208215760028	20.498755818465764	9.934286781946078	21.691318189502123	20.371718363831572	19.578343742089388	17.898074366076095	14.562726708775509	15.18711280236335	18.02865102741927	15.444208215760028	21.420056983685125	9.934286781946078	18.738563321385683	18.13994009016537	20.573774686396273	20.40052146466989	20.46963104690345	20.55882886585498	17.898074366076095	17.898074366076095	9.934286781946078	17.533680476477098	18.848279230855596	21.14660877639385	20.3235147198763	19.55744623532767	21.417593455393323	19.091050542223787	18.13994009016537	19.343150832419656	14.281958703500576	12.013966491024615	11.235229122428878	11.624540085940328	17.430202599433237	14.934650475439792	14.264737939811814	14.264737939811814	14.894083264291952	14.562726708775509	17.903841595832432	15.075557227854537	17.636571236643828	17.898074366076095	17.969372973517846	19.605280967563964	17.903841595832432	14.562726708775509	15.444208215760028	15.237285445464972	17.898074366076095	18.135044970197523	17.91224286843264	21.61547747153319	18.943521498592567	9.934286781946078	9.934286781946078	16.486402464580465	18.230468227453954	9.934286781946078	14.562726708775509	22.44558717233685	16.2609654071379	21.467887149505035	20.50186004064011	9.934286781946078	18.13994009016537	15.430955338520745	20.868046386522405	15.489827571023126	20.475769753739698	17.898074366076095	17.960291706902016	13.595121820237434	13.35487741991611	18.718387113312204	25.17411232745929	20.40052146466989	21.420056983685125	24.35714771592772	20.893356216239155	15.412194763641677	17.898074366076095	11.235229122428878	15.412194763641677	18.968943467083527	14.562726708775509	18.047260072740823	15.412194763641677	15.564762751488898	15.564762751488898	16.55414355935494	18.746492930978274	17.45173885731722	23.517977814461123	16.168341587064397	17.969372973517846	18.87170177340195	17.898074366076095	11.624540085940328	18.103126756641473	9.934286781946078	17.898074366076095	15.772610932773842	20.33265717546336	13.719301923874841	21.491795711737446	20.252178667276993	9.934286781946078	18.809946168823167	19.47559489478726	18.87170177340195	22.905206196093104	20.70731624204798	18.87170177340195	17.874908795421938	23.517977814461123	9.934286781946078	19.96876330392728	11.235229122428878	19.566641608978706	18.886896962679014	19.57843950936292	16.55414355935494	15.412194763641677	23.56470363489607	20.283107432731523	13.719301923874841	21.43158043091307	15.65095766159522	15.623259725188596	18.115506782632593	19.024376858664635	18.989517546117504	22.448532500900967	20.01349993313556	17.898074366076095	21.781667789632568	17.898074366076095	14.562726708775509	11.235229122428878	19.424886885499276	17.898074366076095	15.444208215760028	19.4736708768056	17.898074366076095	20.283107432731523	18.90371950991022	20.571999334312338	16.55414355935494	18.823666453807036	19.03371365299379	15.18711280236335	17.903841595832432	21.68045354750333	20.283107432731523	18.87170177340195	17.916603734176718	17.58624301366536	22.438850410213877	20.002393062573226
BPS_low_wk12_bps_d2_E	18.83102166690737	20.666983588408357	15.314626293033903	11.778083446928541	15.314626293033903	15.68785521628245	12.372115199957097	8.72043723319585	19.748692381856642	20.631022503930446	20.098761752786327	12.252499120898158	8.72043723319585	18.423869605362775	27.51809395721782	16.228924629156086	18.423869605362775	11.593488681914627	14.731131073744624	20.668595138506014	22.086002031217777	9.997796633653742	17.950290617799407	14.3662203414878	18.423869605362775	21.957392717235038	15.659904349116038	22.589801364254697	16.04017083927123	23.08660730880345	27.486563203302843	19.66694564990768	19.97834336649961	21.925741461513887	15.329481815731333	19.02239251196916	27.682641135241404	15.329481815731333	22.569085064266392	18.423869605362775	15.38776359739525	16.738669623837122	15.329481815731333	20.520173933293695	8.72043723319585	22.161159962413834	19.830221677339715	19.742776826289717	18.423869605362775	11.593488681914627	16.228924629156086	18.572698850853012	15.329481815731333	20.878075107949318	8.72043723319585	17.85848856605009	18.583606898954883	20.711703093583814	20.36036099697963	19.22928123366177	19.315360835366747	18.423869605362775	18.423869605362775	8.72043723319585	17.638213935806366	18.09744518202501	20.660994968430053	20.439555285901264	19.686445399609894	21.523083110439806	18.961122650706773	18.583606898954883	19.207635783638516	12.310133213051294	9.997796633653742	12.252499120898158	9.230334803833598	18.501777386440978	14.959139903809373	14.622274503822345	14.622274503822345	15.145271098992641	11.593488681914627	18.425598983684488	13.984713159477	17.095040758818453	18.423869605362775	18.531336259432862	19.632138780838382	18.425598983684488	11.593488681914627	15.329481815731333	14.866718586454903	18.423869605362775	18.582057019660198	18.443749371443825	22.204252826603266	18.167616347577965	8.72043723319585	8.72043723319585	16.955204747178872	18.6719168857617	8.72043723319585	11.593488681914627	21.944627217829787	15.89739875357986	22.068125906976498	21.25175585135623	8.72043723319585	18.583606898954883	16.397365322903	20.700623551472543	15.477778927139951	21.24714382674729	18.423869605362775	18.468382103302957	14.731131073744624	12.963251950882299	19.442437503707207	24.86805219163125	20.36036099697963	20.878075107949318	24.10637138118469	21.40066914346357	15.314626293033903	18.423869605362775	12.252499120898158	15.314626293033903	18.223412406557337	11.593488681914627	18.456199256770297	15.314626293033903	15.753542247128562	15.753542247128562	14.3662203414878	17.887809837253556	17.580601879719595	22.96700717144998	15.842460302413999	18.531336259432862	18.617357490473623	18.423869605362775	9.230334803833598	18.708859291860456	8.72043723319585	18.423869605362775	16.052178978859413	20.31271223873452	13.744175086040057	22.086138715335117	20.289018557313337	8.72043723319585	17.950290617799407	19.214777086997543	18.617357490473623	22.834756062786234	19.9381925412488	18.617357490473623	18.476687027314185	22.96700717144998	8.72043723319585	20.228572176818673	12.252499120898158	19.339240599151886	17.9701589370178	19.640060338909425	14.3662203414878	15.314626293033903	22.92807850893649	20.266364336209584	13.744175086040057	20.584150725966634	15.629324585348403	15.617268520810718	18.545322622742606	18.795287859641086	19.378595565245337	21.969171630989738	20.19144852191689	18.423869605362775	21.15053963323912	18.423869605362775	11.593488681914627	12.252499120898158	19.206425613633243	18.423869605362775	15.329481815731333	19.69547365507542	18.423869605362775	20.266364336209584	18.656357970529534	21.303327119159878	14.3662203414878	18.583225996418896	18.690909437901954	16.228924629156086	18.425598983684488	20.91424986342087	20.266364336209584	18.617357490473623	18.426331526792886	17.373082690744166	21.941775860416126	20.2321963570262
BPS_low_wk12_bps_d2_F	17.11825669104323	20.190110531763143	15.228328359702246	11.471404605623073	15.228328359702246	15.164876651047564	11.218314881195695	8.61653132214402	18.66850857272671	20.14119685698404	17.816780910144377	10.95862127948322	8.61653132214402	16.592851249015265	27.17718445763296	13.50396674570892	16.592851249015265	11.256781944583645	14.650124721405444	20.191396405165975	20.705356900894945	11.72072987847863	18.924135652513115	14.177365083166052	16.592851249015265	21.032652909793466	15.556040063991489	21.33590217109445	16.8151379488105	21.9063618899954	27.156067767163236	18.4967286884144	19.772258727189833	21.642414162088265	15.243004587376333	17.880503744681835	27.323520813889875	15.243004587376333	22.826442328746737	16.592851249015265	15.31894763267632	16.20466695726133	15.243004587376333	20.804999802284154	8.61653132214402	20.94817532588083	19.285993322010974	20.12860472365379	16.592851249015265	11.256781944583645	13.50396674570892	17.03557198382659	15.243004587376333	20.39329801641741	8.61653132214402	18.255844071288237	17.070356319737712	17.891343799660348	17.769018128712055	19.64814002019951	19.756896249702034	16.592851249015265	16.592851249015265	8.61653132214402	17.56236233004424	18.9968432025449	19.71006857350779	20.148950672650294	18.308334891963867	20.93644990771303	18.240105130000916	17.070356319737712	17.907073240885513	12.49360621613272	11.72072987847863	10.95862127948322	11.542374464725352	14.270645831187618	14.92397657021513	14.026825956031233	14.026825956031233	14.692669163140652	11.256781944583645	16.598568695920473	13.349696453485095	17.246761463159984	16.592851249015265	16.926417379162864	18.425905752546118	16.598568695920473	11.256781944583645	15.243004587376333	14.42953803322285	16.592851249015265	17.066235916958842	16.62160976930729	20.81138685439096	19.03243864889453	8.61653132214402	8.61653132214402	16.588693599816924	17.231834822054154	8.61653132214402	11.256781944583645	21.007964697158574	14.975749524798356	20.667796754398367	22.179632447964607	8.61653132214402	17.070356319737712	14.032679753831848	19.66694511556798	15.30124773640573	22.17828429634786	16.592851249015265	16.729096128291747	14.650124721405444	13.25005362560606	16.275239905064314	24.08192532048414	17.769018128712055	20.39329801641741	24.081453020564457	22.342987071233154	15.228328359702246	16.592851249015265	10.95862127948322	15.228328359702246	19.02692808765618	11.256781944583645	16.65620237940094	15.228328359702246	15.436027834269	15.436027834269	14.177365083166052	18.264987616696324	17.48785368382238	21.95907985156418	15.525595849482029	16.926417379162864	17.653369204074334	16.592851249015265	11.542374464725352	16.753166338525972	8.61653132214402	16.592851249015265	15.968001299762236	20.05130608041089	13.421890279781602	20.705688051523193	20.380435771468903	8.61653132214402	18.924135652513115	19.192468719356764	17.653369204074334	23.391442204493725	19.85683694329898	17.653369204074334	16.762682450986798	21.95907985156418	8.61653132214402	20.247472593703982	10.95862127948322	19.29457483626754	18.9323475278452	18.453910556603326	14.177365083166052	15.228328359702246	22.004051729280242	19.998873706776855	13.421890279781602	20.494790598176923	15.422645443196643	15.409695204249962	16.987975545520523	17.889944316008	17.852366688498105	21.01313613554186	19.61954059682332	16.592851249015265	20.132864501505754	16.592851249015265	11.256781944583645	10.95862127948322	19.18561488128998	16.592851249015265	15.243004587376333	17.69944125972391	16.592851249015265	19.998873706776855	17.720300258950747	22.201614119436286	14.177365083166052	17.729895496087266	17.786609850090006	13.50396674570892	16.598568695920473	20.003177018498757	19.998873706776855	17.653369204074334	16.63574143456278	17.147850585753606	21.004925910043017	20.250305814753762
